timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1767407100000000;106;103;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1580;0.1776;0.0220;0.6973;0.2608;0.6546;-0.0673;0.7789;0.7651;0.5223;0.4154;0.1632;1.0000;0.1094;1.0000;ctx_25;inner_ctx_7
1767407700000000;108;105;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2524;0.0000;0.0000;0.0000;0.3141;0.3346;0.2518;0.2328;0.1922;0.7111;0.3091;0.6229;1.2988;0.7553;0.7246;0.6885;0.5808;0.3311;1.0000;0.1355;1.0000;ctx_47;inner_ctx_10
1767408000000000;109;106;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1494;0.1736;0.0215;0.6158;0.2979;0.5664;-0.4106;0.6396;0.6346;0.5435;0.4448;0.1527;1.0000;0.0848;1.0000;ctx_47;inner_ctx_1
1767408300000000;110;107;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2512;0.0000;0.0000;0.0000;0.3227;0.3359;0.2419;0.2299;0.2051;0.7044;0.2920;0.5860;0.8728;0.7358;0.7097;0.7659;0.6909;0.3560;1.0000;0.1072;1.0000;ctx_10;inner_ctx_10
1767408600000000;111;108;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1543;0.1753;0.0162;0.5629;0.3713;0.5129;-0.6297;0.5642;0.5377;0.5924;0.4992;0.1813;1.0000;0.0550;1.0000;-;inner_ctx_1
1767408900000000;112;109;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1607;0.1790;0.0384;0.6739;0.2334;0.5956;0.8138;0.7865;0.7707;0.3894;0.2991;0.1761;1.0000;0.0975;1.0000;-;inner_ctx_2
1767409200000000;113;110;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1558;0.1764;0.0207;0.6271;0.3312;0.5882;-0.5333;0.6547;0.6034;0.3539;0.2736;0.1386;1.0000;0.0977;1.0000;-;inner_ctx_2
1767409500000000;114;111;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1308;0.0000;0.0000;0.0000;0.2842;0.0024;0.4656;0.4990;0.0000;0.5762;0.4110;0.5611;0.4556;0.6960;0.6532;0.7320;0.6565;0.3640;1.0000;0.1520;1.0000;ctx_14;inner_ctx_2
1767409800000000;115;112;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1656;0.1822;0.0128;0.6304;0.2871;0.5988;0.1452;0.7052;0.7047;0.5540;0.4215;0.2103;1.0000;0.1061;1.0000;ctx_5;inner_ctx_3
1767410400000000;117;114;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2470;0.0000;0.0000;0.0000;0.3283;0.3298;0.2789;0.2499;0.1702;0.6335;0.3455;0.6152;1.0415;0.6970;0.6606;0.8068;0.6297;0.3241;1.0000;0.1335;1.0000;ctx_9;inner_ctx_10
1767410700000000;118;115;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1748;0.1866;0.0097;0.6789;0.2881;0.6456;0.1755;0.7621;0.7584;0.5065;0.3752;0.2662;1.0000;0.0901;1.0000;ctx_2;inner_ctx_1
1767411300000000;120;117;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1534;0.1752;0.0352;0.7319;0.2396;0.6892;0.1660;0.7983;0.7844;0.4613;0.3754;0.2869;1.0000;0.1063;1.0000;ctx_25;inner_ctx_2
1767411600000000;121;118;act;plan_allowed;LONG;active_perception_field;0.0000;0.2451;0.0000;0.0000;0.0000;0.3381;0.3294;0.2744;0.2495;0.1943;0.7819;0.3050;0.7168;1.1757;0.8498;0.7942;0.6743;0.5706;0.4162;1.0000;0.1616;1.0000;ctx_25;inner_ctx_2
1767413700000000;128;119;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1695;0.1836;0.0114;0.6053;0.3321;0.5561;-0.2578;0.6765;0.6455;0.4223;0.2935;0.1565;1.0000;0.0717;1.0000;-;inner_ctx_6
1767414000000000;129;120;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1626;0.1781;0.0221;0.6643;0.2581;0.5945;0.3275;0.7633;0.7487;0.4818;0.3667;0.2116;1.0000;0.0890;1.0000;ctx_47;inner_ctx_2
1767414300000000;130;121;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1566;0.1757;0.0198;0.6349;0.2511;0.5927;-0.0817;0.7068;0.7088;0.4062;0.2876;0.1902;1.0000;0.0889;1.0000;-;inner_ctx_10
1767414600000000;131;122;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1655;0.1813;0.0179;0.6518;0.2832;0.6204;-0.0408;0.7471;0.7271;0.5341;0.4142;0.2576;1.0000;0.1058;1.0000;ctx_14;inner_ctx_10
1767414900000000;132;123;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2442;0.0000;0.0000;0.0000;0.3376;0.3275;0.2582;0.2393;0.1851;0.6482;0.3385;0.6009;0.3475;0.6859;0.6383;0.8620;0.7603;0.4013;1.0000;0.1612;1.0000;ctx_14;inner_ctx_10
1767415200000000;133;124;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1360;0.1640;0.0340;0.6704;0.2637;0.6240;0.0489;0.7234;0.6902;0.7558;0.6466;0.2942;1.0000;0.0795;1.0000;ctx_21;inner_ctx_7
1767415500000000;134;125;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1384;0.1648;0.0489;0.7179;0.2388;0.6650;-0.4369;0.7600;0.7212;0.5101;0.4083;0.2453;1.0000;0.0787;1.0000;ctx_12;inner_ctx_10
1767415800000000;135;126;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1397;0.1656;0.0431;0.7369;0.1960;0.6925;0.0925;0.7942;0.7808;0.4157;0.3057;0.2310;1.0000;0.0980;1.0000;ctx_2;inner_ctx_2
1767416100000000;136;127;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1409;0.1666;0.0317;0.6981;0.2068;0.6803;0.0942;0.7392;0.7414;0.3955;0.2828;0.2036;1.0000;0.0980;1.0000;ctx_2;inner_ctx_2
1767416400000000;137;128;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1371;0.0000;0.0000;0.0000;0.2762;0.0120;0.4522;0.4846;0.0000;0.6956;0.3398;0.6798;0.6871;0.8094;0.7651;0.5367;0.4357;0.3466;1.0000;0.1508;1.0000;ctx_25;inner_ctx_2
1767416700000000;138;129;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1533;0.1728;0.0337;0.7014;0.2301;0.6848;0.1651;0.7788;0.7616;0.4055;0.3002;0.1794;1.0000;0.1061;1.0000;ctx_21;inner_ctx_3
1767417000000000;139;130;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1389;0.0000;0.0000;0.0000;0.2697;0.0136;0.4327;0.4725;0.0051;0.6401;0.3210;0.6397;0.5794;0.7421;0.7007;0.6324;0.4879;0.2619;1.0000;0.1469;1.0000;ctx_14;inner_ctx_2
1767417300000000;140;131;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1363;0.1642;0.0336;0.6677;0.2572;0.6486;0.1140;0.7084;0.6816;0.7120;0.5917;0.2526;1.0000;0.1043;1.0000;ctx_13;inner_ctx_5
1767417600000000;141;132;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1385;0.1650;0.0424;0.6954;0.2458;0.6638;-0.4497;0.7187;0.6889;0.5220;0.4174;0.2217;1.0000;0.0859;1.0000;ctx_25;inner_ctx_10
1767417900000000;142;133;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2485;0.0000;0.0000;0.0000;0.3191;0.3284;0.2454;0.2308;0.2073;0.7092;0.2780;0.6820;0.4186;0.7581;0.7047;0.7738;0.6428;0.3384;1.0000;0.1375;1.0000;ctx_9;inner_ctx_2
1767418500000000;144;135;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2404;0.0000;0.0000;0.0000;0.3480;0.3242;0.2605;0.2461;0.2032;0.6946;0.3146;0.6621;1.3072;0.7363;0.6637;0.9025;0.8287;0.4394;1.0000;0.1229;1.0000;ctx_9;inner_ctx_1
1767418800000000;145;136;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1358;0.1651;0.0443;0.7208;0.2038;0.6889;-0.3296;0.7709;0.7470;0.6465;0.5384;0.2130;1.0000;0.0583;1.0000;ctx_17;inner_ctx_1
1767419100000000;146;137;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1396;0.1668;0.0457;0.7891;0.1926;0.7168;0.7592;0.8419;0.8199;0.4455;0.3653;0.3023;1.0000;0.0572;1.0000;ctx_22;inner_ctx_10
1767419400000000;147;138;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1374;0.1672;0.0537;0.7532;0.1702;0.6956;-0.1384;0.8059;0.8042;0.3150;0.2298;0.1540;1.0000;0.1014;1.0000;ctx_6;inner_ctx_2
1767420000000000;149;140;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1495;0.1733;0.0458;0.7343;0.2183;0.6782;-0.3069;0.8042;0.7785;0.3216;0.2665;0.1681;1.0000;0.1017;1.0000;ctx_12;inner_ctx_2
1767420300000000;150;141;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.2185;0.0000;0.0000;0.0000;0.3122;0.2438;0.2774;0.2585;0.1440;0.7046;0.3420;0.6499;0.8933;0.7737;0.7337;0.6581;0.5645;0.3662;1.0000;0.1527;1.0000;ctx_2;inner_ctx_2
1767420600000000;151;142;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1505;0.1723;0.0254;0.5825;0.3594;0.5677;-0.7420;0.5650;0.5314;0.5969;0.4362;0.1626;1.0000;0.1025;1.0000;ctx_25;inner_ctx_1
1767420900000000;152;143;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1424;0.1673;0.0369;0.6444;0.2338;0.5943;0.3831;0.6920;0.6934;0.4929;0.3713;0.2073;1.0000;0.1018;1.0000;ctx_14;inner_ctx_10
1767421500000000;154;145;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2432;0.0000;0.0000;0.0000;0.3376;0.3249;0.2574;0.2410;0.2051;0.6848;0.2981;0.6277;0.6575;0.7417;0.6834;0.8283;0.7103;0.3384;1.0000;0.1616;1.0000;ctx_21;inner_ctx_2
1767421800000000;155;146;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1508;0.1743;0.0328;0.6986;0.2537;0.6401;-0.0077;0.7667;0.7479;0.5890;0.5051;0.2714;1.0000;0.0827;1.0000;ctx_2;inner_ctx_7
1767422100000000;156;147;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2484;0.0000;0.0000;0.0000;0.3249;0.3315;0.2413;0.2277;0.2181;0.6948;0.3012;0.6378;0.8382;0.7392;0.6725;0.8748;0.8116;0.4272;1.0000;0.1351;1.0000;ctx_13;inner_ctx_2
1767422700000000;158;149;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2395;0.0000;0.0000;0.0000;0.3369;0.3187;0.2516;0.2368;0.2037;0.7071;0.2692;0.6476;0.9713;0.7483;0.6975;0.8136;0.6724;0.3326;1.0000;0.1231;1.0000;ctx_54;inner_ctx_1
1767423000000000;159;150;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1355;0.1650;0.0397;0.6920;0.2327;0.6487;0.1459;0.7345;0.7112;0.7257;0.6048;0.2492;1.0000;0.0619;1.0000;ctx_54;inner_ctx_1
1767423300000000;160;151;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1419;0.1682;0.0346;0.7057;0.2127;0.6746;-0.5586;0.7608;0.7477;0.6077;0.4940;0.1935;1.0000;0.0615;1.0000;ctx_35;inner_ctx_10
1767423600000000;161;152;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1422;0.1692;0.0497;0.7477;0.2318;0.7065;-0.6811;0.7888;0.7512;0.4414;0.3573;0.2289;1.0000;0.0978;1.0000;ctx_32;inner_ctx_10
1767423900000000;162;153;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1236;0.1606;0.0617;0.7371;0.1780;0.7009;-0.3883;0.7529;0.7398;0.4545;0.3592;0.2149;1.0000;0.0975;1.0000;ctx_22;inner_ctx_2
1767424200000000;163;154;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2515;0.0000;0.0000;0.0000;0.3233;0.3365;0.2417;0.2285;0.2198;0.7087;0.2958;0.6864;0.8305;0.7414;0.6807;0.8257;0.7576;0.4191;1.0000;0.1364;1.0000;ctx_54;inner_ctx_2
1767424500000000;164;155;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2443;0.0000;0.0000;0.0000;0.3357;0.3269;0.2470;0.2323;0.2129;0.7026;0.2925;0.6722;0.4662;0.7302;0.6719;0.8487;0.7823;0.4159;1.0000;0.1389;1.0000;ctx_54;inner_ctx_1
1767424800000000;165;156;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1250;0.0000;0.0000;0.0000;0.3715;0.0220;0.4732;0.5094;0.0274;0.6419;0.3310;0.6292;-0.2411;0.7227;0.6721;0.8284;0.7623;0.3725;1.0000;0.1074;1.0000;ctx_35;inner_ctx_1
1767425100000000;166;157;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2416;0.0000;0.0000;0.0000;0.3366;0.3221;0.2508;0.2363;0.2084;0.7181;0.2649;0.6743;0.3900;0.7576;0.7031;0.8085;0.7208;0.3619;1.0000;0.1018;1.0000;ctx_35;inner_ctx_5
1767425400000000;167;158;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1337;0.1623;0.0524;0.6401;0.3371;0.6309;-0.9387;0.6026;0.5357;0.6966;0.6076;0.2871;1.0000;0.0753;1.0000;ctx_40;inner_ctx_1
1767425700000000;168;159;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1352;0.1631;0.0549;0.7544;0.1873;0.6995;-0.4409;0.7995;0.7866;0.4885;0.3937;0.2799;1.0000;0.0744;1.0000;ctx_40;inner_ctx_10
1767426000000000;169;160;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1419;0.1666;0.0461;0.6792;0.3102;0.6751;-1.0463;0.6557;0.5978;0.3921;0.3090;0.2560;1.0000;0.1025;1.0000;ctx_32;inner_ctx_2
1767426300000000;170;161;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1433;0.1696;0.0279;0.7238;0.2068;0.7092;-0.0511;0.7710;0.7709;0.3445;0.2721;0.2240;1.0000;0.1024;1.0000;ctx_22;inner_ctx_2
1767426600000000;171;162;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1378;0.0000;0.0000;0.0000;0.2732;0.0120;0.4452;0.4826;0.0000;0.6443;0.3353;0.6674;0.4055;0.7334;0.7043;0.5787;0.4620;0.3114;1.0000;0.1494;1.0000;ctx_54;inner_ctx_2
1767426900000000;172;163;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1337;0.1627;0.0352;0.6664;0.2807;0.6647;-0.7006;0.6500;0.6234;0.5869;0.4831;0.2476;1.0000;0.1060;1.0000;ctx_17;inner_ctx_5
1767427500000000;174;165;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1335;0.1624;0.0403;0.6700;0.2218;0.6571;-0.4738;0.6682;0.6738;0.5296;0.3993;0.1801;1.0000;0.0928;1.0000;ctx_3;inner_ctx_10
1767427800000000;175;166;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1333;0.1620;0.0565;0.7414;0.1556;0.6931;-0.2276;0.7640;0.7787;0.3307;0.2481;0.1785;1.0000;0.1084;1.0000;ctx_6;inner_ctx_2
1767428700000000;178;169;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.2029;0.0000;0.0000;0.0000;0.2364;0.1815;0.2591;0.2504;0.1306;0.7080;0.3136;0.6822;0.5558;0.7587;0.7387;0.6028;0.5026;0.3260;1.0000;0.1478;1.0000;ctx_2;inner_ctx_2
1767429000000000;179;170;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1461;0.1694;0.0322;0.6921;0.2470;0.6674;0.4806;0.7166;0.7146;0.6000;0.4815;0.2668;1.0000;0.0876;1.0000;ctx_2;inner_ctx_7
1767429300000000;180;171;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1474;0.1708;0.0246;0.6309;0.3071;0.6275;-0.5072;0.6169;0.5946;0.4264;0.3267;0.1292;1.0000;0.0869;1.0000;ctx_14;inner_ctx_10
1767429600000000;181;172;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2529;0.0000;0.0000;0.0000;0.3156;0.3369;0.2706;0.2429;0.1748;0.6649;0.3392;0.6284;0.9348;0.7058;0.6946;0.6890;0.5829;0.3303;1.0000;0.1094;1.0000;ctx_47;inner_ctx_2
1767429900000000;182;173;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1751;0.1874;0.0010;0.6029;0.2894;0.5899;0.1200;0.6705;0.6946;0.5243;0.3703;0.1384;1.0000;0.0583;1.0000;-;inner_ctx_1
1767430500000000;184;175;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1530;0.1738;0.0347;0.6679;0.2291;0.6199;0.7556;0.7398;0.7370;0.3913;0.2954;0.1991;1.0000;0.1007;1.0000;-;inner_ctx_10
1767430800000000;185;176;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1671;0.1825;0.0146;0.6392;0.3114;0.6289;-0.2959;0.6941;0.6642;0.3169;0.2483;0.1454;1.0000;0.1092;1.0000;ctx_33;inner_ctx_2
1767431100000000;186;177;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1340;0.0000;0.0000;0.0000;0.2875;0.0096;0.4684;0.4976;0.0000;0.5959;0.3779;0.6083;0.6291;0.7167;0.6839;0.6460;0.5158;0.2795;1.0000;0.1559;1.0000;ctx_14;inner_ctx_2
1767431400000000;187;178;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1272;0.0000;0.0000;0.0000;0.2943;0.0000;0.4622;0.4987;0.0000;0.6045;0.3545;0.6047;0.5130;0.7008;0.6731;0.7252;0.5705;0.2514;1.0000;0.1322;1.0000;ctx_21;inner_ctx_3
1767431700000000;188;179;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1680;0.1826;0.0127;0.6700;0.2844;0.6424;0.8515;0.7369;0.7349;0.5144;0.4068;0.2709;1.0000;0.0842;1.0000;ctx_31;inner_ctx_5
1767432000000000;189;180;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1654;0.1823;0.0105;0.6322;0.2931;0.6353;-0.2164;0.6781;0.6809;0.4275;0.3228;0.2143;1.0000;0.1039;1.0000;ctx_8;inner_ctx_2
1767432300000000;190;181;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1955;0.0000;0.0000;0.0000;0.0851;0.1125;0.2041;0.2083;0.1354;0.7030;0.3000;0.6704;0.6027;0.7701;0.7613;0.5119;0.4223;0.3175;1.0000;0.1179;1.0000;ctx_2;inner_ctx_2
1767432600000000;191;182;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2451;0.0000;0.0000;0.0000;0.3451;0.3315;0.2831;0.2548;0.1688;0.6776;0.4117;0.6313;1.1437;0.7237;0.6701;0.8764;0.8910;0.5623;1.0000;0.1226;1.0000;ctx_25;inner_ctx_2
1767432900000000;192;183;act;plan_allowed;LONG;active_perception_field;0.0000;0.2404;0.0000;0.0000;0.0000;0.3417;0.3213;0.2822;0.2557;0.1685;0.6798;0.3712;0.6332;1.4418;0.7332;0.6883;0.8175;0.7506;0.4726;1.0000;0.1223;1.0000;ctx_51;inner_ctx_7
1767435300000000;200;184;hold;pause_mode;LONG;active_perception_field;0.0000;0.2494;0.0000;0.0000;0.0000;0.3330;0.3364;0.2700;0.2444;0.1784;0.6462;0.3537;0.5400;1.1024;0.7309;0.6893;0.7965;0.6385;0.3374;1.0000;0.1473;1.0000;ctx_33;inner_ctx_6
1767435600000000;201;185;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1413;0.1674;0.0335;0.6519;0.2441;0.5628;-0.1818;0.7251;0.7072;0.5723;0.4319;0.1718;1.0000;0.0833;1.0000;-;inner_ctx_1
1767436200000000;203;187;hold;pause_mode;WAIT;active_perception_field;0.0000;0.2526;0.0000;0.0000;0.0000;0.3233;0.3387;0.2557;0.2347;0.1941;0.7071;0.2947;0.6211;1.0563;0.7865;0.7363;0.7181;0.5639;0.2816;1.0000;0.1376;1.0000;ctx_11;inner_ctx_10
1767436800000000;205;189;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1494;0.1727;0.0454;0.6935;0.2327;0.6403;-0.1014;0.7817;0.7543;0.5701;0.4521;0.1833;1.0000;0.0924;1.0000;-;inner_ctx_1
1767437100000000;206;190;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1597;0.1787;0.0386;0.7107;0.2180;0.6667;0.1693;0.8188;0.7951;0.3741;0.2899;0.1632;1.0000;0.0916;1.0000;-;inner_ctx_10
1767437400000000;207;191;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1437;0.1682;0.0299;0.6855;0.2261;0.6442;0.1482;0.7444;0.7345;0.4834;0.3738;0.1744;1.0000;0.1041;1.0000;ctx_14;inner_ctx_10
1767437700000000;208;192;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1457;0.1710;0.0357;0.6549;0.3162;0.6353;-0.6731;0.6639;0.6035;0.5362;0.4049;0.1718;1.0000;0.1045;1.0000;ctx_21;inner_ctx_2
1767438000000000;209;193;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1598;0.1780;0.0224;0.6758;0.2764;0.6664;0.1690;0.7593;0.7238;0.6687;0.5307;0.2264;1.0000;0.1019;1.0000;ctx_21;inner_ctx_2
1767438300000000;210;194;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2447;0.0000;0.0000;0.0000;0.3300;0.3259;0.2732;0.2464;0.1721;0.6207;0.3677;0.6254;0.7086;0.6650;0.6204;0.8824;0.7617;0.3664;1.0000;0.1551;1.0000;-;inner_ctx_10
1767438600000000;211;195;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1608;0.1799;0.0121;0.5985;0.3712;0.6172;-0.8949;0.5948;0.5441;0.6249;0.4948;0.2016;1.0000;0.0714;1.0000;ctx_9;inner_ctx_7
1767438900000000;212;196;hold;processing_block;SHORT;active_perception_field;0.0000;0.2455;0.0000;0.0000;0.0000;0.3232;0.3237;0.2614;0.2392;0.1790;0.6702;0.3196;0.6547;1.0908;0.7216;0.6695;0.8083;0.6686;0.3297;1.0000;0.1233;1.0000;ctx_17;inner_ctx_10
1767439200000000;213;197;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1664;0.1819;0.0149;0.6316;0.3690;0.6496;-1.0134;0.6562;0.5942;0.5721;0.4675;0.2427;1.0000;0.0793;1.0000;ctx_6;inner_ctx_1
1767439500000000;214;198;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1495;0.1715;0.0247;0.6686;0.2689;0.6664;0.2449;0.7206;0.6918;0.6959;0.5706;0.2767;1.0000;0.0792;1.0000;ctx_17;inner_ctx_10
1767439800000000;215;199;hold;fused_score_too_low;WAIT;fragmented_perception_field;0.0000;0.1249;0.0000;0.0000;0.0000;0.3053;0.0000;0.4715;0.5036;0.0000;0.6196;0.3709;0.6415;-0.0548;0.7248;0.6758;0.7621;0.6434;0.3293;1.0000;0.1259;1.0000;ctx_54;inner_ctx_10
1767440100000000;216;200;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1537;0.1756;0.0276;0.7595;0.2401;0.7157;0.1812;0.8358;0.8076;0.4605;0.3848;0.2992;1.0000;0.0762;1.0000;ctx_22;inner_ctx_3
1767440400000000;217;201;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1463;0.1699;0.0315;0.6893;0.2444;0.6890;-0.5461;0.7196;0.7035;0.4094;0.2934;0.2133;1.0000;0.1024;1.0000;ctx_6;inner_ctx_10
1767440700000000;218;202;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1448;0.1685;0.0368;0.6599;0.3025;0.6749;-0.8267;0.6506;0.6017;0.4362;0.3306;0.2037;1.0000;0.1024;1.0000;ctx_17;inner_ctx_2
