timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1768339500000000;3214;2261;hold;maturity_block;SHORT;quiet_field;0.0000;0.1931;0.0000;0.0000;0.0000;0.1009;0.1129;0.2132;0.2153;0.1338;0.6629;0.2918;0.6622;0.6963;0.7298;0.7209;0.5515;0.4086;0.2606;1.0000;0.1129;1.0000;ctx_13;inner_ctx_7
1768339800000000;3215;2262;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2458;0.0000;0.0000;0.0000;0.3313;0.3280;0.2825;0.2529;0.1770;0.6973;0.3283;0.6867;0.9291;0.7840;0.7339;0.7035;0.5533;0.3070;1.0000;0.1341;1.0000;ctx_60;inner_ctx_10
1768340100000000;3216;2263;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1554;0.1745;0.0248;0.6928;0.2610;0.6856;0.1391;0.7565;0.7381;0.6148;0.4776;0.2192;1.0000;0.0809;1.0000;ctx_13;inner_ctx_1
1768340400000000;3217;2264;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1548;0.1742;0.0258;0.6668;0.2698;0.6688;-0.4024;0.7128;0.7046;0.6606;0.5239;0.2245;1.0000;0.0668;1.0000;ctx_17;inner_ctx_2
1768340700000000;3218;2265;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1580;0.1756;0.0230;0.6938;0.2503;0.6791;0.0347;0.7485;0.7505;0.5294;0.3944;0.2219;1.0000;0.0661;1.0000;ctx_6;inner_ctx_2
1768341000000000;3219;2266;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1867;0.0000;0.0000;0.0000;0.0858;0.0977;0.1900;0.2003;0.1412;0.6934;0.2704;0.6839;0.1411;0.7462;0.7272;0.6543;0.5208;0.2797;1.0000;0.0864;1.0000;ctx_17;inner_ctx_2
1768341300000000;3220;2267;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2466;0.0000;0.0000;0.0000;0.3274;0.3283;0.2703;0.2450;0.1763;0.6644;0.3165;0.6651;0.7558;0.7080;0.6787;0.7721;0.5829;0.3188;1.0000;0.1256;1.0000;ctx_54;inner_ctx_10
1768341600000000;3221;2268;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1489;0.1704;0.0357;0.6818;0.2529;0.6687;-0.3815;0.7193;0.7099;0.5689;0.4456;0.2428;1.0000;0.0773;1.0000;ctx_22;inner_ctx_1
1768341900000000;3222;2269;observe;external_pressure_observe;LONG;fragmented_perception_field;0.0000;0.1593;0.0000;0.0000;0.0000;0.2959;0.0706;0.4130;0.4591;0.0309;0.6799;0.3249;0.6147;1.0461;0.7162;0.6942;0.6322;0.6713;0.5145;1.0000;0.1242;1.0000;ctx_6;inner_ctx_2
1768342200000000;3223;2270;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1485;0.1706;0.0368;0.5817;0.4161;0.5506;-0.8171;0.5664;0.5133;0.7034;0.6762;0.3760;1.0000;0.1035;1.0000;ctx_3;inner_ctx_8
1768342500000000;3224;2271;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1428;0.1674;0.0407;0.6957;0.2459;0.6121;-0.1998;0.7584;0.7477;0.5810;0.4633;0.2675;1.0000;0.1038;1.0000;ctx_12;inner_ctx_2
1768343100000000;3226;2273;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1429;0.0000;0.0000;0.0000;0.2637;0.0193;0.4336;0.4699;0.0164;0.6167;0.3130;0.5947;0.7506;0.7256;0.7042;0.5489;0.4085;0.3057;1.0000;0.1306;1.0000;ctx_14;inner_ctx_7
1768343700000000;3228;2275;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1612;0.1787;0.0187;0.6533;0.3007;0.6277;-0.3766;0.7057;0.6935;0.5300;0.4115;0.2548;1.0000;0.1148;1.0000;ctx_25;inner_ctx_3
1768344000000000;3229;2276;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1602;0.1789;0.0246;0.6614;0.3242;0.6346;-0.4164;0.6858;0.6592;0.4224;0.3498;0.2690;1.0000;0.1084;1.0000;ctx_25;inner_ctx_2
1768344300000000;3230;2277;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1413;0.1664;0.0464;0.6759;0.2101;0.6383;-0.1653;0.7062;0.7223;0.4354;0.3383;0.2255;1.0000;0.1082;1.0000;ctx_2;inner_ctx_7
1768344600000000;3231;2278;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2555;0.0000;0.0000;0.0000;0.3057;0.3364;0.2620;0.2348;0.1846;0.6411;0.3357;0.6302;0.9102;0.6893;0.6702;0.7050;0.5282;0.3140;1.0000;0.1590;1.0000;ctx_17;inner_ctx_7
1768344900000000;3232;2279;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1633;0.1799;0.0156;0.6743;0.2648;0.6443;-0.1596;0.7296;0.7414;0.4767;0.3653;0.2375;1.0000;0.1097;1.0000;ctx_12;inner_ctx_1
1768345200000000;3233;2280;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1493;0.1725;0.0383;0.7362;0.2129;0.6781;-0.0767;0.7900;0.7965;0.3205;0.2595;0.2423;1.0000;0.1067;1.0000;ctx_2;inner_ctx_7
1768345500000000;3234;2281;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1402;0.0000;0.0000;0.0000;0.2650;0.0144;0.4552;0.4857;0.0000;0.6412;0.3549;0.6490;0.4580;0.7619;0.7354;0.5340;0.4081;0.3017;1.0000;0.1496;1.0000;ctx_13;inner_ctx_7
1768345800000000;3235;2282;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1547;0.1767;0.0281;0.6884;0.2926;0.6689;-0.5866;0.6996;0.6771;0.3605;0.2763;0.2403;1.0000;0.1031;1.0000;ctx_12;inner_ctx_8
1768346100000000;3236;2283;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1672;0.1835;0.0129;0.6388;0.3010;0.6490;0.1740;0.6899;0.6911;0.5922;0.4701;0.2942;1.0000;0.1033;1.0000;ctx_9;inner_ctx_7
1768346700000000;3238;2285;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1248;0.0000;0.0000;0.0000;0.3124;0.0000;0.4974;0.5212;0.0000;0.5439;0.4329;0.5793;0.1964;0.6403;0.6254;0.7765;0.6394;0.3369;1.0000;0.1418;1.0000;ctx_13;inner_ctx_10
1768347000000000;3239;2286;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2445;0.0000;0.0000;0.0000;0.3325;0.3261;0.2796;0.2505;0.1708;0.6102;0.3323;0.6022;1.0297;0.6463;0.6368;0.8089;0.6060;0.2894;1.0000;0.1010;1.0000;ctx_9;inner_ctx_3
1768347300000000;3240;2287;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2012;0.0000;0.0000;0.0000;0.2451;0.1901;0.2690;0.2566;0.1229;0.5799;0.3532;0.5720;0.1242;0.6127;0.6139;0.8517;0.6917;0.3171;1.0000;0.0870;1.0000;ctx_17;inner_ctx_1
1768347600000000;3241;2288;hold;processing_block;SHORT;active_perception_field;0.0000;0.2419;0.0000;0.0000;0.0000;0.3410;0.3241;0.2814;0.2556;0.1662;0.6098;0.3300;0.5838;1.0880;0.6455;0.6346;0.8465;0.6282;0.2789;1.0000;0.0990;1.0000;ctx_54;inner_ctx_1
1768347900000000;3242;2289;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1620;0.1798;0.0132;0.6137;0.3242;0.5902;-0.5421;0.6257;0.6209;0.6005;0.4373;0.2014;1.0000;0.0437;1.0000;ctx_22;inner_ctx_1
1768348200000000;3243;2290;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1549;0.1745;0.0255;0.7089;0.2448;0.6388;0.4263;0.7581;0.7673;0.4152;0.3262;0.2764;1.0000;0.1004;1.0000;ctx_6;inner_ctx_7
1768348500000000;3244;2291;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1667;0.1817;0.0150;0.6749;0.2973;0.6296;-0.4527;0.7292;0.7222;0.3187;0.2510;0.1774;1.0000;0.1003;1.0000;ctx_3;inner_ctx_7
1768348800000000;3245;2292;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1626;0.1804;0.0164;0.6868;0.2357;0.6463;0.2581;0.7693;0.7785;0.3143;0.2191;0.1727;1.0000;0.0832;1.0000;ctx_9;inner_ctx_7
1768349100000000;3246;2293;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1544;0.1740;0.0223;0.6824;0.2240;0.6261;-0.1629;0.7533;0.7714;0.3120;0.2333;0.1224;1.0000;0.0831;1.0000;ctx_12;inner_ctx_7
1768349400000000;3247;2294;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1535;0.1733;0.0298;0.6501;0.2514;0.6059;0.1222;0.7108;0.7194;0.4832;0.3684;0.1936;1.0000;0.1052;1.0000;ctx_58;inner_ctx_7
1768349700000000;3248;2295;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2481;0.0000;0.0000;0.0000;0.3278;0.3310;0.2589;0.2369;0.2027;0.5983;0.3649;0.5555;0.6013;0.6258;0.5949;0.9035;0.8316;0.4249;1.0000;0.1589;1.0000;ctx_17;inner_ctx_7
1768350000000000;3249;2296;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1468;0.1694;0.0440;0.6415;0.2414;0.5890;-0.2200;0.6921;0.6969;0.6385;0.4977;0.1966;1.0000;0.0939;1.0000;ctx_9;inner_ctx_1
1768350600000000;3251;2298;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2480;0.0000;0.0000;0.0000;0.3276;0.3313;0.2541;0.2344;0.1965;0.6807;0.2891;0.6261;0.8156;0.7268;0.6958;0.7479;0.6266;0.3159;1.0000;0.0999;1.0000;ctx_54;inner_ctx_2
1768350900000000;3252;2299;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1397;0.1659;0.0349;0.7302;0.2211;0.6463;-0.1832;0.7771;0.7819;0.4823;0.4157;0.2863;1.0000;0.0466;1.0000;ctx_22;inner_ctx_1
1768351200000000;3253;2300;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1517;0.1744;0.0271;0.6765;0.2852;0.6321;-0.4603;0.6968;0.6907;0.3589;0.2922;0.2528;1.0000;0.1015;1.0000;ctx_6;inner_ctx_7
1768351500000000;3254;2301;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1636;0.1804;0.0155;0.6087;0.3719;0.6103;-0.7566;0.6020;0.5675;0.3879;0.3122;0.2201;1.0000;0.1016;1.0000;-;inner_ctx_7
1768351800000000;3255;2302;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1338;0.0000;0.0000;0.0000;0.2756;0.0058;0.4369;0.4781;0.0006;0.6050;0.3307;0.5915;0.8229;0.6692;0.6618;0.6415;0.4770;0.2836;1.0000;0.1570;1.0000;ctx_17;inner_ctx_7
1768352100000000;3256;2303;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1476;0.1698;0.0299;0.6559;0.2908;0.6265;-0.6046;0.6515;0.6429;0.4221;0.3118;0.2092;1.0000;0.1125;1.0000;ctx_12;inner_ctx_8
1768352400000000;3257;2304;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1576;0.1773;0.0250;0.6967;0.2501;0.6455;0.8576;0.7384;0.7558;0.3902;0.2992;0.2744;1.0000;0.1064;1.0000;ctx_2;inner_ctx_7
1768352700000000;3258;2305;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1566;0.1753;0.0188;0.5544;0.4061;0.5417;-0.7051;0.5150;0.4952;0.5465;0.4855;0.2396;1.0000;0.1067;1.0000;ctx_2;inner_ctx_7
1768353000000000;3259;2306;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1656;0.1820;0.0172;0.6540;0.2771;0.5977;-0.0003;0.7206;0.7378;0.4714;0.3768;0.2210;1.0000;0.1100;1.0000;ctx_25;inner_ctx_7
1768353300000000;3260;2307;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1611;0.1790;0.0282;0.6484;0.2749;0.5943;-0.2250;0.7117;0.7131;0.3394;0.2739;0.1546;1.0000;0.1095;1.0000;ctx_14;inner_ctx_7
1768353600000000;3261;2308;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1610;0.1799;0.0219;0.6726;0.2528;0.6047;0.3060;0.7479;0.7628;0.3449;0.2840;0.2052;1.0000;0.1044;1.0000;ctx_5;inner_ctx_7
1768353900000000;3262;2309;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1619;0.1802;0.0199;0.6539;0.2487;0.6023;0.2986;0.7236;0.7482;0.3206;0.2370;0.1895;1.0000;0.1044;1.0000;ctx_21;inner_ctx_7
1768354200000000;3263;2310;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1648;0.1827;0.0149;0.6245;0.3194;0.5690;0.2295;0.6755;0.6916;0.5367;0.5325;0.3748;1.0000;0.0822;1.0000;ctx_25;inner_ctx_7
1768354500000000;3264;2311;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1698;0.1834;0.0188;0.6480;0.2522;0.6079;0.2774;0.7355;0.7547;0.3293;0.2414;0.2275;1.0000;0.0821;1.0000;ctx_14;inner_ctx_7
1768354800000000;3265;2312;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1545;0.1757;0.0316;0.6629;0.2801;0.6185;-0.2891;0.7148;0.7047;0.4354;0.3503;0.2297;1.0000;0.1118;1.0000;ctx_14;inner_ctx_7
1768355100000000;3266;2313;observe;structure_development_observe;SHORT;active_perception_field;0.0000;0.2474;0.0000;0.0000;0.0000;0.3346;0.3323;0.2636;0.2403;0.1924;0.6689;0.3199;0.6187;1.1892;0.7160;0.6806;0.7634;0.6132;0.3553;1.0000;0.1667;1.0000;ctx_21;inner_ctx_7
1768355400000000;3267;2314;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1630;0.1795;0.0313;0.7397;0.2455;0.6646;0.6986;0.8236;0.8191;0.4180;0.3355;0.3096;1.0000;0.0716;1.0000;ctx_31;inner_ctx_1
1768355700000000;3268;2315;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1630;0.1795;0.0280;0.6646;0.2494;0.6206;-0.1471;0.7436;0.7587;0.4274;0.3337;0.1679;1.0000;0.0710;1.0000;ctx_2;inner_ctx_7
1768356000000000;3269;2316;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1459;0.1709;0.0381;0.6781;0.2434;0.6122;0.4012;0.7372;0.7342;0.5488;0.4274;0.2101;1.0000;0.1044;1.0000;ctx_17;inner_ctx_7
1768356300000000;3270;2317;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1582;0.1779;0.0320;0.6731;0.2511;0.6075;-0.1343;0.7332;0.7541;0.4280;0.3239;0.2453;1.0000;0.1042;1.0000;ctx_12;inner_ctx_7
1768356600000000;3271;2318;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1648;0.1820;0.0110;0.5835;0.4027;0.5570;-0.5905;0.5912;0.5661;0.4905;0.4913;0.3205;1.0000;0.1060;1.0000;ctx_2;inner_ctx_7
1768356900000000;3272;2319;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1590;0.1779;0.0274;0.6688;0.2583;0.6128;0.8221;0.7464;0.7456;0.4554;0.3408;0.2315;1.0000;0.1062;1.0000;ctx_13;inner_ctx_7
1768357200000000;3273;2320;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1562;0.1777;0.0234;0.6616;0.2470;0.6097;-0.2664;0.7129;0.7393;0.3794;0.2821;0.2207;1.0000;0.1116;1.0000;ctx_12;inner_ctx_7
1768357500000000;3274;2321;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1637;0.1800;0.0257;0.6861;0.2697;0.6429;-0.0052;0.7732;0.7660;0.4907;0.3911;0.2522;1.0000;0.1117;1.0000;ctx_9;inner_ctx_7
1768357800000000;3275;2322;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1445;0.1689;0.0383;0.6833;0.2634;0.6374;-0.4564;0.7184;0.7083;0.5446;0.4410;0.2262;1.0000;0.1096;1.0000;ctx_13;inner_ctx_7
1768358100000000;3276;2323;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1563;0.1751;0.0217;0.6801;0.2868;0.6568;-0.3451;0.7245;0.7080;0.4510;0.3646;0.1824;1.0000;0.1095;1.0000;-;inner_ctx_2
1768358700000000;3278;2325;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1527;0.1748;0.0338;0.7234;0.2276;0.6674;0.6137;0.7644;0.7826;0.3449;0.2859;0.2534;1.0000;0.0860;1.0000;ctx_3;inner_ctx_2
1768359000000000;3279;2326;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1416;0.0000;0.0000;0.0000;0.2719;0.0186;0.4362;0.4748;0.0000;0.5728;0.3936;0.5658;0.3532;0.6305;0.6197;0.7102;0.6841;0.4512;1.0000;0.1396;1.0000;ctx_9;inner_ctx_7
1768359300000000;3280;2327;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1593;0.1788;0.0148;0.6074;0.3224;0.5905;-0.5686;0.6110;0.6184;0.4767;0.3566;0.2258;1.0000;0.0959;1.0000;ctx_2;inner_ctx_3
1768359600000000;3281;2328;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1559;0.1776;0.0263;0.6769;0.2726;0.6168;0.6477;0.7234;0.7350;0.4296;0.3979;0.3111;1.0000;0.1071;1.0000;ctx_12;inner_ctx_2
1768359900000000;3282;2329;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2120;0.0000;0.0000;0.0000;0.2904;0.2105;0.2499;0.2428;0.1517;0.6579;0.3095;0.6119;0.8533;0.7028;0.6857;0.6244;0.5138;0.3590;1.0000;0.1541;1.0000;ctx_9;inner_ctx_7
1768360200000000;3283;2330;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1622;0.1814;0.0186;0.6228;0.3601;0.6072;-0.8320;0.6321;0.6030;0.4362;0.3815;0.2552;1.0000;0.1086;1.0000;ctx_3;inner_ctx_9
1768360500000000;3284;2331;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1460;0.1693;0.0314;0.6428;0.3355;0.6204;-0.8773;0.6176;0.5792;0.3552;0.2926;0.2123;1.0000;0.1083;1.0000;ctx_6;inner_ctx_7
1768361400000000;3287;2334;act;plan_allowed;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1278;0.1591;0.0538;0.7305;0.2096;0.6391;0.5832;0.7463;0.7568;0.4006;0.3939;0.3399;1.0000;0.1022;1.0000;ctx_22;inner_ctx_7
1768363800000000;3295;2335;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1589;0.1777;0.0132;0.6028;0.2976;0.5060;-0.0716;0.6858;0.6959;0.5790;0.4499;0.2055;1.0000;0.1107;1.0000;-;inner_ctx_7
1768364700000000;3298;2338;hold;pause_mode;SHORT;fragmented_perception_field;0.0000;0.1462;0.0000;0.0000;0.0000;0.2588;0.0230;0.4298;0.4679;0.0000;0.6314;0.3218;0.5643;0.9300;0.7539;0.7318;0.4746;0.3578;0.2828;1.0000;0.1524;1.0000;ctx_13;inner_ctx_2
1768365000000000;3299;2339;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2502;0.0000;0.0000;0.0000;0.3273;0.3351;0.2695;0.2432;0.1787;0.6259;0.3570;0.5689;0.5422;0.6849;0.6584;0.7854;0.6353;0.3638;1.0000;0.1582;1.0000;ctx_9;inner_ctx_8
1768365300000000;3300;2340;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2410;0.0000;0.0000;0.0000;0.3320;0.3178;0.2720;0.2486;0.1690;0.6372;0.3353;0.5808;0.5971;0.6927;0.6666;0.7795;0.6146;0.3243;1.0000;0.1594;1.0000;ctx_9;inner_ctx_1
1768365900000000;3302;2342;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1356;0.1670;0.0503;0.6756;0.2158;0.6176;-0.1057;0.7254;0.7191;0.6907;0.5648;0.2014;1.0000;0.0467;1.0000;-;inner_ctx_1
1768366200000000;3303;2343;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1316;0.1614;0.0570;0.6147;0.3148;0.5753;-0.9584;0.5685;0.5336;0.7006;0.5648;0.2092;1.0000;0.0721;1.0000;ctx_54;inner_ctx_2
1768366800000000;3305;2345;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1493;0.1729;0.0184;0.6328;0.2709;0.5904;-0.4500;0.6638;0.6809;0.6704;0.5381;0.2195;1.0000;0.0859;1.0000;ctx_32;inner_ctx_2
1768367100000000;3306;2346;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1266;0.0000;0.0000;0.0000;0.2920;0.0000;0.4374;0.4837;0.0062;0.6086;0.3242;0.5669;0.0950;0.6682;0.6508;0.7747;0.6512;0.3036;1.0000;0.1329;1.0000;ctx_54;inner_ctx_2
1768367400000000;3307;2347;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1443;0.1703;0.0458;0.7271;0.2231;0.6442;-0.5501;0.7774;0.7779;0.4856;0.4091;0.2774;1.0000;0.0989;1.0000;ctx_32;inner_ctx_10
1768367700000000;3308;2348;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1512;0.1757;0.0304;0.6805;0.2749;0.6156;0.7218;0.7159;0.7196;0.5513;0.4816;0.3512;1.0000;0.0987;1.0000;ctx_22;inner_ctx_2
1768368000000000;3309;2349;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1412;0.0000;0.0000;0.0000;0.2919;0.0229;0.4263;0.4706;0.0276;0.6238;0.3427;0.5785;0.5908;0.6976;0.6606;0.6917;0.7003;0.4736;1.0000;0.1379;1.0000;ctx_54;inner_ctx_2
1768368300000000;3310;2350;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1363;0.1662;0.0539;0.6644;0.2722;0.5873;-0.6666;0.6619;0.6425;0.3989;0.3099;0.1864;1.0000;0.0907;1.0000;ctx_3;inner_ctx_8
1768368600000000;3311;2351;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1481;0.1726;0.0325;0.6676;0.2507;0.5897;0.5333;0.7190;0.7285;0.5109;0.3917;0.2282;1.0000;0.1099;1.0000;ctx_12;inner_ctx_2
1768369200000000;3313;2353;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1331;0.1618;0.0564;0.6375;0.2568;0.5643;0.8361;0.6657;0.6601;0.6061;0.5995;0.3761;1.0000;0.0976;1.0000;ctx_13;inner_ctx_2
1768369500000000;3314;2354;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1347;0.1663;0.0549;0.6710;0.2644;0.5737;-0.4210;0.6950;0.6731;0.4530;0.3981;0.1997;1.0000;0.0974;1.0000;ctx_25;inner_ctx_2
1768369800000000;3315;2355;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1404;0.1691;0.0511;0.6807;0.2024;0.5941;0.0664;0.7430;0.7529;0.4309;0.3387;0.1977;1.0000;0.0988;1.0000;ctx_14;inner_ctx_2
1768370100000000;3316;2356;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1409;0.1694;0.0509;0.5998;0.3370;0.5514;-0.7161;0.5741;0.5364;0.5576;0.4499;0.2104;1.0000;0.0992;1.0000;ctx_21;inner_ctx_2
1768370400000000;3317;2357;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1410;0.1695;0.0509;0.6816;0.2075;0.6048;-0.1894;0.7344;0.7455;0.4954;0.3787;0.1901;1.0000;0.1090;1.0000;ctx_2;inner_ctx_2
