timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1768463100000000;3626;2942;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2183;0.2064;0.0000;0.5212;0.3821;0.4644;-0.2115;0.6356;0.6925;0.5945;0.4697;0.1847;1.0000;0.0535;1.0000;-;inner_ctx_6
1768463400000000;3627;2943;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2008;0.1956;0.0117;0.6007;0.3057;0.5095;0.5045;0.7295;0.7609;0.4097;0.2958;0.1852;1.0000;0.0979;1.0000;ctx_67;inner_ctx_1
1768463700000000;3628;2944;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2630;0.0000;0.0000;0.0000;0.2962;0.3495;0.3178;0.2562;0.1605;0.6189;0.4294;0.5340;0.9215;0.7591;0.7701;0.5616;0.4615;0.3529;1.0000;0.1459;1.0000;ctx_10;inner_ctx_1
1768464000000000;3629;2945;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2448;0.0000;0.0000;0.0000;0.3373;0.3285;0.2898;0.2497;0.1850;0.6519;0.3652;0.5259;0.9432;0.7165;0.7181;0.7862;0.6813;0.4343;1.0000;0.1218;1.0000;ctx_33;inner_ctx_6
1768464300000000;3630;2946;observe;external_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2009;0.1939;0.0000;0.5278;0.4316;0.4699;0.2628;0.6169;0.6387;0.7142;0.6876;0.4692;1.0000;0.0669;1.0000;ctx_67;inner_ctx_6
1768464600000000;3631;2947;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2413;0.2200;0.0000;0.5016;0.4484;0.4804;0.4560;0.6344;0.6741;0.6026;0.4869;0.3060;1.0000;0.1031;1.0000;ctx_10;inner_ctx_10
1768465200000000;3633;2949;observe;aftereffect_pressure_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2547;0.2285;0.0000;0.5242;0.4562;0.4919;0.1781;0.6856;0.7188;0.5979;0.4806;0.2580;1.0000;0.0974;1.0000;ctx_15;inner_ctx_1
1768465500000000;3634;2950;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2150;0.2031;0.0000;0.5530;0.3618;0.4854;-0.0828;0.6839;0.7276;0.4819;0.3523;0.1723;1.0000;0.0970;1.0000;ctx_67;inner_ctx_10
1768465800000000;3635;2951;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1881;0.1852;0.0007;0.5725;0.3004;0.4807;0.0793;0.6603;0.7183;0.4165;0.2953;0.1482;1.0000;0.1005;1.0000;ctx_10;inner_ctx_1
1768466100000000;3636;2952;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2572;0.0000;0.0000;0.0000;0.3089;0.3426;0.3079;0.2523;0.1627;0.5862;0.4158;0.4872;1.2507;0.6789;0.7021;0.6624;0.5247;0.3390;1.0000;0.1507;1.0000;ctx_5;inner_ctx_1
1768466400000000;3637;2953;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2452;0.2221;0.0000;0.5309;0.4395;0.5055;0.4656;0.6906;0.7189;0.5650;0.4442;0.2397;1.0000;0.1050;1.0000;ctx_31;inner_ctx_6
1768466700000000;3638;2954;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1274;0.0000;0.0000;0.0000;0.2924;0.0000;0.5127;0.5193;0.0000;0.5437;0.4621;0.4884;1.0611;0.6896;0.6950;0.6860;0.5516;0.3357;1.0000;0.1522;1.0000;ctx_5;inner_ctx_10
1768467000000000;3639;2955;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2456;0.0000;0.0000;0.0000;0.3363;0.3297;0.3368;0.2786;0.1360;0.6089;0.4444;0.5351;0.9579;0.7294;0.7352;0.7203;0.6044;0.3966;1.0000;0.1131;1.0000;ctx_33;inner_ctx_8
1768467300000000;3640;2956;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1918;0.1906;0.0009;0.5979;0.3302;0.5226;-0.2910;0.6955;0.7258;0.5350;0.4155;0.1391;1.0000;0.0589;1.0000;-;inner_ctx_6
1768467600000000;3641;2957;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2462;0.2232;0.0000;0.5125;0.4408;0.4958;0.5618;0.6670;0.6988;0.5141;0.4176;0.2715;1.0000;0.0968;1.0000;-;inner_ctx_10
1768467900000000;3642;2958;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2581;0.0000;0.0000;0.0000;0.3109;0.3450;0.3159;0.2582;0.1566;0.5871;0.4408;0.5013;0.9398;0.6912;0.7091;0.6739;0.5450;0.3856;1.0000;0.1472;1.0000;ctx_20;inner_ctx_1
1768468200000000;3643;2959;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2428;0.2210;0.0000;0.5410;0.4149;0.5120;0.4481;0.7031;0.7324;0.4570;0.3732;0.2993;1.0000;0.0826;1.0000;ctx_58;inner_ctx_6
1768468500000000;3644;2960;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1932;0.0000;0.0000;0.0000;0.1060;0.1119;0.2793;0.2509;0.0991;0.6029;0.3997;0.5386;0.7699;0.7429;0.7677;0.5269;0.4036;0.3137;1.0000;0.0997;1.0000;ctx_75;inner_ctx_1
1768468800000000;3645;2961;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2453;0.0000;0.0000;0.0000;0.3396;0.3306;0.3373;0.2787;0.1387;0.6289;0.4427;0.5496;1.1114;0.7522;0.7518;0.7217;0.5962;0.4210;1.0000;0.1209;1.0000;ctx_5;inner_ctx_8
1768469100000000;3646;2962;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2414;0.0000;0.0000;0.0000;0.3420;0.3236;0.2959;0.2552;0.1794;0.6302;0.3792;0.5312;0.5500;0.6880;0.6919;0.8283;0.7347;0.4540;1.0000;0.1216;1.0000;ctx_10;inner_ctx_6
1768469400000000;3647;2963;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1957;0.0000;0.0000;0.0000;0.3348;0.2012;0.3265;0.2903;0.1038;0.5837;0.4004;0.5189;1.2844;0.6708;0.6780;0.8201;0.6766;0.3797;1.0000;0.0996;1.0000;ctx_20;inner_ctx_6
1768469700000000;3648;2964;act;plan_allowed;LONG;active_perception_field;0.0000;0.2421;0.0000;0.0000;0.0000;0.3538;0.3293;0.3160;0.2690;0.1625;0.5915;0.4434;0.4960;1.6522;0.6454;0.6488;0.9180;0.8814;0.5174;1.0000;0.1027;1.0000;ctx_26;inner_ctx_6
1768477500000000;3674;2965;hold;pause_mode;SHORT;quiet_field;0.0000;0.2014;0.0000;0.0000;0.0000;0.0600;0.1173;0.2214;0.2037;0.1186;0.5209;0.3980;0.4068;0.4260;0.6446;0.6814;0.5362;0.4475;0.2999;1.0000;0.1026;1.0000;-;inner_ctx_5
1768478400000000;3677;2968;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1442;0.0000;0.0000;0.0000;0.2597;0.0205;0.5061;0.5078;0.0000;0.4880;0.4672;0.4332;0.5438;0.6569;0.6844;0.5222;0.4030;0.2966;1.0000;0.1434;1.0000;ctx_31;inner_ctx_1
1768478700000000;3678;2969;hold;pause_mode;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2206;0.2072;0.0000;0.5626;0.3626;0.5081;0.1535;0.7154;0.7444;0.4089;0.3024;0.2256;1.0000;0.1017;1.0000;ctx_71;inner_ctx_7
1768479000000000;3679;2970;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2128;0.2025;0.0000;0.6043;0.3578;0.5472;-0.3727;0.7285;0.7413;0.3026;0.2308;0.2166;1.0000;0.0926;1.0000;ctx_12;inner_ctx_1
1768479300000000;3680;2971;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2020;0.1954;0.0000;0.5513;0.4027;0.5159;0.7815;0.6589;0.6571;0.6913;0.6725;0.4171;1.0000;0.0929;1.0000;ctx_71;inner_ctx_1
1768479600000000;3681;2972;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2042;0.1978;0.0000;0.5822;0.3594;0.5491;0.0232;0.7010;0.7146;0.5973;0.4938;0.2825;1.0000;0.1118;1.0000;ctx_71;inner_ctx_1
1768480200000000;3683;2974;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1829;0.1840;0.0189;0.5921;0.3915;0.5510;-0.6169;0.6208;0.5951;0.5352;0.4477;0.2623;1.0000;0.0717;1.0000;-;inner_ctx_6
1768480500000000;3684;2975;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1701;0.1761;0.0319;0.6527;0.2615;0.5952;0.0241;0.7291;0.7444;0.5676;0.4559;0.2471;1.0000;0.0715;1.0000;ctx_13;inner_ctx_1
1768480800000000;3685;2976;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1973;0.1922;0.0062;0.6821;0.3054;0.6241;0.2275;0.7903;0.8103;0.3683;0.2971;0.2924;1.0000;0.0981;1.0000;ctx_2;inner_ctx_1
1768481100000000;3686;2977;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1963;0.1922;0.0000;0.6103;0.3546;0.5808;-0.3576;0.6876;0.6918;0.3077;0.2463;0.1593;1.0000;0.0979;1.0000;ctx_25;inner_ctx_1
1768481400000000;3687;2978;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2051;0.0000;0.0000;0.0000;0.1975;0.1711;0.3387;0.2897;0.0801;0.5560;0.4923;0.5502;0.8396;0.7027;0.7183;0.5860;0.4965;0.3688;1.0000;0.1366;1.0000;ctx_12;inner_ctx_1
1768482000000000;3689;2980;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1965;0.1932;0.0000;0.5069;0.3847;0.4575;0.6706;0.5902;0.6224;0.6482;0.5677;0.2851;1.0000;0.1055;1.0000;ctx_13;inner_ctx_1
1768482600000000;3691;2982;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2089;0.1987;0.0000;0.6057;0.3277;0.5287;0.7975;0.7248;0.7593;0.4172;0.3180;0.2327;1.0000;0.0893;1.0000;ctx_2;inner_ctx_10
1768482900000000;3692;2983;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2569;0.0000;0.0000;0.0000;0.2984;0.3353;0.3050;0.2499;0.1729;0.5850;0.4422;0.5075;0.9439;0.6777;0.6817;0.7026;0.6592;0.4809;1.0000;0.1373;1.0000;ctx_3;inner_ctx_1
1768483200000000;3693;2984;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2227;0.2121;0.0000;0.5367;0.4273;0.5022;0.8324;0.6504;0.6687;0.6991;0.5636;0.3386;1.0000;0.1069;1.0000;ctx_12;inner_ctx_6
1768483500000000;3694;2985;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2146;0.2020;0.0000;0.5634;0.3856;0.5152;-0.2931;0.6981;0.7131;0.6247;0.5248;0.2177;1.0000;0.1069;1.0000;ctx_2;inner_ctx_10
1768483800000000;3695;2986;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1867;0.1837;0.0149;0.5898;0.3442;0.5074;0.3433;0.6920;0.7039;0.5555;0.5273;0.3247;1.0000;0.1018;1.0000;-;inner_ctx_10
1768484100000000;3696;2987;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2020;0.1939;0.0000;0.5907;0.3205;0.5304;0.1630;0.7142;0.7486;0.4073;0.2976;0.1658;1.0000;0.1018;1.0000;-;inner_ctx_1
1768484400000000;3697;2988;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2272;0.2116;0.0000;0.5608;0.3932;0.5262;-0.2919;0.6890;0.7176;0.4319;0.3759;0.2625;1.0000;0.0895;1.0000;ctx_12;inner_ctx_1
1768484700000000;3698;2989;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2539;0.0000;0.0000;0.0000;0.3233;0.3412;0.3464;0.2810;0.1352;0.5564;0.5025;0.5216;1.0158;0.6874;0.6850;0.7883;0.7042;0.4556;1.0000;0.1421;1.0000;ctx_5;inner_ctx_1
1768485000000000;3699;2990;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1961;0.1903;0.0008;0.5838;0.3493;0.5420;0.3434;0.6890;0.7041;0.6463;0.4926;0.2683;1.0000;0.1039;1.0000;ctx_5;inner_ctx_6
1768485300000000;3700;2991;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2037;0.1959;0.0014;0.5201;0.4575;0.5021;-0.6862;0.5677;0.5428;0.5319;0.4098;0.1950;1.0000;0.1031;1.0000;-;inner_ctx_10
1768485600000000;3701;2992;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2265;0.0000;0.0000;0.0000;0.3118;0.2651;0.3078;0.2652;0.1394;0.6363;0.3832;0.5565;0.5846;0.7504;0.7435;0.6932;0.5765;0.3374;1.0000;0.1314;1.0000;ctx_33;inner_ctx_10
1768486200000000;3703;2994;act;plan_allowed;LONG;fragmented_perception_field;0.0000;0.1267;0.0000;0.0000;0.0000;0.2962;0.0000;0.5265;0.5309;0.0000;0.5266;0.4807;0.5029;1.2774;0.6746;0.6733;0.7740;0.6459;0.3554;1.0000;0.1117;1.0000;ctx_26;inner_ctx_10
1768487100000000;3706;2995;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2467;0.2237;0.0000;0.4682;0.4928;0.4282;-0.1930;0.6186;0.6169;0.4166;0.3443;0.2098;1.0000;0.1016;1.0000;-;inner_ctx_3
1768487700000000;3708;2997;hold;pause_mode;SHORT;active_perception_field;0.0000;0.2421;0.0000;0.0000;0.0000;0.3345;0.3230;0.3047;0.2568;0.1486;0.5229;0.4522;0.4199;0.3370;0.6187;0.6044;0.9409;0.8776;0.4408;1.0000;0.1211;1.0000;-;inner_ctx_6
1768488300000000;3710;2999;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2095;0.1995;0.0000;0.5227;0.4149;0.4526;-0.1414;0.6410;0.6575;0.6586;0.6076;0.3650;1.0000;0.0933;1.0000;ctx_12;inner_ctx_6
1768488600000000;3711;3000;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2094;0.1988;0.0000;0.6013;0.3222;0.5235;0.4886;0.7401;0.7652;0.3803;0.2522;0.2360;1.0000;0.0924;1.0000;ctx_2;inner_ctx_1
1768488900000000;3712;3001;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1955;0.1912;0.0057;0.6092;0.3168;0.5536;0.2917;0.7372;0.7403;0.5278;0.4167;0.2825;1.0000;0.0771;1.0000;ctx_13;inner_ctx_1
1768489200000000;3713;3002;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1860;0.1853;0.0086;0.6255;0.3055;0.5760;0.3222;0.7338;0.7348;0.6026;0.4626;0.2552;1.0000;0.0777;1.0000;ctx_13;inner_ctx_1
1768489500000000;3714;3003;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2200;0.2066;0.0000;0.6481;0.3496;0.6112;0.7251;0.7945;0.7988;0.4009;0.3175;0.3031;1.0000;0.0942;1.0000;ctx_2;inner_ctx_1
1768489800000000;3715;3004;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2570;0.0000;0.0000;0.0000;0.3083;0.3424;0.2892;0.2424;0.1899;0.6403;0.3614;0.6171;0.8216;0.7462;0.7194;0.7116;0.5677;0.3696;1.0000;0.1440;1.0000;ctx_13;inner_ctx_1
1768490100000000;3716;3005;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1787;0.1830;0.0235;0.6647;0.2701;0.6028;-0.2422;0.7574;0.7753;0.4674;0.3485;0.1943;1.0000;0.0917;1.0000;ctx_2;inner_ctx_6
1768490400000000;3717;3006;hold;processing_block;SHORT;active_perception_field;0.0000;0.2514;0.0000;0.0000;0.0000;0.3204;0.3356;0.2938;0.2482;0.1846;0.6358;0.3677;0.5967;1.0941;0.7425;0.7079;0.7851;0.6384;0.3327;1.0000;0.1436;1.0000;ctx_9;inner_ctx_1
1768490700000000;3718;3007;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2430;0.0000;0.0000;0.0000;0.3331;0.3240;0.2795;0.2390;0.1887;0.6235;0.3639;0.5601;0.5249;0.6861;0.6596;0.8727;0.7955;0.4166;1.0000;0.1221;1.0000;ctx_13;inner_ctx_6
1768491000000000;3719;3008;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1753;0.1793;0.0267;0.6191;0.3593;0.5766;-0.7997;0.6621;0.6257;0.5736;0.4735;0.2290;1.0000;0.0684;1.0000;ctx_12;inner_ctx_6
1768491600000000;3721;3010;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1535;0.1652;0.0412;0.7238;0.2168;0.6294;0.1774;0.7876;0.7986;0.4578;0.3702;0.2875;1.0000;0.0651;1.0000;ctx_22;inner_ctx_8
1768491900000000;3722;3011;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2530;0.0000;0.0000;0.0000;0.3140;0.3360;0.2754;0.2344;0.1965;0.6694;0.3298;0.6290;0.6657;0.7515;0.7239;0.7297;0.6149;0.3847;1.0000;0.1255;1.0000;ctx_76;inner_ctx_1
1768492200000000;3723;3012;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1535;0.1650;0.0412;0.7216;0.2260;0.6188;-0.0025;0.7909;0.8016;0.4654;0.3804;0.2403;1.0000;0.0747;1.0000;ctx_22;inner_ctx_6
1768492500000000;3724;3013;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1474;0.0000;0.0000;0.0000;0.2793;0.0358;0.4857;0.4939;0.0000;0.6012;0.4506;0.5475;0.7497;0.7375;0.7271;0.5736;0.5310;0.4458;1.0000;0.1487;1.0000;ctx_6;inner_ctx_10
1768492800000000;3725;3014;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2252;0.2105;0.0000;0.5548;0.3663;0.5409;-0.2412;0.6978;0.7321;0.3793;0.2685;0.1452;1.0000;0.1040;1.0000;ctx_17;inner_ctx_2
1768493100000000;3726;3015;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1881;0.1856;0.0105;0.5974;0.3070;0.5401;0.1040;0.7056;0.7241;0.4777;0.3624;0.2044;1.0000;0.1037;1.0000;ctx_9;inner_ctx_1
1768493400000000;3727;3016;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2165;0.2039;0.0000;0.5493;0.3584;0.5332;-0.1813;0.6765;0.7083;0.4833;0.3622;0.1723;1.0000;0.1040;1.0000;ctx_2;inner_ctx_1
1768493700000000;3728;3017;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2128;0.2017;0.0000;0.5315;0.4278;0.5282;-0.7466;0.5985;0.5832;0.3887;0.3000;0.1725;1.0000;0.0843;1.0000;ctx_12;inner_ctx_1
1768494000000000;3729;3018;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2249;0.2116;0.0000;0.5948;0.3681;0.5613;0.8865;0.7184;0.7450;0.4402;0.3401;0.2790;1.0000;0.0842;1.0000;ctx_2;inner_ctx_1
1768494300000000;3730;3019;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1424;0.0000;0.0000;0.0000;0.2727;0.0203;0.5312;0.5251;0.0000;0.4914;0.4878;0.5334;0.6157;0.6796;0.6856;0.5319;0.4047;0.3108;1.0000;0.1381;1.0000;ctx_13;inner_ctx_1
1768494600000000;3731;3020;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1871;0.0000;0.0000;0.0000;0.1295;0.1061;0.2475;0.2321;0.1309;0.6490;0.3063;0.5998;0.6030;0.7554;0.7463;0.5767;0.4561;0.2668;1.0000;0.1155;1.0000;ctx_17;inner_ctx_7
1768495200000000;3733;3022;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1939;0.0000;0.0000;0.0000;0.0880;0.1103;0.2421;0.2239;0.1113;0.6295;0.3820;0.5986;0.7668;0.7207;0.7277;0.5895;0.5133;0.3964;1.0000;0.1148;1.0000;ctx_2;inner_ctx_1
1768495500000000;3734;3023;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2345;0.2169;0.0000;0.5747;0.4122;0.5956;0.0497;0.7029;0.7174;0.5886;0.4655;0.3214;1.0000;0.1221;1.0000;ctx_25;inner_ctx_8
1768495800000000;3735;3024;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2019;0.1950;0.0017;0.6098;0.3205;0.5939;0.0309;0.7280;0.7446;0.4288;0.3259;0.1765;1.0000;0.1214;1.0000;ctx_70;inner_ctx_10
1768496100000000;3736;3025;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2198;0.2061;0.0000;0.5866;0.3511;0.5908;0.6202;0.7292;0.7396;0.4265;0.3219;0.2052;1.0000;0.1117;1.0000;ctx_71;inner_ctx_10
1768496400000000;3737;3026;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2206;0.2074;0.0000;0.5803;0.3660;0.5906;0.0180;0.7146;0.7317;0.4933;0.3700;0.1866;1.0000;0.1122;1.0000;ctx_13;inner_ctx_1
1768496700000000;3738;3027;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1266;0.0000;0.0000;0.0000;0.2945;0.0000;0.5260;0.5283;0.0000;0.5586;0.4603;0.5800;0.1916;0.7404;0.7169;0.6422;0.5401;0.2868;1.0000;0.1536;1.0000;ctx_13;inner_ctx_10
1768497000000000;3739;3028;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2041;0.1960;0.0000;0.6191;0.3440;0.6155;0.4503;0.7412;0.7371;0.6059;0.4669;0.2044;1.0000;0.1063;1.0000;ctx_70;inner_ctx_7
1768497300000000;3740;3029;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2206;0.2069;0.0000;0.5616;0.4325;0.5943;-0.6216;0.6346;0.6243;0.4820;0.3672;0.1909;1.0000;0.0881;1.0000;ctx_12;inner_ctx_10
1768497600000000;3741;3030;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2002;0.1928;0.0000;0.5780;0.3293;0.5989;-0.1070;0.6638;0.6918;0.5565;0.4367;0.1902;1.0000;0.0879;1.0000;ctx_13;inner_ctx_10
1768497900000000;3742;3031;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1476;0.0000;0.0000;0.0000;0.2566;0.0256;0.5234;0.5172;0.0000;0.5685;0.4775;0.5971;0.7794;0.7421;0.7569;0.3959;0.3237;0.3285;1.0000;0.1423;1.0000;ctx_12;inner_ctx_10
1768498200000000;3743;3032;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1879;0.0000;0.0000;0.0000;0.0808;0.1000;0.2611;0.2366;0.0861;0.6363;0.4020;0.6363;0.8959;0.7676;0.7731;0.4961;0.3993;0.3257;1.0000;0.1145;1.0000;ctx_2;inner_ctx_7
1768498500000000;3744;3033;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2072;0.1970;0.0085;0.6097;0.3601;0.6118;0.1182;0.7053;0.7129;0.6116;0.5388;0.3484;1.0000;0.1059;1.0000;ctx_25;inner_ctx_1
1768499100000000;3746;3035;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2547;0.2297;0.0000;0.5382;0.4289;0.5713;0.8304;0.7069;0.7242;0.4128;0.3238;0.2235;1.0000;0.1018;1.0000;-;inner_ctx_10
1768499400000000;3747;3036;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2546;0.0000;0.0000;0.0000;0.3107;0.3385;0.2919;0.2431;0.1709;0.5646;0.4374;0.5358;0.7972;0.6513;0.6273;0.8267;0.7825;0.4371;1.0000;0.1526;1.0000;ctx_71;inner_ctx_1
1768499700000000;3748;3037;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1713;0.0000;0.0000;0.0000;0.1642;0.0859;0.3072;0.2815;0.0772;0.5521;0.4208;0.5390;0.1732;0.6827;0.6725;0.8017;0.6823;0.3227;1.0000;0.1042;1.0000;ctx_13;inner_ctx_6
1768500300000000;3750;3039;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1421;0.0000;0.0000;0.0000;0.3221;0.0446;0.4830;0.4951;0.0000;0.5487;0.3927;0.5288;0.8018;0.6499;0.6433;0.7815;0.6298;0.3420;1.0000;0.1294;1.0000;ctx_70;inner_ctx_10
