timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1767401700000000;88;85;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2552;0.0000;0.0000;0.0000;0.3166;0.3412;0.2595;0.2336;0.1924;0.6502;0.3442;0.6348;0.9665;0.7040;0.6629;0.7622;0.6217;0.3893;1.0000;0.1570;1.0000;ctx_13;inner_ctx_6
1767402000000000;89;86;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1658;0.1808;0.0144;0.6428;0.2946;0.6335;-0.1498;0.7055;0.7060;0.5659;0.4588;0.2740;1.0000;0.1059;1.0000;ctx_2;inner_ctx_1
1767402300000000;90;87;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1702;0.1846;0.0087;0.6376;0.2819;0.6403;-0.1270;0.7058;0.7170;0.4827;0.3463;0.2031;1.0000;0.1075;1.0000;ctx_2;inner_ctx_6
1767402600000000;91;88;observe;structure_development_observe;LONG;quiet_field;0.0000;0.2200;0.0000;0.0000;0.0000;0.2086;0.2105;0.2212;0.2178;0.1848;0.7371;0.2867;0.6667;1.0204;0.7789;0.7474;0.6125;0.5569;0.4140;1.0000;0.1412;1.0000;ctx_25;inner_ctx_6
1767402900000000;92;89;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1620;0.1779;0.0218;0.6229;0.3165;0.6153;0.9851;0.6768;0.6632;0.5745;0.5205;0.3949;1.0000;0.1056;1.0000;ctx_21;inner_ctx_7
1767403200000000;93;90;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1513;0.1726;0.0311;0.6791;0.2336;0.6529;0.0514;0.7373;0.7350;0.4921;0.3458;0.2369;1.0000;0.1054;1.0000;ctx_13;inner_ctx_6
1767403500000000;94;91;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1606;0.1776;0.0174;0.6391;0.2768;0.6352;-0.1681;0.6899;0.6959;0.5593;0.4341;0.2297;1.0000;0.1074;1.0000;ctx_2;inner_ctx_6
1767404100000000;96;93;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1671;0.1825;0.0210;0.7540;0.2513;0.7063;0.6047;0.8366;0.8245;0.3247;0.2592;0.2816;1.0000;0.1096;1.0000;ctx_6;inner_ctx_6
1767404400000000;97;94;observe;development_reframe_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1630;0.1802;0.0229;0.7126;0.2376;0.7073;-0.0027;0.7890;0.7848;0.3215;0.2254;0.2200;1.0000;0.1095;1.0000;ctx_17;inner_ctx_6
1767404700000000;98;95;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1571;0.1763;0.0209;0.6651;0.2680;0.6692;0.3798;0.7072;0.7083;0.5131;0.3838;0.2477;1.0000;0.1100;1.0000;ctx_9;inner_ctx_6
1767405000000000;99;96;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1548;0.1740;0.0299;0.6912;0.2533;0.6896;-0.0352;0.7508;0.7345;0.5508;0.4282;0.2389;1.0000;0.1106;1.0000;ctx_44;inner_ctx_6
1767405300000000;100;97;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1593;0.1783;0.0212;0.6514;0.3271;0.6674;-0.7688;0.6552;0.6239;0.4495;0.3697;0.2320;1.0000;0.0872;1.0000;ctx_3;inner_ctx_6
1767405600000000;101;98;observe;external_pressure_observe;SHORT;active_perception_field;0.0000;0.2490;0.0000;0.0000;0.0000;0.3172;0.3278;0.2450;0.2282;0.2058;0.6706;0.3408;0.6513;0.5960;0.6934;0.6402;0.8713;0.8576;0.4792;1.0000;0.1386;1.0000;ctx_54;inner_ctx_6
1767405900000000;102;99;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1527;0.1746;0.0219;0.6711;0.2767;0.6590;0.1117;0.7263;0.7100;0.6641;0.5497;0.2657;1.0000;0.0893;1.0000;ctx_17;inner_ctx_1
1767406200000000;103;100;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1617;0.1793;0.0241;0.7421;0.2532;0.6923;0.3032;0.8118;0.8040;0.4166;0.3471;0.3064;1.0000;0.0885;1.0000;ctx_12;inner_ctx_6
1767406500000000;104;101;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1656;0.1815;0.0160;0.6924;0.2656;0.6622;-0.1940;0.7606;0.7621;0.3102;0.2503;0.1651;1.0000;0.1022;1.0000;ctx_2;inner_ctx_6
1767406800000000;105;102;observe;structure_development_observe;LONG;quiet_field;0.0000;0.2236;0.0000;0.0000;0.0000;0.3018;0.2506;0.2622;0.2461;0.1603;0.7170;0.3340;0.6479;0.9607;0.7781;0.7440;0.6206;0.5691;0.3953;1.0000;0.1513;1.0000;ctx_2;inner_ctx_6
1767407100000000;106;103;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1580;0.1776;0.0229;0.6887;0.2625;0.6319;-0.0930;0.7676;0.7632;0.5185;0.4131;0.1630;1.0000;0.1069;1.0000;ctx_25;inner_ctx_7
1767407700000000;108;105;observe;structure_development_observe;LONG;quiet_field;0.0000;0.2265;0.0000;0.0000;0.0000;0.3128;0.2657;0.2597;0.2473;0.1611;0.6958;0.3147;0.5961;1.2945;0.7411;0.7191;0.6798;0.5752;0.3299;1.0000;0.1358;1.0000;ctx_47;inner_ctx_6
1767408000000000;109;106;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1495;0.1737;0.0210;0.5986;0.3166;0.5387;-0.4160;0.6089;0.6068;0.5298;0.4351;0.1512;1.0000;0.0853;1.0000;ctx_21;inner_ctx_1
1767408300000000;110;107;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2516;0.0000;0.0000;0.0000;0.3223;0.3366;0.2426;0.2303;0.2064;0.6944;0.2956;0.5634;0.8705;0.7243;0.7074;0.7606;0.6879;0.3563;1.0000;0.1077;1.0000;ctx_10;inner_ctx_6
1767408600000000;111;108;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1543;0.1754;0.0161;0.5482;0.3861;0.4867;-0.7269;0.5392;0.5168;0.5883;0.4970;0.1817;1.0000;0.0556;1.0000;ctx_14;inner_ctx_1
1767408900000000;112;109;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1567;0.1769;0.0412;0.6703;0.2282;0.5732;0.8308;0.7755;0.7689;0.3828;0.2956;0.1756;1.0000;0.0952;1.0000;-;inner_ctx_6
1767409200000000;113;110;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1558;0.1763;0.0213;0.6188;0.3324;0.5659;-0.5250;0.6442;0.6024;0.3456;0.2689;0.1380;1.0000;0.0954;1.0000;-;inner_ctx_6
1767409500000000;114;111;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1323;0.0000;0.0000;0.0000;0.2827;0.0046;0.4638;0.4973;0.0000;0.5674;0.4133;0.5387;0.4793;0.6847;0.6496;0.7250;0.6526;0.3642;1.0000;0.1537;1.0000;ctx_9;inner_ctx_6
1767409800000000;115;112;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1657;0.1822;0.0126;0.6218;0.2905;0.5765;-0.1168;0.6937;0.7033;0.5494;0.4190;0.2111;1.0000;0.1081;1.0000;ctx_2;inner_ctx_3
1767410400000000;117;114;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2473;0.0000;0.0000;0.0000;0.3285;0.3305;0.2771;0.2489;0.1717;0.6272;0.3448;0.5934;1.0459;0.6860;0.6585;0.8015;0.6270;0.3243;1.0000;0.1327;1.0000;ctx_9;inner_ctx_6
1767410700000000;118;115;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1731;0.1857;0.0109;0.6723;0.2880;0.6237;0.1783;0.7506;0.7557;0.4995;0.3714;0.2669;1.0000;0.0932;1.0000;ctx_2;inner_ctx_1
1767411000000000;119;116;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1562;0.1753;0.0288;0.7236;0.2317;0.6528;0.3912;0.7870;0.7950;0.3386;0.2516;0.2720;1.0000;0.0926;1.0000;ctx_2;inner_ctx_6
1767411300000000;120;117;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1535;0.1752;0.0347;0.7233;0.2436;0.6673;0.1248;0.7871;0.7817;0.4602;0.3768;0.2881;1.0000;0.1066;1.0000;ctx_25;inner_ctx_6
1767411600000000;121;118;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2454;0.0000;0.0000;0.0000;0.3387;0.3300;0.2706;0.2476;0.1963;0.7780;0.3013;0.6951;1.4331;0.8387;0.7901;0.6674;0.5672;0.4165;1.0000;0.1620;1.0000;ctx_31;inner_ctx_6
1767411900000000;122;119;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1466;0.1719;0.0319;0.6502;0.3488;0.6167;-0.7733;0.6483;0.6028;0.5885;0.5001;0.1973;1.0000;0.0909;1.0000;ctx_8;inner_ctx_7
1767412200000000;123;120;observe;zero_point_regulation;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1498;0.1739;0.0218;0.6672;0.2710;0.6134;0.8040;0.7175;0.7144;0.6214;0.4828;0.2106;1.0000;0.0905;1.0000;ctx_47;inner_ctx_6
1767412500000000;124;121;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1582;0.1784;0.0201;0.6500;0.2627;0.6093;0.4721;0.7164;0.7223;0.4877;0.3381;0.2245;1.0000;0.0964;1.0000;-;inner_ctx_6
1767413100000000;126;123;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1272;0.0000;0.0000;0.0000;0.2929;0.0000;0.4652;0.5001;0.0000;0.6023;0.3826;0.5855;0.3856;0.7162;0.6816;0.6935;0.5989;0.3298;1.0000;0.1587;1.0000;ctx_49;inner_ctx_6
1767413400000000;127;124;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2414;0.0000;0.0000;0.0000;0.3302;0.3185;0.2668;0.2442;0.1801;0.6889;0.3157;0.6373;0.6828;0.7539;0.7105;0.7517;0.5928;0.3131;1.0000;0.1651;1.0000;ctx_21;inner_ctx_3
1767413700000000;128;125;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1594;0.1786;0.0194;0.6566;0.2721;0.6313;0.0526;0.7188;0.7191;0.6483;0.4846;0.1880;1.0000;0.0799;1.0000;-;inner_ctx_1
1767414000000000;129;126;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1625;0.1780;0.0234;0.6699;0.2787;0.6395;-0.3544;0.7164;0.7160;0.5081;0.3870;0.2250;1.0000;0.0792;1.0000;ctx_12;inner_ctx_6
1767414600000000;131;128;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1274;0.0000;0.0000;0.0000;0.2933;0.0000;0.4713;0.5030;0.0000;0.6099;0.3694;0.6169;0.3225;0.7159;0.6905;0.6909;0.5501;0.3101;1.0000;0.1336;1.0000;ctx_13;inner_ctx_6
1767414900000000;132;129;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2424;0.0000;0.0000;0.0000;0.3272;0.3180;0.2536;0.2365;0.1839;0.6534;0.3208;0.6174;0.5518;0.6687;0.6450;0.8294;0.7393;0.3808;1.0000;0.1113;1.0000;ctx_9;inner_ctx_3
1767415200000000;133;130;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1360;0.1640;0.0334;0.6653;0.2578;0.6234;0.2037;0.6959;0.6853;0.7414;0.6385;0.2814;1.0000;0.0588;1.0000;ctx_17;inner_ctx_1
1767415500000000;134;131;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1323;0.1615;0.0507;0.6867;0.2881;0.6355;-0.7099;0.6652;0.6268;0.4975;0.4017;0.2416;1.0000;0.0929;1.0000;ctx_22;inner_ctx_6
1767415800000000;135;132;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1398;0.1657;0.0405;0.7255;0.2017;0.6712;-0.1571;0.7649;0.7770;0.4031;0.2994;0.2148;1.0000;0.0923;1.0000;ctx_6;inner_ctx_6
1767416400000000;137;134;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1377;0.0000;0.0000;0.0000;0.2707;0.0120;0.4495;0.4822;0.0000;0.6807;0.3474;0.6464;0.4944;0.7802;0.7590;0.5507;0.4524;0.3385;1.0000;0.1420;1.0000;ctx_12;inner_ctx_6
1767416700000000;138;135;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1533;0.1729;0.0328;0.6910;0.2372;0.6701;0.2936;0.7496;0.7503;0.4166;0.3133;0.2583;1.0000;0.0988;1.0000;ctx_13;inner_ctx_5
1767417000000000;139;136;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1391;0.0000;0.0000;0.0000;0.2744;0.0152;0.4342;0.4737;0.0043;0.6323;0.3212;0.6309;0.7308;0.7133;0.6945;0.6027;0.4654;0.3016;1.0000;0.1428;1.0000;ctx_13;inner_ctx_6
1767417300000000;140;137;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1364;0.1642;0.0331;0.6589;0.2600;0.6377;0.2818;0.6779;0.6745;0.6810;0.5688;0.2770;1.0000;0.1124;1.0000;ctx_4;inner_ctx_3
1767417600000000;141;138;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1385;0.1651;0.0416;0.6814;0.2623;0.6456;-0.4003;0.6797;0.6708;0.4926;0.3956;0.2418;1.0000;0.1119;1.0000;ctx_25;inner_ctx_6
1767417900000000;142;139;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2512;0.0000;0.0000;0.0000;0.3191;0.3343;0.2435;0.2286;0.2110;0.6999;0.2808;0.6617;0.4653;0.7295;0.7001;0.7629;0.6365;0.3469;1.0000;0.1308;1.0000;ctx_13;inner_ctx_6
1767418200000000;143;140;hold;processing_block;SHORT;active_perception_field;0.0000;0.2449;0.0000;0.0000;0.0000;0.3383;0.3289;0.2470;0.2323;0.2136;0.7150;0.2798;0.6600;1.1099;0.7441;0.6951;0.8270;0.7189;0.3873;1.0000;0.1344;1.0000;ctx_13;inner_ctx_1
1767418500000000;144;141;act;plan_allowed;SHORT;active_perception_field;0.0000;0.2408;0.0000;0.0000;0.0000;0.3478;0.3247;0.2594;0.2454;0.2044;0.6824;0.3107;0.6315;1.2590;0.7093;0.6607;0.9014;0.8280;0.4376;1.0000;0.1045;1.0000;ctx_17;inner_ctx_1
1767418800000000;145;142;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1360;0.1652;0.0440;0.6827;0.2150;0.5764;-0.2162;0.7467;0.7435;0.6043;0.5064;0.1730;1.0000;0.0741;1.0000;ctx_17;inner_ctx_1
1767419700000000;148;145;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1350;0.1634;0.0351;0.6679;0.2400;0.5659;-0.2833;0.7010;0.7044;0.3551;0.2728;0.1250;1.0000;0.1034;1.0000;-;inner_ctx_6
1767420000000000;149;146;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1497;0.1735;0.0457;0.7121;0.2222;0.6069;-0.2890;0.7922;0.7855;0.3464;0.2892;0.1741;1.0000;0.1022;1.0000;ctx_12;inner_ctx_6
1767420300000000;150;147;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.2199;0.0000;0.0000;0.0000;0.3166;0.2503;0.2798;0.2598;0.1448;0.6797;0.3542;0.5825;0.9091;0.7513;0.7257;0.6783;0.5827;0.3725;1.0000;0.1539;1.0000;ctx_2;inner_ctx_6
1767420600000000;151;148;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1504;0.1722;0.0266;0.5517;0.3840;0.5011;-0.7198;0.5237;0.4987;0.6081;0.4461;0.1654;1.0000;0.0965;1.0000;-;inner_ctx_1
1767420900000000;152;149;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1427;0.1674;0.0364;0.6229;0.2429;0.5367;0.4952;0.6708;0.6871;0.5059;0.3821;0.2105;1.0000;0.0958;1.0000;ctx_49;inner_ctx_6
1767421200000000;153;150;hold;maturity_block;SHORT;quiet_field;0.0000;0.1977;0.0000;0.0000;0.0000;0.0814;0.1152;0.1711;0.1882;0.1646;0.6789;0.2386;0.5773;0.1530;0.7349;0.7348;0.5357;0.4096;0.2152;1.0000;0.1186;1.0000;ctx_14;inner_ctx_6
1767421500000000;154;151;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2437;0.0000;0.0000;0.0000;0.3366;0.3256;0.2561;0.2396;0.2056;0.6666;0.3038;0.5763;0.6616;0.7204;0.6789;0.8247;0.7078;0.3399;1.0000;0.1607;1.0000;ctx_21;inner_ctx_6
1767421800000000;155;152;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1508;0.1743;0.0321;0.6797;0.2617;0.5903;0.0041;0.7449;0.7426;0.5826;0.5003;0.2737;1.0000;0.0861;1.0000;ctx_2;inner_ctx_1
1767422100000000;156;153;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2485;0.0000;0.0000;0.0000;0.3249;0.3317;0.2406;0.2267;0.2188;0.6772;0.3074;0.5897;0.9802;0.7174;0.6660;0.8717;0.8101;0.4301;1.0000;0.1385;1.0000;ctx_13;inner_ctx_6
1767422700000000;158;155;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2396;0.0000;0.0000;0.0000;0.3369;0.3186;0.2517;0.2369;0.2026;0.6896;0.2768;0.6021;0.9725;0.7273;0.6926;0.8147;0.6731;0.3349;1.0000;0.1214;1.0000;ctx_54;inner_ctx_1
1767423000000000;159;156;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1355;0.1651;0.0395;0.6749;0.2391;0.6042;0.1459;0.7136;0.7062;0.7273;0.6056;0.2515;1.0000;0.0606;1.0000;ctx_54;inner_ctx_1
1767423300000000;160;157;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1419;0.1683;0.0344;0.6889;0.2199;0.6307;-0.5628;0.7400;0.7427;0.6095;0.4948;0.1957;1.0000;0.0602;1.0000;ctx_35;inner_ctx_6
1767423600000000;161;158;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1425;0.1694;0.0495;0.7307;0.2405;0.6632;-0.6846;0.7677;0.7459;0.4420;0.3577;0.2311;1.0000;0.0965;1.0000;ctx_32;inner_ctx_6
1767423900000000;162;159;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1237;0.1606;0.0616;0.7246;0.1788;0.6605;-0.3290;0.7416;0.7473;0.4602;0.3635;0.2180;1.0000;0.0962;1.0000;ctx_22;inner_ctx_6
1767424200000000;163;160;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2513;0.0000;0.0000;0.0000;0.3233;0.3360;0.2418;0.2286;0.2196;0.6925;0.3018;0.6441;0.8328;0.7208;0.6756;0.8286;0.7591;0.4216;1.0000;0.1347;1.0000;ctx_54;inner_ctx_6
1767424800000000;165;162;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1215;0.0000;0.0000;0.0000;0.3240;0.0000;0.4556;0.4965;0.0274;0.6283;0.3315;0.5893;-0.2421;0.7036;0.6705;0.8284;0.7612;0.3695;1.0000;0.0975;1.0000;ctx_35;inner_ctx_1
1767425100000000;166;163;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2413;0.0000;0.0000;0.0000;0.3369;0.3217;0.2511;0.2366;0.2078;0.7020;0.2713;0.6331;0.4839;0.7373;0.6981;0.8130;0.7232;0.3645;1.0000;0.0996;1.0000;ctx_35;inner_ctx_3
1767425400000000;167;164;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1338;0.1624;0.0499;0.6244;0.3451;0.5901;-0.9438;0.5836;0.5323;0.7029;0.6112;0.2903;1.0000;0.0755;1.0000;ctx_40;inner_ctx_1
1767425700000000;168;165;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1352;0.1631;0.0544;0.7373;0.1968;0.6580;-0.3663;0.7766;0.7777;0.4949;0.3973;0.2832;1.0000;0.0746;1.0000;ctx_40;inner_ctx_6
1767426000000000;169;166;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1419;0.1666;0.0457;0.6637;0.3163;0.6348;-1.0447;0.6363;0.5937;0.3981;0.3119;0.2587;1.0000;0.0999;1.0000;ctx_32;inner_ctx_6
1767426300000000;170;167;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1425;0.1692;0.0284;0.7041;0.2221;0.6661;-0.2644;0.7387;0.7500;0.3510;0.2753;0.2268;1.0000;0.0998;1.0000;ctx_22;inner_ctx_6
1767426600000000;171;168;hold;maturity_block;SHORT;quiet_field;0.0000;0.1911;0.0000;0.0000;0.0000;0.1260;0.1117;0.2214;0.2291;0.1358;0.6793;0.2814;0.6569;0.3991;0.7243;0.7191;0.5685;0.4515;0.2971;1.0000;0.1225;1.0000;ctx_54;inner_ctx_6
1767426900000000;172;169;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1336;0.1626;0.0357;0.6504;0.2876;0.6247;-0.7162;0.6289;0.6165;0.5962;0.4871;0.2504;1.0000;0.1028;1.0000;ctx_17;inner_ctx_5
1767427200000000;173;170;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1338;0.1624;0.0474;0.6461;0.2338;0.6200;-0.4678;0.6363;0.6482;0.5629;0.4566;0.2109;1.0000;0.0965;1.0000;ctx_9;inner_ctx_6
1767427800000000;175;172;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1334;0.1620;0.0564;0.7260;0.1630;0.6539;-0.2317;0.7445;0.7734;0.3421;0.2544;0.1820;1.0000;0.1058;1.0000;ctx_6;inner_ctx_6
1767428700000000;178;175;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1324;0.0000;0.0000;0.0000;0.3518;0.0295;0.4913;0.5175;0.0000;0.6410;0.3777;0.6122;0.5542;0.7277;0.7137;0.6256;0.5180;0.3424;1.0000;0.1675;1.0000;ctx_2;inner_ctx_6
1767429000000000;179;176;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1462;0.1695;0.0319;0.6769;0.2537;0.6288;0.4849;0.6971;0.7093;0.6069;0.4845;0.2699;1.0000;0.0876;1.0000;ctx_2;inner_ctx_5
1767429300000000;180;177;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1477;0.1709;0.0244;0.6034;0.3371;0.5817;-0.5087;0.5700;0.5511;0.4296;0.3272;0.1311;1.0000;0.0869;1.0000;ctx_49;inner_ctx_6
1767429600000000;181;178;observe;development_reframe_observe;LONG;active_perception_field;0.0000;0.2530;0.0000;0.0000;0.0000;0.3152;0.3370;0.2704;0.2426;0.1751;0.6498;0.3456;0.5899;0.8402;0.6864;0.6894;0.6926;0.5844;0.3329;1.0000;0.1112;1.0000;ctx_47;inner_ctx_6
1767429900000000;182;179;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1751;0.1874;0.0011;0.5878;0.2955;0.5513;0.1178;0.6511;0.6896;0.5261;0.3706;0.1405;1.0000;0.0601;1.0000;-;inner_ctx_1
1767430200000000;183;180;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1569;0.1784;0.0195;0.6023;0.3123;0.5462;-0.3900;0.6267;0.6314;0.4692;0.3628;0.1725;1.0000;0.1006;1.0000;ctx_33;inner_ctx_6
1767430500000000;184;181;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1493;0.1710;0.0367;0.6575;0.2291;0.5819;0.7511;0.7207;0.7320;0.3960;0.2991;0.2017;1.0000;0.1005;1.0000;-;inner_ctx_6
1767430800000000;185;182;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1678;0.1828;0.0147;0.6124;0.3410;0.5843;-0.5201;0.6496;0.6236;0.3185;0.2503;0.1475;1.0000;0.1080;1.0000;ctx_33;inner_ctx_6
1767431100000000;186;183;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1330;0.0000;0.0000;0.0000;0.2872;0.0071;0.4687;0.4981;0.0000;0.5809;0.3837;0.5704;0.6264;0.6979;0.6781;0.6468;0.5170;0.2815;1.0000;0.1547;1.0000;ctx_9;inner_ctx_6
1767431700000000;188;185;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1680;0.1827;0.0122;0.6555;0.2912;0.6052;0.5817;0.7182;0.7313;0.5203;0.4118;0.2739;1.0000;0.0832;1.0000;ctx_2;inner_ctx_3
