timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1772142000000000;15889;14600;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1733;0.1868;0.0208;0.6127;0.3052;0.4699;0.6002;0.6707;0.7370;0.4030;0.3186;0.2685;1.0000;0.1203;1.0000;ctx_12;inner_ctx_10
1772142300000000;15890;14601;observe;aftereffect_pressure_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1737;0.1877;0.0221;0.6302;0.2889;0.4914;0.3136;0.7052;0.7644;0.4010;0.3021;0.2335;1.0000;0.1142;1.0000;ctx_2;inner_ctx_1
1772142600000000;15891;14602;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1598;0.1805;0.0343;0.6047;0.2733;0.4618;-0.0881;0.6687;0.7312;0.3939;0.3155;0.1927;1.0000;0.1142;1.0000;ctx_13;inner_ctx_1
1772142900000000;15892;14603;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1802;0.1908;0.0077;0.5843;0.3265;0.4653;0.3699;0.6775;0.7251;0.5090;0.3852;0.2157;1.0000;0.1139;1.0000;ctx_71;inner_ctx_1
1772143500000000;15894;14605;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1820;0.1908;0.0139;0.6316;0.3183;0.4985;0.8933;0.7156;0.7644;0.4255;0.3353;0.2713;1.0000;0.1154;1.0000;ctx_75;inner_ctx_1
1772143800000000;15895;14606;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1794;0.1918;0.0125;0.5502;0.3763;0.4482;-0.4300;0.5839;0.6180;0.3807;0.2811;0.1302;1.0000;0.1156;1.0000;-;inner_ctx_1
1772144100000000;15896;14607;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1519;0.1734;0.0251;0.6392;0.2610;0.4825;0.5341;0.7010;0.7496;0.4107;0.3136;0.2033;1.0000;0.1132;1.0000;ctx_58;inner_ctx_10
1772144400000000;15897;14608;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1833;0.0000;0.0000;0.0000;0.1243;0.0986;0.2252;0.2323;0.1409;0.6069;0.2975;0.4698;0.1318;0.6587;0.7102;0.5857;0.4707;0.2354;1.0000;0.1337;1.0000;-;inner_ctx_1
1772144700000000;15898;14609;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1428;0.1721;0.0500;0.6863;0.2135;0.5046;0.6063;0.7324;0.7880;0.3655;0.2885;0.2326;1.0000;0.0874;1.0000;ctx_31;inner_ctx_8
1772145000000000;15899;14610;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1461;0.1713;0.0444;0.6305;0.2613;0.4861;-0.5327;0.6550;0.6888;0.3339;0.2433;0.1026;1.0000;0.0871;1.0000;ctx_9;inner_ctx_1
1772145600000000;15901;14612;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1806;0.1902;0.0087;0.4923;0.4657;0.4063;-0.8039;0.4958;0.5085;0.5500;0.5481;0.3069;1.0000;0.1084;1.0000;ctx_12;inner_ctx_1
1772146200000000;15903;14614;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1787;0.1904;0.0194;0.5820;0.3284;0.4750;-0.2724;0.6526;0.7042;0.4218;0.3423;0.2351;1.0000;0.1131;1.0000;ctx_13;inner_ctx_10
1772146500000000;15904;14615;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1488;0.1717;0.0282;0.6258;0.2554;0.4897;-0.0368;0.6626;0.7312;0.3841;0.3025;0.2211;1.0000;0.1092;1.0000;ctx_75;inner_ctx_10
1772146800000000;15905;14616;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1497;0.1733;0.0464;0.6311;0.2526;0.5042;-0.1289;0.6765;0.7339;0.4223;0.3618;0.2451;1.0000;0.1092;1.0000;ctx_67;inner_ctx_1
1772147100000000;15906;14617;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1565;0.1796;0.0417;0.6436;0.2496;0.5130;0.7716;0.6889;0.7506;0.3784;0.2904;0.2278;1.0000;0.0990;1.0000;ctx_10;inner_ctx_1
1772147400000000;15907;14618;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1487;0.1729;0.0389;0.6013;0.3290;0.5035;-0.6569;0.5772;0.5925;0.2643;0.2190;0.1691;1.0000;0.0988;1.0000;ctx_75;inner_ctx_1
1772148000000000;15909;14620;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1625;0.1817;0.0234;0.6304;0.2585;0.5336;-0.1912;0.6703;0.7440;0.2603;0.1860;0.1497;1.0000;0.0877;1.0000;ctx_58;inner_ctx_1
1772148300000000;15910;14621;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1618;0.1798;0.0293;0.6519;0.2545;0.5547;0.1556;0.7070;0.7705;0.3094;0.2356;0.1515;1.0000;0.1118;1.0000;-;inner_ctx_1
1772148600000000;15911;14622;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1647;0.1828;0.0314;0.6580;0.2632;0.5527;0.8837;0.7044;0.7708;0.2682;0.2038;0.2024;1.0000;0.1118;1.0000;ctx_31;inner_ctx_1
1772148900000000;15912;14623;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1410;0.1711;0.0509;0.6621;0.2249;0.5534;0.0126;0.6922;0.7510;0.3713;0.3319;0.2113;1.0000;0.0863;1.0000;-;inner_ctx_1
1772149200000000;15913;14624;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2545;0.0000;0.0000;0.0000;0.3193;0.3407;0.2569;0.2367;0.2124;0.6151;0.3404;0.5251;0.9123;0.6379;0.6600;0.7718;0.6737;0.3629;1.0000;0.1386;1.0000;ctx_9;inner_ctx_1
1772149500000000;15914;14625;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1439;0.1718;0.0490;0.5958;0.3613;0.5064;-0.8422;0.5481;0.5530;0.4923;0.4080;0.2194;1.0000;0.1085;1.0000;ctx_2;inner_ctx_5
1772149800000000;15915;14626;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1439;0.1734;0.0494;0.6262;0.3278;0.5248;-0.6171;0.5934;0.6114;0.3793;0.3435;0.2293;1.0000;0.1078;1.0000;ctx_25;inner_ctx_10
1772150700000000;15918;14629;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1741;0.1882;0.0257;0.6050;0.3517;0.5298;-0.4651;0.6324;0.6681;0.4599;0.4081;0.2682;1.0000;0.0827;1.0000;ctx_2;inner_ctx_5
1772151000000000;15919;14630;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1521;0.1748;0.0406;0.6091;0.3115;0.5225;-0.5974;0.6142;0.6502;0.5509;0.4765;0.2470;1.0000;0.0827;1.0000;ctx_17;inner_ctx_10
1772151300000000;15920;14631;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1440;0.1682;0.0473;0.6428;0.2505;0.5421;-0.1837;0.6693;0.7201;0.5795;0.4724;0.2119;1.0000;0.0908;1.0000;ctx_9;inner_ctx_10
1772151600000000;15921;14632;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2465;0.0000;0.0000;0.0000;0.3215;0.3248;0.2675;0.2460;0.1989;0.6436;0.3287;0.5532;0.4454;0.6888;0.7090;0.6869;0.5825;0.3083;1.0000;0.1428;1.0000;ctx_76;inner_ctx_10
1772151900000000;15922;14633;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1448;0.1708;0.0485;0.6900;0.2383;0.5637;-0.2149;0.7219;0.7761;0.4451;0.3663;0.2395;1.0000;0.0891;1.0000;ctx_22;inner_ctx_5
1772152500000000;15924;14635;hold;maturity_block;SHORT;quiet_field;0.0000;0.2299;0.0000;0.0000;0.0000;0.3064;0.2697;0.2599;0.2467;0.1840;0.6180;0.3541;0.5240;0.4289;0.6468;0.6664;0.7432;0.6971;0.4107;1.0000;0.1413;1.0000;ctx_17;inner_ctx_1
1772152800000000;15925;14636;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1254;0.0000;0.0000;0.0000;0.2988;0.0000;0.4585;0.4963;0.0120;0.5590;0.3682;0.4756;0.5244;0.6150;0.6475;0.7565;0.6221;0.3208;1.0000;0.1407;1.0000;ctx_76;inner_ctx_5
1772153100000000;15926;14637;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1566;0.1771;0.0415;0.6563;0.2773;0.5285;0.2105;0.6981;0.7472;0.5109;0.4343;0.2993;1.0000;0.0940;1.0000;ctx_22;inner_ctx_6
1772153400000000;15927;14638;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1905;0.1966;0.0090;0.5458;0.4475;0.4921;-0.8936;0.5598;0.5711;0.4033;0.3635;0.2819;1.0000;0.0934;1.0000;ctx_6;inner_ctx_1
1772153700000000;15928;14639;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1781;0.1894;0.0199;0.6394;0.3114;0.5337;0.4172;0.7025;0.7583;0.4387;0.3493;0.2892;1.0000;0.1065;1.0000;ctx_3;inner_ctx_1
1772154000000000;15929;14640;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2046;0.0000;0.0000;0.0000;0.0716;0.1246;0.1825;0.1923;0.1745;0.6693;0.2668;0.5590;0.6380;0.7169;0.7629;0.3914;0.2943;0.2835;1.0000;0.1181;1.0000;ctx_9;inner_ctx_10
1772154300000000;15930;14641;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2552;0.0000;0.0000;0.0000;0.3112;0.3394;0.2571;0.2338;0.2110;0.6374;0.3441;0.5363;0.7910;0.6721;0.6904;0.7023;0.6114;0.3866;1.0000;0.1614;1.0000;ctx_13;inner_ctx_8
1772154600000000;15931;14642;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1613;0.1794;0.0379;0.6631;0.2603;0.5513;-0.1528;0.7099;0.7696;0.4421;0.3305;0.2445;1.0000;0.1111;1.0000;ctx_25;inner_ctx_5
1772155500000000;15934;14645;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1937;0.1984;0.0112;0.6137;0.3266;0.5554;-0.4379;0.7046;0.7597;0.3876;0.3177;0.2128;1.0000;0.0960;1.0000;ctx_6;inner_ctx_10
1772155800000000;15935;14646;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.2028;0.0000;0.0000;0.0000;0.0551;0.1201;0.1902;0.1943;0.1520;0.6643;0.3277;0.5628;0.9916;0.7214;0.7688;0.4526;0.3810;0.3213;1.0000;0.1048;1.0000;ctx_22;inner_ctx_1
1772156400000000;15937;14648;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1910;0.1973;0.0030;0.5620;0.3580;0.5046;0.5358;0.6265;0.6884;0.4398;0.3566;0.2856;1.0000;0.1121;1.0000;ctx_76;inner_ctx_10
1772156700000000;15938;14649;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1985;0.2019;0.0000;0.5834;0.3560;0.5131;-0.0003;0.6571;0.7252;0.4512;0.3587;0.2899;1.0000;0.1004;1.0000;ctx_12;inner_ctx_1
1772157000000000;15939;14650;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1299;0.0000;0.0000;0.0000;0.2892;0.0025;0.4847;0.5117;0.0000;0.5613;0.4406;0.4837;0.4986;0.6491;0.6899;0.6273;0.5274;0.3886;1.0000;0.1475;1.0000;ctx_2;inner_ctx_1
1772157300000000;15940;14651;hold;processing_block;LONG;active_perception_field;0.0000;0.2467;0.0000;0.0000;0.0000;0.3274;0.3284;0.2785;0.2539;0.1743;0.6102;0.3947;0.4960;1.0251;0.6287;0.6675;0.7840;0.6785;0.4274;1.0000;0.1229;1.0000;ctx_2;inner_ctx_7
1772157600000000;15941;14652;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2413;0.0000;0.0000;0.0000;0.3295;0.3164;0.2970;0.2659;0.1570;0.6111;0.4052;0.5027;0.7771;0.6575;0.6949;0.7430;0.6328;0.4036;1.0000;0.1234;1.0000;ctx_25;inner_ctx_5
1772157900000000;15942;14653;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1599;0.1807;0.0289;0.5950;0.3004;0.4749;-0.1005;0.6311;0.6890;0.5366;0.4193;0.1782;1.0000;0.0922;1.0000;-;inner_ctx_5
1772158200000000;15943;14654;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1613;0.1785;0.0404;0.6294;0.2585;0.4927;0.9001;0.6997;0.7449;0.4204;0.3165;0.2167;1.0000;0.0916;1.0000;ctx_71;inner_ctx_10
1772158500000000;15944;14655;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2630;0.0000;0.0000;0.0000;0.2984;0.3504;0.2298;0.2166;0.2336;0.6485;0.3211;0.4690;1.0654;0.6509;0.6895;0.7064;0.6585;0.4191;1.0000;0.1349;1.0000;ctx_31;inner_ctx_1
1772158800000000;15945;14656;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1563;0.1786;0.0419;0.6298;0.2439;0.4896;0.1494;0.6899;0.7482;0.4207;0.3161;0.2442;1.0000;0.0868;1.0000;ctx_58;inner_ctx_5
1772159100000000;15946;14657;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1579;0.1797;0.0305;0.6048;0.2864;0.4733;-0.1990;0.6396;0.6853;0.3205;0.2299;0.1184;1.0000;0.1060;1.0000;-;inner_ctx_1
1772159400000000;15947;14658;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2587;0.0000;0.0000;0.0000;0.3110;0.3464;0.2642;0.2376;0.2098;0.6256;0.3861;0.4637;0.7691;0.6722;0.6987;0.7238;0.6955;0.4395;1.0000;0.1567;1.0000;ctx_5;inner_ctx_1
1772159700000000;15948;14659;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1545;0.1776;0.0387;0.5517;0.3802;0.4149;-0.6564;0.5396;0.5487;0.4994;0.4010;0.1605;1.0000;0.1081;1.0000;-;inner_ctx_5
1772160000000000;15949;14660;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1585;0.1800;0.0364;0.6082;0.2895;0.4448;0.8868;0.6697;0.7174;0.5994;0.4645;0.2218;1.0000;0.1080;1.0000;ctx_75;inner_ctx_10
1772160300000000;15950;14661;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1527;0.1776;0.0360;0.6255;0.2556;0.4633;0.1795;0.6852;0.7420;0.5164;0.4044;0.2121;1.0000;0.0851;1.0000;ctx_5;inner_ctx_10
1772160600000000;15951;14662;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1538;0.1765;0.0430;0.5628;0.3311;0.4238;-0.4980;0.5646;0.5935;0.4325;0.3383;0.1489;1.0000;0.0847;1.0000;-;inner_ctx_10
1772161200000000;15953;14664;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1580;0.1797;0.0313;0.5770;0.3398;0.4533;-0.4396;0.5770;0.6000;0.2933;0.2327;0.1489;1.0000;0.1057;1.0000;-;inner_ctx_1
1772161500000000;15954;14665;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1854;0.1934;0.0075;0.4934;0.4214;0.4238;-0.4934;0.4994;0.5392;0.4734;0.3560;0.1785;1.0000;0.1101;1.0000;-;inner_ctx_1
1772161800000000;15955;14666;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1936;0.1981;0.0019;0.5283;0.3602;0.4524;0.1363;0.6084;0.6734;0.5905;0.4641;0.2194;1.0000;0.1106;1.0000;ctx_71;inner_ctx_1
1772162100000000;15956;14667;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1897;0.1960;0.0051;0.5900;0.3265;0.4755;0.4363;0.6639;0.7390;0.4101;0.3415;0.2594;1.0000;0.0972;1.0000;ctx_31;inner_ctx_1
1772162400000000;15957;14668;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2164;0.0000;0.0000;0.0000;0.0941;0.1709;0.2319;0.2183;0.1375;0.5285;0.3908;0.4571;0.6357;0.5950;0.6590;0.6311;0.4911;0.2854;1.0000;0.1124;1.0000;ctx_9;inner_ctx_1
1772162700000000;15958;14669;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1601;0.1798;0.0189;0.5750;0.2999;0.4679;0.1571;0.6133;0.6763;0.5990;0.4674;0.2088;1.0000;0.1065;1.0000;-;inner_ctx_8
1772163000000000;15959;14670;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1625;0.1802;0.0363;0.6543;0.2710;0.5048;0.6737;0.6991;0.7620;0.4067;0.3354;0.2801;1.0000;0.1060;1.0000;ctx_2;inner_ctx_10
1772163300000000;15960;14671;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1389;0.0000;0.0000;0.0000;0.2774;0.0160;0.4558;0.4891;0.0058;0.5723;0.4342;0.4568;0.3591;0.6590;0.6859;0.6600;0.6818;0.4722;1.0000;0.1521;1.0000;ctx_12;inner_ctx_10
1772163600000000;15961;14672;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2434;0.0000;0.0000;0.0000;0.3491;0.3297;0.2812;0.2559;0.1762;0.6417;0.4215;0.4732;1.0579;0.6612;0.6795;0.8282;0.7963;0.5239;1.0000;0.1648;1.0000;ctx_12;inner_ctx_7
1772163900000000;15962;14673;observe;zero_point_regulation;LONG;fragmented_perception_field;0.0000;0.1286;0.0000;0.0000;0.0000;0.3567;0.0294;0.4959;0.5249;0.0000;0.5545;0.4538;0.4335;0.5640;0.6324;0.6581;0.7917;0.7366;0.4597;1.0000;0.1259;1.0000;ctx_2;inner_ctx_5
1772164200000000;15963;14674;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1912;0.1989;0.0095;0.5747;0.3532;0.4840;0.4274;0.6573;0.7098;0.6308;0.5210;0.2884;1.0000;0.0681;1.0000;ctx_5;inner_ctx_6
1772164500000000;15964;14675;observe;zero_point_regulation;LONG;fragmented_perception_field;0.0000;0.1259;0.0000;0.0000;0.0000;0.2970;0.0000;0.4777;0.5100;0.0000;0.5489;0.4496;0.4355;0.1539;0.6198;0.6500;0.7860;0.7468;0.4412;1.0000;0.1107;1.0000;ctx_10;inner_ctx_10
1772164800000000;15965;14676;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1777;0.0000;0.0000;0.0000;0.1172;0.0881;0.2228;0.2326;0.1247;0.6208;0.3453;0.4832;0.3420;0.6677;0.7033;0.7093;0.6708;0.3991;1.0000;0.0819;1.0000;ctx_26;inner_ctx_7
1772165100000000;15966;14677;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1904;0.1980;0.0193;0.5272;0.4199;0.4429;-0.7397;0.5610;0.5811;0.5002;0.3816;0.1984;1.0000;0.0951;1.0000;-;inner_ctx_6
1772165400000000;15967;14678;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2070;0.0000;0.0000;0.0000;0.3114;0.2131;0.3075;0.2830;0.1295;0.6043;0.3968;0.4735;0.4034;0.6972;0.7279;0.6559;0.5595;0.3521;1.0000;0.1453;1.0000;ctx_20;inner_ctx_10
1772165700000000;15968;14679;observe;aftereffect_pressure_observe;LONG;quiet_field;0.0000;0.1848;0.0000;0.0000;0.0000;0.0901;0.0944;0.2282;0.2276;0.1273;0.6165;0.3669;0.4892;0.1235;0.7086;0.7465;0.6327;0.5422;0.3433;1.0000;0.1016;1.0000;ctx_26;inner_ctx_5
1772166000000000;15969;14680;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1533;0.1781;0.0433;0.6305;0.2812;0.4694;-0.3893;0.6863;0.7278;0.4783;0.3800;0.2058;1.0000;0.0865;1.0000;-;inner_ctx_8
1772166300000000;15970;14681;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1743;0.1894;0.0160;0.6098;0.2994;0.4618;-0.3073;0.6972;0.7502;0.3509;0.2829;0.1314;1.0000;0.1003;1.0000;ctx_26;inner_ctx_10
1772166600000000;15971;14682;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1541;0.1739;0.0345;0.6093;0.2615;0.4451;0.0820;0.6667;0.7303;0.4183;0.3087;0.2017;1.0000;0.1003;1.0000;ctx_67;inner_ctx_1
1772166900000000;15972;14683;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1767;0.1882;0.0116;0.5518;0.3238;0.4270;-0.2123;0.6212;0.6881;0.5546;0.4202;0.1953;1.0000;0.1081;1.0000;ctx_58;inner_ctx_1
1772167200000000;15973;14684;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1790;0.1896;0.0073;0.5283;0.3896;0.4224;-0.5015;0.5536;0.5893;0.4871;0.3670;0.1510;1.0000;0.1082;1.0000;-;inner_ctx_1
1772167500000000;15974;14685;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1782;0.1903;0.0130;0.6053;0.3098;0.4577;0.5111;0.6689;0.7437;0.3806;0.3013;0.2603;1.0000;0.1099;1.0000;ctx_12;inner_ctx_1
1772167800000000;15975;14686;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2020;0.2032;0.0000;0.4455;0.4556;0.3860;-0.6635;0.4490;0.4971;0.3578;0.2269;0.0929;1.0000;0.1098;1.0000;ctx_2;inner_ctx_1
1772168100000000;15976;14687;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1834;0.1935;0.0025;0.4980;0.3687;0.3933;0.6080;0.5569;0.6276;0.6046;0.4924;0.2589;1.0000;0.1111;1.0000;-;inner_ctx_1
1772168400000000;15977;14688;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1854;0.1940;0.0006;0.4946;0.3969;0.3939;-0.5980;0.5159;0.5742;0.4221;0.3009;0.1709;1.0000;0.1111;1.0000;ctx_12;inner_ctx_1
1772168700000000;15978;14689;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1661;0.1833;0.0139;0.5686;0.2818;0.4362;-0.0527;0.6232;0.7025;0.4526;0.3472;0.1499;1.0000;0.0879;1.0000;ctx_13;inner_ctx_1
1772169000000000;15979;14690;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1810;0.1927;0.0119;0.5859;0.3352;0.4623;-0.4529;0.6422;0.6962;0.3208;0.2766;0.1945;1.0000;0.0878;1.0000;ctx_3;inner_ctx_1
1772169600000000;15981;14692;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1357;0.0000;0.0000;0.0000;0.2763;0.0088;0.4930;0.5118;0.0000;0.4906;0.4640;0.4375;0.1157;0.6094;0.6517;0.6268;0.5555;0.3300;1.0000;0.1426;1.0000;ctx_76;inner_ctx_1
1772169900000000;15982;14693;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1731;0.1863;0.0140;0.5679;0.3766;0.4732;-0.7485;0.5771;0.6098;0.4050;0.3295;0.2027;1.0000;0.1095;1.0000;ctx_3;inner_ctx_7
1772170200000000;15983;14694;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1665;0.1830;0.0360;0.6577;0.2696;0.5262;-0.1570;0.7192;0.7800;0.3021;0.2897;0.2506;1.0000;0.1091;1.0000;ctx_12;inner_ctx_10
1772170500000000;15984;14695;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1660;0.1828;0.0347;0.6618;0.2630;0.5366;0.2701;0.7180;0.7813;0.3045;0.2578;0.2444;1.0000;0.1143;1.0000;ctx_12;inner_ctx_1
1772171100000000;15986;14697;hold;maturity_block;SHORT;quiet_field;0.0000;0.1916;0.0000;0.0000;0.0000;0.1244;0.1129;0.2204;0.2263;0.1527;0.6439;0.2919;0.5384;0.2002;0.6840;0.7305;0.4898;0.4036;0.2846;1.0000;0.1328;1.0000;ctx_58;inner_ctx_1
