timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1767405600000000;101;100;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2497;0.0000;0.0000;0.0000;0.3172;0.3300;0.2517;0.2337;0.2056;0.6372;0.3600;0.5873;0.7407;0.6604;0.6321;0.8670;0.8557;0.4825;1.0000;0.1414;1.0000;ctx_17;inner_ctx_7
1767405900000000;102;101;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1594;0.1782;0.0182;0.6381;0.2989;0.5950;0.1471;0.6936;0.7024;0.6597;0.5469;0.2684;1.0000;0.0901;1.0000;ctx_17;inner_ctx_5
1767406200000000;103;102;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1667;0.1820;0.0217;0.7107;0.2714;0.6286;0.6046;0.7792;0.7949;0.4120;0.3442;0.3091;1.0000;0.0894;1.0000;ctx_12;inner_ctx_1
1767406500000000;104;103;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1723;0.1851;0.0123;0.6596;0.2861;0.5985;-0.0758;0.7286;0.7549;0.3100;0.2505;0.1670;1.0000;0.0991;1.0000;ctx_2;inner_ctx_7
1767406800000000;105;104;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.2181;0.0000;0.0000;0.0000;0.2106;0.2132;0.2395;0.2301;0.1615;0.6920;0.3363;0.5866;0.9810;0.7488;0.7439;0.6066;0.5582;0.3858;1.0000;0.1336;1.0000;ctx_25;inner_ctx_7
1767407100000000;106;105;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1710;0.1850;0.0144;0.6482;0.2941;0.5678;0.1733;0.7358;0.7554;0.5114;0.4080;0.1636;1.0000;0.1045;1.0000;-;inner_ctx_5
1767407700000000;108;107;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2505;0.0000;0.0000;0.0000;0.3143;0.3298;0.2625;0.2409;0.1833;0.6649;0.3402;0.5359;1.3028;0.7117;0.7144;0.6841;0.5788;0.3339;1.0000;0.1338;1.0000;ctx_5;inner_ctx_1
1767408000000000;109;108;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1608;0.1811;0.0139;0.5619;0.3441;0.4758;-0.4075;0.5812;0.6041;0.5385;0.4424;0.1549;1.0000;0.0831;1.0000;ctx_64;inner_ctx_5
1767408300000000;110;109;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2513;0.0000;0.0000;0.0000;0.3226;0.3361;0.2479;0.2336;0.2056;0.6636;0.3110;0.5002;0.9672;0.6926;0.6996;0.7593;0.6874;0.3586;1.0000;0.1070;1.0000;ctx_31;inner_ctx_1
1767408600000000;111;110;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1779;0.1902;0.0001;0.5019;0.4251;0.4265;-0.5454;0.5234;0.5307;0.5882;0.4968;0.1837;1.0000;0.0549;1.0000;ctx_68;inner_ctx_5
1767409200000000;113;112;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1673;0.1830;0.0140;0.5820;0.3600;0.5039;-0.5927;0.6161;0.5994;0.3477;0.2701;0.1412;1.0000;0.0954;1.0000;-;inner_ctx_7
1767409500000000;114;113;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1306;0.0000;0.0000;0.0000;0.2851;0.0023;0.4843;0.5093;0.0000;0.5223;0.4571;0.4767;0.5019;0.6535;0.6434;0.7266;0.6534;0.3673;1.0000;0.1514;1.0000;ctx_64;inner_ctx_7
1767409800000000;115;114;observe;zero_point_regulation;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1890;0.1965;0.0000;0.5696;0.3457;0.5139;0.1944;0.6628;0.6944;0.5513;0.4199;0.2267;1.0000;0.1054;1.0000;ctx_8;inner_ctx_8
1767410100000000;116;115;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1560;0.1751;0.0209;0.6197;0.2873;0.5332;0.3805;0.6805;0.6957;0.6216;0.5258;0.2647;1.0000;0.0788;1.0000;-;inner_ctx_1
1767410400000000;117;116;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2472;0.0000;0.0000;0.0000;0.3281;0.3301;0.2837;0.2525;0.1676;0.5952;0.3667;0.5321;1.0445;0.6550;0.6507;0.8059;0.6292;0.3317;1.0000;0.1320;1.0000;ctx_9;inner_ctx_1
1767410700000000;118;117;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1798;0.1894;0.0070;0.6406;0.3096;0.5628;0.1740;0.7201;0.7484;0.5051;0.3744;0.2723;1.0000;0.0896;1.0000;ctx_2;inner_ctx_5
1767411000000000;119;118;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1795;0.1895;0.0140;0.6719;0.2839;0.5914;0.3539;0.7567;0.7882;0.3419;0.2526;0.2761;1.0000;0.0890;1.0000;ctx_2;inner_ctx_7
1767411600000000;121;120;observe;development_reframe_observe;LONG;active_perception_field;0.0000;0.2453;0.0000;0.0000;0.0000;0.3386;0.3296;0.2942;0.2610;0.1786;0.7263;0.3568;0.6341;1.1669;0.8085;0.7847;0.6737;0.5705;0.4205;1.0000;0.1594;1.0000;ctx_25;inner_ctx_7
1767411900000000;122;121;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1634;0.1822;0.0238;0.6297;0.3405;0.5698;-0.4244;0.6715;0.6678;0.5967;0.5050;0.2010;1.0000;0.0907;1.0000;ctx_8;inner_ctx_5
1767412500000000;124;123;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1814;0.1931;0.0046;0.5986;0.3143;0.5485;0.3361;0.6863;0.7156;0.4898;0.3387;0.2276;1.0000;0.0960;1.0000;ctx_58;inner_ctx_1
1767413100000000;126;125;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1870;0.0000;0.0000;0.0000;0.1006;0.1007;0.2257;0.2267;0.1224;0.6134;0.3590;0.5597;0.1048;0.6995;0.7000;0.6792;0.5872;0.3109;1.0000;0.1223;1.0000;ctx_68;inner_ctx_7
1767413400000000;127;126;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2429;0.0000;0.0000;0.0000;0.3306;0.3226;0.2773;0.2506;0.1750;0.6534;0.3448;0.5785;0.6861;0.7249;0.7046;0.7507;0.5924;0.3151;1.0000;0.1597;1.0000;ctx_64;inner_ctx_2
1767413700000000;128;127;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1652;0.1818;0.0161;0.6266;0.2939;0.5725;0.0531;0.6888;0.7117;0.6475;0.4842;0.1910;1.0000;0.0811;1.0000;-;inner_ctx_5
1767414000000000;129;128;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1670;0.1812;0.0201;0.6292;0.3242;0.5738;-0.3612;0.6585;0.6701;0.5122;0.3899;0.2289;1.0000;0.0804;1.0000;ctx_12;inner_ctx_1
1767414300000000;130;129;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1596;0.1781;0.0192;0.6157;0.2918;0.5726;0.3228;0.6583;0.6836;0.6313;0.4785;0.2489;1.0000;0.0844;1.0000;ctx_13;inner_ctx_1
1767414600000000;131;130;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1280;0.0000;0.0000;0.0000;0.2915;0.0000;0.4769;0.5057;0.0000;0.5798;0.3944;0.5593;0.4164;0.6866;0.6831;0.6991;0.5546;0.3138;1.0000;0.1317;1.0000;ctx_13;inner_ctx_1
1767414900000000;132;131;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2173;0.0000;0.0000;0.0000;0.3274;0.2526;0.2648;0.2533;0.1531;0.6208;0.3375;0.5558;0.5461;0.6366;0.6337;0.8381;0.7438;0.3845;1.0000;0.1114;1.0000;ctx_9;inner_ctx_3
1767415500000000;134;133;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1636;0.1809;0.0323;0.6307;0.3471;0.5791;-0.6920;0.6446;0.6312;0.5039;0.4057;0.2459;1.0000;0.0944;1.0000;ctx_22;inner_ctx_1
1767416100000000;136;135;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1635;0.1812;0.0158;0.6336;0.2671;0.5937;0.1545;0.6796;0.7266;0.3900;0.2820;0.1884;1.0000;0.1022;1.0000;ctx_3;inner_ctx_7
1767416400000000;137;136;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1879;0.0000;0.0000;0.0000;0.1367;0.1093;0.2655;0.2553;0.1129;0.6687;0.3602;0.6162;0.7642;0.7606;0.7677;0.5373;0.4410;0.3273;1.0000;0.1246;1.0000;ctx_12;inner_ctx_7
1767416700000000;138;137;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1843;0.1918;0.0124;0.6308;0.3080;0.6118;0.3995;0.7194;0.7414;0.4142;0.3106;0.2630;1.0000;0.1101;1.0000;ctx_13;inner_ctx_8
1767417000000000;139;138;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1396;0.0000;0.0000;0.0000;0.2695;0.0149;0.4632;0.4909;0.0000;0.5742;0.3931;0.5740;0.7265;0.6832;0.6849;0.6106;0.4713;0.3076;1.0000;0.1533;1.0000;ctx_13;inner_ctx_7
1767417300000000;140;139;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1361;0.1639;0.0363;0.6369;0.2728;0.5816;0.1434;0.6481;0.6654;0.6963;0.5801;0.2841;1.0000;0.1202;1.0000;ctx_13;inner_ctx_3
1767417600000000;141;140;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1666;0.1826;0.0238;0.6274;0.3242;0.5896;-0.4136;0.6563;0.6692;0.5128;0.4106;0.2497;1.0000;0.1196;1.0000;ctx_25;inner_ctx_1
1767417900000000;142;141;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2499;0.0000;0.0000;0.0000;0.3203;0.3321;0.2573;0.2385;0.2072;0.6626;0.3092;0.6059;0.4469;0.7014;0.6926;0.7732;0.6429;0.3506;1.0000;0.1271;1.0000;ctx_9;inner_ctx_1
1767418500000000;144;143;act;plan_allowed;SHORT;active_perception_field;0.0000;0.2402;0.0000;0.0000;0.0000;0.3489;0.3240;0.2676;0.2491;0.1974;0.6499;0.3352;0.5759;1.2578;0.6811;0.6536;0.9039;0.8297;0.4410;1.0000;0.1044;1.0000;ctx_17;inner_ctx_5
1767418800000000;145;144;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1349;0.1645;0.0472;0.6613;0.2192;0.5180;0.0299;0.7182;0.7358;0.6028;0.5066;0.1767;1.0000;0.0715;1.0000;-;inner_ctx_5
1767419100000000;146;145;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1456;0.0000;0.0000;0.0000;0.2637;0.0233;0.4204;0.4641;0.0141;0.6876;0.2861;0.5277;0.5591;0.7853;0.7948;0.4364;0.3605;0.3154;1.0000;0.1131;1.0000;ctx_22;inner_ctx_1
1767419400000000;147;146;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1343;0.1649;0.0555;0.7015;0.1857;0.5442;0.1191;0.7549;0.7892;0.3227;0.2401;0.1549;1.0000;0.1007;1.0000;ctx_6;inner_ctx_3
1767420300000000;150;149;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.2157;0.0000;0.0000;0.0000;0.3156;0.2385;0.3042;0.2762;0.1239;0.6279;0.4056;0.5232;0.9060;0.7227;0.7193;0.6731;0.5784;0.3736;1.0000;0.1522;1.0000;ctx_2;inner_ctx_7
1767420600000000;151;150;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1508;0.1735;0.0276;0.5288;0.3923;0.4436;-0.7210;0.4949;0.4914;0.6062;0.4451;0.1671;1.0000;0.0958;1.0000;-;inner_ctx_5
1767420900000000;152;151;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1449;0.1690;0.0389;0.5987;0.2514;0.4801;-0.0240;0.6427;0.6831;0.5039;0.3813;0.2125;1.0000;0.0951;1.0000;ctx_14;inner_ctx_1
1767421500000000;154;153;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2438;0.0000;0.0000;0.0000;0.3363;0.3256;0.2661;0.2470;0.2002;0.6323;0.3303;0.5197;0.3863;0.6923;0.6732;0.8263;0.7083;0.3429;1.0000;0.1611;1.0000;ctx_64;inner_ctx_7
1767421800000000;155;154;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1573;0.1783;0.0301;0.6501;0.2800;0.5343;0.0045;0.7168;0.7353;0.5859;0.5018;0.2771;1.0000;0.0872;1.0000;ctx_2;inner_ctx_5
1767422100000000;156;155;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2485;0.0000;0.0000;0.0000;0.3241;0.3314;0.2445;0.2312;0.2154;0.6495;0.3250;0.5340;0.9758;0.6895;0.6590;0.8736;0.8107;0.4332;1.0000;0.1394;1.0000;ctx_13;inner_ctx_7
1767422700000000;158;157;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2394;0.0000;0.0000;0.0000;0.3365;0.3179;0.2500;0.2357;0.2065;0.6689;0.2806;0.5478;0.9735;0.6997;0.6862;0.8120;0.6716;0.3373;1.0000;0.1212;1.0000;ctx_66;inner_ctx_5
1767423000000000;159;158;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1353;0.1649;0.0415;0.6539;0.2467;0.5500;0.1482;0.6861;0.6997;0.7251;0.6047;0.2541;1.0000;0.0605;1.0000;ctx_66;inner_ctx_5
1767423300000000;160;159;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1418;0.1682;0.0357;0.6679;0.2296;0.5767;-0.5586;0.7125;0.7359;0.6104;0.4959;0.1989;1.0000;0.0601;1.0000;ctx_35;inner_ctx_1
1767423600000000;161;160;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1396;0.1679;0.0514;0.6998;0.2731;0.6017;-0.6939;0.7104;0.6977;0.4462;0.3611;0.2352;1.0000;0.0989;1.0000;-;inner_ctx_1
1767423900000000;162;161;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1292;0.1643;0.0585;0.6732;0.2487;0.5923;-0.6638;0.6583;0.6644;0.4610;0.3640;0.2215;1.0000;0.0986;1.0000;ctx_22;inner_ctx_7
1767424200000000;163;162;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2511;0.0000;0.0000;0.0000;0.3237;0.3359;0.2476;0.2305;0.2146;0.6634;0.3220;0.5904;0.8327;0.6938;0.6691;0.8304;0.7605;0.4245;1.0000;0.1333;1.0000;ctx_66;inner_ctx_7
1767424800000000;165;164;hold;fused_score_too_low;WAIT;fragmented_perception_field;0.0000;0.1216;0.0000;0.0000;0.0000;0.3541;0.0094;0.4667;0.5051;0.0274;0.6059;0.3430;0.5353;-0.2386;0.6756;0.6616;0.8295;0.7626;0.3757;1.0000;0.1028;1.0000;ctx_35;inner_ctx_5
1767425100000000;166;165;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2415;0.0000;0.0000;0.0000;0.3368;0.3220;0.2508;0.2363;0.2086;0.6815;0.2782;0.5805;0.4878;0.7105;0.6918;0.8093;0.7212;0.3669;1.0000;0.1000;1.0000;ctx_35;inner_ctx_8
1767425400000000;167;166;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1320;0.1606;0.0565;0.6022;0.3505;0.5367;-0.9426;0.5510;0.5182;0.6983;0.6084;0.2923;1.0000;0.0746;1.0000;-;inner_ctx_5
1767425700000000;168;167;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1423;0.1679;0.0503;0.7076;0.2176;0.6054;-0.4614;0.7494;0.7708;0.4916;0.3958;0.2854;1.0000;0.0737;1.0000;-;inner_ctx_1
1767426600000000;171;170;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1592;0.1781;0.0200;0.6462;0.2825;0.6023;0.4065;0.6925;0.7106;0.5440;0.4344;0.2824;1.0000;0.1049;1.0000;ctx_66;inner_ctx_7
1767426900000000;172;171;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1364;0.1661;0.0347;0.6273;0.2988;0.5733;-0.6979;0.6032;0.6116;0.5846;0.4812;0.2518;1.0000;0.1055;1.0000;ctx_17;inner_ctx_1
1767427200000000;173;172;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1317;0.1605;0.0567;0.6280;0.2295;0.5696;-0.4599;0.6104;0.6433;0.5481;0.4477;0.2108;1.0000;0.0938;1.0000;ctx_9;inner_ctx_1
1767427500000000;174;173;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1327;0.1618;0.0443;0.6443;0.2160;0.5719;-0.2019;0.6420;0.6896;0.5289;0.3986;0.1852;1.0000;0.0934;1.0000;ctx_12;inner_ctx_7
1767427800000000;175;174;act;plan_allowed;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1313;0.1606;0.0573;0.7075;0.1717;0.6029;0.2562;0.7182;0.7659;0.3315;0.2492;0.1959;1.0000;0.1084;1.0000;ctx_12;inner_ctx_7
1767450300000000;250;175;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2176;0.0000;0.0000;0.0000;0.3190;0.2461;0.2561;0.2499;0.1770;0.6507;0.3598;0.4741;0.4828;0.7022;0.6769;0.7799;0.8118;0.4853;1.0000;0.1688;1.0000;ctx_5;inner_ctx_7
1767450900000000;252;177;observe;aftereffect_pressure_observe;LONG;active_perception_field;0.0000;0.2487;0.0000;0.0000;0.0000;0.3171;0.3274;0.2614;0.2413;0.1920;0.6967;0.3118;0.5167;1.1220;0.7899;0.7702;0.6454;0.5359;0.3394;1.0000;0.1158;1.0000;ctx_31;inner_ctx_1
1767451200000000;253;178;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1603;0.1807;0.0229;0.6468;0.2679;0.5248;0.6370;0.7493;0.7538;0.4826;0.3664;0.2561;1.0000;0.0644;1.0000;ctx_68;inner_ctx_5
1767451500000000;254;179;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1639;0.1826;0.0192;0.5894;0.3696;0.4984;-0.7399;0.6241;0.5900;0.3173;0.2338;0.1438;1.0000;0.1012;1.0000;ctx_14;inner_ctx_1
1767451800000000;255;180;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1673;0.1845;0.0168;0.6259;0.2918;0.5321;0.3674;0.7281;0.7314;0.5323;0.3962;0.1953;1.0000;0.1016;1.0000;ctx_64;inner_ctx_7
1767452100000000;256;181;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1511;0.1753;0.0400;0.7142;0.2286;0.5708;0.7059;0.7931;0.8019;0.3768;0.3008;0.2809;1.0000;0.0859;1.0000;ctx_25;inner_ctx_1
1767452400000000;257;182;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1476;0.1729;0.0464;0.6746;0.2217;0.5794;0.0521;0.7499;0.7568;0.4802;0.3456;0.2438;1.0000;0.0857;1.0000;ctx_14;inner_ctx_7
1767452700000000;258;183;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2497;0.0000;0.0000;0.0000;0.3200;0.3316;0.2808;0.2487;0.1753;0.6329;0.3589;0.5782;0.5060;0.7176;0.6975;0.7227;0.5513;0.3249;1.0000;0.1609;1.0000;ctx_64;inner_ctx_1
1767453000000000;259;184;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1250;0.0000;0.0000;0.0000;0.3040;0.0000;0.4599;0.4968;0.0035;0.5829;0.3494;0.5391;0.4927;0.6665;0.6566;0.7405;0.5438;0.2867;1.0000;0.1587;1.0000;ctx_64;inner_ctx_5
1767453300000000;260;185;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1829;0.1930;0.0001;0.5564;0.4013;0.5469;-0.5194;0.5908;0.5797;0.6525;0.5029;0.2192;1.0000;0.0733;1.0000;-;inner_ctx_3
1767453600000000;261;186;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1882;0.1950;0.0006;0.6065;0.3126;0.5851;-0.2612;0.7027;0.7232;0.5540;0.4112;0.1795;1.0000;0.0728;1.0000;ctx_2;inner_ctx_1
1767453900000000;262;187;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1644;0.1812;0.0256;0.6920;0.2551;0.6161;0.5764;0.7614;0.7772;0.4016;0.2983;0.2325;1.0000;0.0984;1.0000;ctx_2;inner_ctx_1
1767454200000000;263;188;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1750;0.1896;0.0064;0.6000;0.2944;0.5819;0.0793;0.6647;0.6999;0.4361;0.3402;0.2026;1.0000;0.0984;1.0000;ctx_25;inner_ctx_7
1767454500000000;264;189;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1785;0.1898;0.0069;0.6522;0.2843;0.6149;0.2323;0.7362;0.7598;0.3870;0.3034;0.2095;1.0000;0.1033;1.0000;ctx_31;inner_ctx_7
1767454800000000;265;190;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1421;0.0000;0.0000;0.0000;0.2940;0.0264;0.4757;0.5000;0.0000;0.6009;0.3832;0.5977;0.3735;0.7338;0.7221;0.5305;0.4170;0.2914;1.0000;0.1508;1.0000;ctx_64;inner_ctx_7
1767455100000000;266;191;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1805;0.1908;0.0075;0.6182;0.3790;0.6218;-0.5738;0.6591;0.6245;0.3989;0.3170;0.1920;1.0000;0.1092;1.0000;ctx_8;inner_ctx_3
1767455400000000;267;192;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1548;0.1760;0.0282;0.6899;0.2517;0.6539;-0.1084;0.7409;0.7502;0.3677;0.2916;0.2057;1.0000;0.1089;1.0000;ctx_12;inner_ctx_7
1767456000000000;269;194;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1471;0.0000;0.0000;0.0000;0.2555;0.0241;0.4112;0.4595;0.0234;0.7272;0.2775;0.6256;1.1325;0.8130;0.7988;0.4027;0.3787;0.3661;1.0000;0.1410;1.0000;ctx_12;inner_ctx_1
1767456300000000;270;195;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1355;0.1627;0.0548;0.7136;0.1942;0.6444;0.1559;0.7539;0.7659;0.3835;0.2981;0.2483;1.0000;0.1072;1.0000;ctx_9;inner_ctx_8
1767456600000000;271;196;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1619;0.1796;0.0359;0.7239;0.2435;0.6636;0.4328;0.7972;0.8037;0.3689;0.3088;0.2876;1.0000;0.1071;1.0000;ctx_3;inner_ctx_7
1767457200000000;273;198;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1663;0.1831;0.0249;0.6556;0.2926;0.6259;-0.0076;0.7243;0.7321;0.4188;0.3952;0.3440;1.0000;0.1163;1.0000;ctx_9;inner_ctx_7
1767457500000000;274;199;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1541;0.1761;0.0420;0.7238;0.2388;0.6527;0.5257;0.7841;0.7858;0.4681;0.3929;0.3095;1.0000;0.0955;1.0000;ctx_2;inner_ctx_7
1767457800000000;275;200;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1481;0.1724;0.0300;0.6767;0.2315;0.6335;-0.2407;0.7107;0.7375;0.3761;0.2731;0.2310;1.0000;0.0955;1.0000;ctx_64;inner_ctx_1
1767458100000000;276;201;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1676;0.1836;0.0158;0.6163;0.3137;0.5895;-0.0768;0.6663;0.6781;0.3914;0.3309;0.1767;1.0000;0.1105;1.0000;-;inner_ctx_7
1767458400000000;277;202;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1424;0.0000;0.0000;0.0000;0.2969;0.0304;0.4377;0.4769;0.0207;0.6684;0.3052;0.5868;0.7389;0.7562;0.7499;0.5387;0.4265;0.3008;1.0000;0.1586;1.0000;ctx_10;inner_ctx_7
1767458700000000;278;203;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1744;0.1862;0.0186;0.6387;0.2799;0.6039;0.4829;0.7296;0.7424;0.4237;0.3157;0.2366;1.0000;0.0918;1.0000;ctx_58;inner_ctx_3
1767459000000000;279;204;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1672;0.1824;0.0156;0.5876;0.3498;0.5576;-0.5017;0.6119;0.5997;0.3611;0.2690;0.1350;1.0000;0.0916;1.0000;ctx_67;inner_ctx_7
