trade,pnl_netto,pnl_tp,pnl_sl
1534,310.25453371381866,510.7897489316034,-300.5352152177849
1535,309.13202850957583,510.7897489316034,-301.65772042202775
1536,311.36405653941847,513.0217769614461,-301.65772042202775
1537,310.18073655980334,513.0217769614461,-302.8410404016429
1538,311.54967376520995,514.3907141668527,-302.8410404016429
1539,312.94934933712335,515.7903897387662,-302.8410404016429
1540,311.80196811430835,515.7903897387662,-303.9884216244579
1541,310.5310615182999,515.7903897387662,-305.25932822046633
1542,309.2743570074519,515.7903897387662,-306.51603273131434
1543,308.1009425588749,515.7903897387662,-307.6894471798913
1544,309.9942049072962,517.6836520871874,-307.6894471798913
1545,312.28943634361235,519.9788835235036,-307.6894471798913
1546,310.9623133229542,519.9788835235036,-309.0165702005495
1547,309.8300527439731,519.9788835235036,-310.14883077953056
1548,308.5377299387818,519.9788835235036,-311.44115358472186
1549,310.53698738227024,521.978140966992,-311.44115358472186
1550,309.40779149623637,521.978140966992,-312.57034947075573
1551,308.25371531419074,521.978140966992,-313.72442565280136
1552,307.0027442199449,521.978140966992,-314.9753967470472
1553,305.8842694476995,521.978140966992,-316.0938715192926
1554,307.0942625971344,523.1881341164269,-316.0938715192926
1555,305.9658356913884,523.1881341164269,-317.22229842503856
1556,307.85937396097415,525.0816723860127,-317.22229842503856
1557,309.83673554117325,527.0590339662118,-317.22229842503856
1558,308.6092074296305,527.0590339662118,-318.4498265365813
1559,310.82666008433586,529.2764866209172,-318.4498265365813
1560,309.65228197240435,529.2764866209172,-319.62420464851283
1561,308.4791733505164,529.2764866209172,-320.79731327040076
1562,310.283054931446,531.0803682018468,-320.79731327040076
