timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1767408300000000;110;103;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2517;0.0000;0.0000;0.0000;0.3220;0.3368;0.2983;0.2513;0.1760;0.6002;0.3899;0.4777;0.8808;0.6829;0.6991;0.7449;0.6800;0.3571;1.0000;0.1053;1.0000;ctx_33;inner_ctx_1
1767408600000000;111;104;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2372;0.2183;0.0000;0.4262;0.5341;0.4013;-0.7242;0.4944;0.5035;0.5761;0.4917;0.1825;1.0000;0.0532;1.0000;ctx_77;inner_ctx_6
1767408900000000;112;105;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2359;0.2156;0.0000;0.5507;0.3687;0.4870;0.5946;0.7338;0.7612;0.3651;0.2842;0.1769;1.0000;0.0974;1.0000;ctx_58;inner_ctx_10
1767409200000000;113;106;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2163;0.2038;0.0000;0.5208;0.4434;0.4812;-0.5215;0.6011;0.5910;0.3318;0.2599;0.1401;1.0000;0.0976;1.0000;-;inner_ctx_10
1767409500000000;114;107;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1313;0.0000;0.0000;0.0000;0.2803;0.0023;0.5345;0.5319;0.0000;0.4618;0.5395;0.4566;0.5330;0.6431;0.6413;0.7112;0.6431;0.3664;1.0000;0.1568;1.0000;ctx_77;inner_ctx_10
1767409800000000;115;108;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2450;0.2234;0.0000;0.5053;0.4367;0.4935;0.1224;0.6518;0.6907;0.5560;0.4270;0.2172;1.0000;0.1116;1.0000;ctx_31;inner_ctx_7
1767410400000000;117;110;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2471;0.0000;0.0000;0.0000;0.3294;0.3303;0.3456;0.2825;0.1268;0.5207;0.4676;0.5087;1.0555;0.6444;0.6479;0.7955;0.6242;0.3298;1.0000;0.1371;1.0000;ctx_13;inner_ctx_1
1767410700000000;118;111;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2457;0.2234;0.0000;0.5660;0.4177;0.5426;0.1651;0.7101;0.7464;0.4980;0.3724;0.2708;1.0000;0.0913;1.0000;ctx_2;inner_ctx_6
1767411000000000;119;112;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2313;0.2135;0.0000;0.6111;0.3691;0.5708;0.3595;0.7470;0.7871;0.3248;0.2420;0.2738;1.0000;0.0907;1.0000;ctx_2;inner_ctx_10
1767411300000000;120;113;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2296;0.2137;0.0000;0.6085;0.3840;0.5852;0.1230;0.7470;0.7736;0.4451;0.3664;0.2898;1.0000;0.1061;1.0000;ctx_25;inner_ctx_10
1767411600000000;121;114;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2458;0.0000;0.0000;0.0000;0.3372;0.3303;0.3452;0.2819;0.1501;0.6627;0.4362;0.6124;1.4325;0.7988;0.7813;0.6595;0.5627;0.4193;1.0000;0.1613;1.0000;ctx_31;inner_ctx_10
1767411900000000;122;115;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2140;0.2035;0.0000;0.5639;0.4233;0.5459;-0.3944;0.6509;0.6516;0.5822;0.4968;0.1999;1.0000;0.0930;1.0000;ctx_8;inner_ctx_6
1767412200000000;123;116;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2146;0.2049;0.0000;0.5672;0.3843;0.5325;0.8107;0.6774;0.7050;0.6142;0.4791;0.2136;1.0000;0.0926;1.0000;ctx_5;inner_ctx_1
1767412500000000;124;117;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2333;0.2168;0.0000;0.5385;0.3940;0.5290;0.3431;0.6767;0.7140;0.4777;0.3322;0.2270;1.0000;0.0974;1.0000;ctx_58;inner_ctx_1
1767413100000000;126;119;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1269;0.0000;0.0000;0.0000;0.2999;0.0001;0.5361;0.5349;0.0000;0.5010;0.5061;0.5074;0.1946;0.6766;0.6730;0.6882;0.5971;0.3337;1.0000;0.1590;1.0000;ctx_77;inner_ctx_10
1767413400000000;127;120;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2433;0.0000;0.0000;0.0000;0.3304;0.3227;0.3231;0.2689;0.1454;0.5962;0.4190;0.5572;0.6875;0.7150;0.7023;0.7413;0.5873;0.3156;1.0000;0.1643;1.0000;ctx_71;inner_ctx_8
1767413700000000;128;121;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2135;0.2028;0.0000;0.5689;0.3731;0.5525;0.0579;0.6796;0.7105;0.6351;0.4770;0.1903;1.0000;0.0814;1.0000;-;inner_ctx_6
1767414000000000;129;122;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2136;0.2019;0.0000;0.5598;0.4272;0.5456;-0.4211;0.6179;0.6265;0.4964;0.3802;0.2275;1.0000;0.0806;1.0000;ctx_12;inner_ctx_1
1767414300000000;130;123;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2078;0.1990;0.0000;0.5582;0.3705;0.5525;0.2338;0.6488;0.6825;0.6127;0.4674;0.2477;1.0000;0.0872;1.0000;ctx_13;inner_ctx_1
1767414600000000;131;124;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1271;0.0000;0.0000;0.0000;0.2946;0.0000;0.5415;0.5386;0.0000;0.5096;0.4974;0.5406;0.3309;0.6770;0.6814;0.6825;0.5456;0.3133;1.0000;0.1350;1.0000;ctx_13;inner_ctx_1
1767414900000000;132;125;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2420;0.0000;0.0000;0.0000;0.3270;0.3166;0.2985;0.2536;0.1524;0.5743;0.4048;0.5389;0.5554;0.6298;0.6356;0.8246;0.7366;0.3846;1.0000;0.1136;1.0000;ctx_9;inner_ctx_2
1767415200000000;133;126;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1835;0.1830;0.0019;0.5837;0.3449;0.5452;0.3004;0.6571;0.6760;0.7360;0.6353;0.2852;1.0000;0.0611;1.0000;ctx_76;inner_ctx_6
1767415500000000;134;127;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2101;0.1997;0.0000;0.5860;0.4008;0.5658;-0.6290;0.6644;0.6691;0.4926;0.3994;0.2457;1.0000;0.0968;1.0000;ctx_22;inner_ctx_1
1767416100000000;136;129;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2162;0.2042;0.0000;0.5724;0.3543;0.5746;-0.1467;0.6706;0.7264;0.3856;0.2810;0.1888;1.0000;0.1019;1.0000;ctx_3;inner_ctx_10
1767416400000000;137;130;observe;field_fragmentation_observe;LONG;fragmented_perception_field;0.0000;0.1395;0.0000;0.0000;0.0000;0.2654;0.0136;0.5316;0.5254;0.0000;0.5627;0.5028;0.5720;0.9751;0.7424;0.7484;0.5368;0.4415;0.3404;1.0000;0.1450;1.0000;ctx_12;inner_ctx_10
1767416700000000;138;131;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2463;0.2230;0.0000;0.5609;0.4081;0.5932;0.3236;0.7113;0.7414;0.4007;0.3014;0.2607;1.0000;0.1048;1.0000;ctx_13;inner_ctx_7
1767417000000000;139;132;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1409;0.0000;0.0000;0.0000;0.2870;0.0221;0.5289;0.5245;0.0000;0.5072;0.4935;0.5559;0.7337;0.6743;0.6819;0.6157;0.4785;0.3105;1.0000;0.1509;1.0000;ctx_13;inner_ctx_10
1767417300000000;140;133;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1777;0.1784;0.0062;0.5850;0.3425;0.5617;0.1476;0.6398;0.6641;0.6950;0.5825;0.2844;1.0000;0.1151;1.0000;ctx_13;inner_ctx_8
1767417900000000;142;135;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2505;0.0000;0.0000;0.0000;0.3202;0.3334;0.3039;0.2556;0.1739;0.6055;0.3863;0.5861;0.4566;0.6937;0.6929;0.7597;0.6363;0.3483;1.0000;0.1210;1.0000;ctx_9;inner_ctx_1
1767418200000000;143;136;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2452;0.0000;0.0000;0.0000;0.3385;0.3294;0.2830;0.2413;0.1900;0.6487;0.3438;0.5861;1.0298;0.7086;0.6896;0.8195;0.7151;0.3878;1.0000;0.1244;1.0000;ctx_13;inner_ctx_6
1767418500000000;144;137;act;plan_allowed;SHORT;active_perception_field;0.0000;0.2412;0.0000;0.0000;0.0000;0.3481;0.3252;0.3033;0.2578;0.1748;0.6044;0.3925;0.5567;1.2624;0.6724;0.6519;0.8987;0.8267;0.4414;1.0000;0.1050;1.0000;ctx_17;inner_ctx_6
1767418800000000;145;138;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1793;0.1797;0.0183;0.6054;0.2906;0.4963;-0.2122;0.7086;0.7351;0.5969;0.5027;0.1777;1.0000;0.0723;1.0000;ctx_76;inner_ctx_6
1767419100000000;146;139;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1462;0.0000;0.0000;0.0000;0.2579;0.0231;0.4806;0.4901;0.0000;0.6151;0.3870;0.5077;0.1028;0.7760;0.7953;0.4304;0.3565;0.3156;1.0000;0.1130;1.0000;ctx_6;inner_ctx_1
1767419400000000;147;140;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1809;0.1820;0.0202;0.6426;0.2665;0.5220;-0.1876;0.7450;0.7882;0.3180;0.2377;0.1559;1.0000;0.1046;1.0000;ctx_6;inner_ctx_2
1767419700000000;148;141;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1857;0.1849;0.0041;0.5691;0.3534;0.4782;-0.5212;0.6341;0.6554;0.3450;0.2662;0.1263;1.0000;0.1046;1.0000;ctx_3;inner_ctx_10
1767420000000000;149;142;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1776;0.1795;0.0259;0.6592;0.2579;0.5324;0.1588;0.7720;0.7993;0.3355;0.2821;0.1757;1.0000;0.1016;1.0000;ctx_12;inner_ctx_10
1767420300000000;150;143;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2196;0.0000;0.0000;0.0000;0.3160;0.2492;0.3630;0.3028;0.0891;0.5566;0.5016;0.5015;0.9136;0.7137;0.7176;0.6688;0.5771;0.3745;1.0000;0.1532;1.0000;ctx_2;inner_ctx_10
1767420900000000;152;145;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1888;0.1859;0.0055;0.5434;0.3248;0.4585;0.2991;0.6336;0.6801;0.4956;0.3772;0.2121;1.0000;0.0948;1.0000;ctx_77;inner_ctx_1
1767421500000000;154;147;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2444;0.0000;0.0000;0.0000;0.3362;0.3267;0.3067;0.2604;0.1742;0.5809;0.3948;0.4990;0.6667;0.6831;0.6702;0.8167;0.7031;0.3428;1.0000;0.1629;1.0000;ctx_71;inner_ctx_10
1767421800000000;155;148;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2084;0.1999;0.0000;0.5880;0.3611;0.5134;0.0011;0.7074;0.7333;0.5788;0.4992;0.2778;1.0000;0.0893;1.0000;ctx_2;inner_ctx_6
1767422100000000;156;149;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2486;0.0000;0.0000;0.0000;0.3250;0.3318;0.2882;0.2454;0.1862;0.5939;0.3972;0.5133;0.9810;0.6801;0.6566;0.8693;0.8090;0.4344;1.0000;0.1417;1.0000;ctx_13;inner_ctx_10
1767422400000000;157;150;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2428;0.0000;0.0000;0.0000;0.3372;0.3249;0.2841;0.2425;0.1871;0.6107;0.3685;0.5130;0.8049;0.6774;0.6593;0.8682;0.7986;0.4239;1.0000;0.1213;1.0000;ctx_9;inner_ctx_6
1767423000000000;159;152;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1762;0.1776;0.0144;0.6020;0.3133;0.5299;0.1484;0.6770;0.6975;0.7220;0.6023;0.2548;1.0000;0.0621;1.0000;ctx_66;inner_ctx_6
1767423300000000;160;153;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1982;0.1919;0.0000;0.5992;0.3216;0.5561;-0.4614;0.7035;0.7341;0.6039;0.4912;0.1990;1.0000;0.0617;1.0000;ctx_35;inner_ctx_1
1767423600000000;161;154;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1749;0.1772;0.0275;0.6560;0.3267;0.5830;-0.6745;0.7046;0.7004;0.4369;0.3538;0.2340;1.0000;0.0964;1.0000;-;inner_ctx_1
1767423900000000;162;155;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1661;0.1738;0.0283;0.6159;0.3332;0.5665;-0.8072;0.6265;0.6309;0.4517;0.3567;0.2203;1.0000;0.0961;1.0000;ctx_22;inner_ctx_10
1767424200000000;163;156;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2514;0.0000;0.0000;0.0000;0.3234;0.3364;0.2820;0.2382;0.1920;0.6190;0.3782;0.5709;0.8309;0.6844;0.6665;0.8263;0.7579;0.4256;1.0000;0.1379;1.0000;ctx_66;inner_ctx_10
1767424800000000;165;158;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1278;0.0000;0.0000;0.0000;0.3448;0.0222;0.5116;0.5194;0.0000;0.5474;0.4206;0.5167;-0.5213;0.6679;0.6627;0.8266;0.7608;0.3754;1.0000;0.1012;1.0000;ctx_35;inner_ctx_6
1767425100000000;166;159;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2415;0.0000;0.0000;0.0000;0.3368;0.3221;0.2859;0.2447;0.1763;0.6365;0.3422;0.5606;0.5453;0.7018;0.6896;0.8079;0.7205;0.3676;1.0000;0.0999;1.0000;ctx_69;inner_ctx_2
1767425400000000;167;160;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1697;0.1726;0.0157;0.5551;0.4242;0.5164;-0.9419;0.5428;0.5167;0.6993;0.6092;0.2934;1.0000;0.0746;1.0000;-;inner_ctx_6
1767425700000000;168;161;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1817;0.1812;0.0241;0.6583;0.2811;0.5861;-0.4639;0.7406;0.7683;0.4930;0.3973;0.2866;1.0000;0.0737;1.0000;ctx_73;inner_ctx_1
1767426600000000;171;164;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1987;0.0000;0.0000;0.0000;0.0600;0.1144;0.2292;0.2102;0.1099;0.5961;0.3799;0.5930;0.4055;0.6921;0.7168;0.5585;0.4454;0.2930;1.0000;0.1137;1.0000;ctx_76;inner_ctx_10
1767426900000000;172;165;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1848;0.1846;0.0038;0.5676;0.3779;0.5541;-0.7001;0.5951;0.6097;0.5901;0.4842;0.2535;1.0000;0.1047;1.0000;ctx_17;inner_ctx_1
1767427200000000;173;166;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1637;0.1693;0.0141;0.5996;0.2728;0.5573;-0.0406;0.6329;0.6818;0.5558;0.4517;0.2121;1.0000;0.0911;1.0000;ctx_12;inner_ctx_1
1767427500000000;174;167;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1732;0.1752;0.0122;0.5853;0.3032;0.5478;-0.4749;0.6145;0.6611;0.5356;0.4017;0.1864;1.0000;0.0908;1.0000;ctx_3;inner_ctx_10
1767427800000000;175;168;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1715;0.1738;0.0268;0.6582;0.2385;0.5842;-0.2353;0.7104;0.7658;0.3400;0.2535;0.1849;1.0000;0.1033;1.0000;ctx_6;inner_ctx_10
1767428100000000;176;169;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2099;0.1995;0.0000;0.5683;0.3829;0.5629;-0.4915;0.6273;0.6550;0.3377;0.2797;0.1978;1.0000;0.1033;1.0000;ctx_3;inner_ctx_10
1767428400000000;177;170;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2054;0.1976;0.0000;0.5919;0.3439;0.5754;0.6808;0.6830;0.7250;0.4168;0.3356;0.1983;1.0000;0.1126;1.0000;ctx_12;inner_ctx_10
1767428700000000;178;171;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1908;0.0000;0.0000;0.0000;0.2018;0.1413;0.3517;0.3053;0.0628;0.5659;0.4761;0.5693;0.5466;0.7046;0.7258;0.6042;0.5013;0.3288;1.0000;0.1458;1.0000;ctx_2;inner_ctx_10
1767429300000000;180;173;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2162;0.2037;0.0000;0.5026;0.4605;0.5129;-0.5037;0.5355;0.5419;0.4297;0.3283;0.1341;1.0000;0.0881;1.0000;-;inner_ctx_1
1767429600000000;181;174;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2528;0.0000;0.0000;0.0000;0.3154;0.3367;0.3479;0.2828;0.1244;0.5369;0.4811;0.5194;0.9294;0.6529;0.6817;0.6903;0.5834;0.3355;1.0000;0.1095;1.0000;ctx_31;inner_ctx_10
1767429900000000;182;175;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2655;0.2373;0.0000;0.4679;0.4522;0.4846;0.1136;0.6178;0.6808;0.5246;0.3707;0.1425;1.0000;0.0584;1.0000;ctx_58;inner_ctx_6
1767430500000000;184;177;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2233;0.2098;0.0000;0.5502;0.3588;0.5130;0.5139;0.6876;0.7259;0.3869;0.2933;0.2036;1.0000;0.1008;1.0000;ctx_58;inner_ctx_1
1767430800000000;185;178;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2320;0.2139;0.0000;0.5306;0.4327;0.5244;-0.2782;0.6436;0.6541;0.3126;0.2468;0.1504;1.0000;0.1104;1.0000;-;inner_ctx_10
1767431100000000;186;179;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1331;0.0000;0.0000;0.0000;0.2841;0.0069;0.5492;0.5400;0.0000;0.4715;0.5287;0.5049;0.8071;0.6647;0.6699;0.6428;0.5151;0.2845;1.0000;0.1566;1.0000;ctx_77;inner_ctx_10
1767431400000000;187;180;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1264;0.0000;0.0000;0.0000;0.2966;0.0000;0.5378;0.5366;0.0000;0.4870;0.4967;0.5019;0.6283;0.6492;0.6596;0.7216;0.5689;0.2565;1.0000;0.1313;1.0000;ctx_71;inner_ctx_8
1767431700000000;188;181;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2561;0.2297;0.0000;0.5377;0.4482;0.5396;0.7076;0.6856;0.7244;0.5139;0.4073;0.2763;1.0000;0.0830;1.0000;ctx_8;inner_ctx_7
1767432000000000;189;182;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2389;0.2195;0.0000;0.5103;0.4268;0.5129;-0.0807;0.6296;0.6733;0.4332;0.3276;0.1496;1.0000;0.1000;1.0000;ctx_8;inner_ctx_10
1767432300000000;190;183;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1966;0.0000;0.0000;0.0000;0.0819;0.1142;0.2706;0.2401;0.0913;0.5787;0.4254;0.5378;0.9918;0.7199;0.7493;0.5050;0.4166;0.2803;1.0000;0.1134;1.0000;ctx_12;inner_ctx_10
1767432600000000;191;184;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2454;0.0000;0.0000;0.0000;0.3440;0.3317;0.3536;0.2900;0.1304;0.5503;0.5400;0.4984;1.0774;0.6729;0.6587;0.8740;0.8895;0.5443;1.0000;0.1231;1.0000;ctx_2;inner_ctx_10
1767432900000000;192;185;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2407;0.0000;0.0000;0.0000;0.3421;0.3221;0.3652;0.2985;0.1124;0.5401;0.5321;0.5019;1.0071;0.6825;0.6794;0.8152;0.7495;0.4646;1.0000;0.1230;1.0000;ctx_25;inner_ctx_6
1767433200000000;193;186;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1895;0.1857;0.0092;0.5750;0.3399;0.5072;0.2856;0.6624;0.6915;0.6341;0.5284;0.3078;1.0000;0.0816;1.0000;-;inner_ctx_6
1767433800000000;195;188;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2143;0.2056;0.0000;0.5693;0.3701;0.5207;-0.1970;0.6794;0.7146;0.3658;0.2909;0.1817;1.0000;0.1001;1.0000;ctx_31;inner_ctx_1
1767434100000000;196;189;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2355;0.2184;0.0000;0.5419;0.4048;0.5208;0.8238;0.6878;0.7145;0.4941;0.3852;0.2297;1.0000;0.1002;1.0000;ctx_77;inner_ctx_10
1767434400000000;197;190;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2290;0.2142;0.0000;0.5760;0.3693;0.5454;-0.0070;0.7205;0.7590;0.3586;0.2904;0.2008;1.0000;0.1097;1.0000;ctx_31;inner_ctx_10
1767435000000000;199;192;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2488;0.0000;0.0000;0.0000;0.3242;0.3313;0.3218;0.2657;0.1441;0.5151;0.4559;0.4963;0.6427;0.6002;0.6116;0.8537;0.6875;0.3662;1.0000;0.1441;1.0000;ctx_9;inner_ctx_10
1767435300000000;200;193;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2209;0.2075;0.0000;0.5670;0.3919;0.5233;-0.0401;0.6766;0.7206;0.5503;0.4357;0.3022;1.0000;0.0915;1.0000;ctx_2;inner_ctx_6
1767435900000000;202;195;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2020;0.1940;0.0000;0.5042;0.4423;0.4743;-0.7512;0.5445;0.5515;0.5643;0.4628;0.2142;1.0000;0.1052;1.0000;ctx_9;inner_ctx_10
1767436200000000;203;196;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2051;0.1970;0.0000;0.6125;0.3305;0.5357;1.0628;0.7286;0.7647;0.3815;0.2873;0.2221;1.0000;0.1058;1.0000;ctx_12;inner_ctx_10
1767436500000000;204;197;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1336;0.0000;0.0000;0.0000;0.2838;0.0077;0.4878;0.4997;0.0000;0.6025;0.3924;0.5261;0.6443;0.7384;0.7500;0.5494;0.4518;0.3221;1.0000;0.1519;1.0000;ctx_2;inner_ctx_10
1767436800000000;205;198;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2226;0.2067;0.0000;0.5788;0.3427;0.5570;0.5894;0.7185;0.7501;0.3888;0.3042;0.2443;1.0000;0.0881;1.0000;ctx_13;inner_ctx_2
1767437400000000;207;200;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2225;0.2072;0.0000;0.5570;0.4036;0.5529;0.4096;0.6717;0.6961;0.6270;0.5023;0.2444;1.0000;0.1121;1.0000;ctx_9;inner_ctx_10
1767438000000000;209;202;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1249;0.0000;0.0000;0.0000;0.3027;0.0000;0.5594;0.5507;0.0000;0.4979;0.5203;0.5404;0.3839;0.6878;0.6878;0.7202;0.5754;0.2753;1.0000;0.1171;1.0000;ctx_13;inner_ctx_1
1767438300000000;210;203;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2432;0.0000;0.0000;0.0000;0.3367;0.3254;0.3415;0.2811;0.1275;0.5079;0.4841;0.5198;0.7468;0.6014;0.6071;0.8864;0.7656;0.3727;1.0000;0.1227;1.0000;ctx_9;inner_ctx_8
1767438600000000;211;204;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2194;0.2076;0.0000;0.4907;0.4941;0.5072;-0.9338;0.5224;0.5199;0.6400;0.5076;0.2155;1.0000;0.0747;1.0000;ctx_3;inner_ctx_6
1767438900000000;212;205;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2467;0.0000;0.0000;0.0000;0.3272;0.3289;0.3068;0.2565;0.1518;0.5769;0.4108;0.5406;0.9128;0.6536;0.6518;0.8118;0.6722;0.3405;1.0000;0.1272;1.0000;ctx_66;inner_ctx_1
