timestamp;path;operation;elapsed_ms;bytes_written;extra
1778444946.838694;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2475;71;
1778444947.103220;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2294;838;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778444947.103963;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2148;249;phase=observe|reason=zero_point_regulation|field=quiet_field
1778444947.243190;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2657;83;
1778444947.513515;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2651;597;symbol=fs_6d1f9accb8|phase=hold|zoom=2
1778444947.735853;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3500;53;
1778444947.989355;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2347;830;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778444948.172888;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2912;71;
1778444948.463165;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3401;583;symbol=fs_c2f2059122|phase=observe|zoom=2
1778444948.464401;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2155;265;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778444948.618832;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2581;80;
1778444948.888119;debug/debug_lauf_5/mcm_state_debug.csv;dbr_write:a;0.3491;259;
1778444949.074993;bot_memory/form_symbol_memory.json;form_symbol_memory_write;5.3331;2214357;symbols=546|total_seen=211004
1778444949.081406;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2244;817;phase=observe|reason=zero_point_regulation|effect=inhibit
1778444949.254377;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2975;53;
1778444949.361584;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3518;603;symbol=fs_32d4f09957|phase=observe|zoom=2
1778444949.363193;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2470;266;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778444949.477552;debug/debug_lauf_5/mcm_decision_debug.csv;dbr_write:a;0.3118;240;
1778444949.679987;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3529;53;
1778444949.763434;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2337;800;phase=hold|reason=stressed_block|effect=inhibit
1778444950.056464;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2867;595;symbol=fs_c2f2059122|phase=hold|zoom=2
1778444950.057703;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2155;241;phase=hold|reason=maturity_block|field=quiet_field
1778444950.062822;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2771;79;
1778444950.520808;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3177;53;
1778444950.770737;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2216;830;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778444950.908389;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2903;562;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778444950.958273;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3358;53;
1778444951.057492;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2880;250;phase=hold|reason=context_cluster_negative|field=quiet_field
1778444951.401126;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2928;70;
1778444951.481965;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2200;839;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778444951.630618;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3312;585;symbol=fs_baed7124ad|phase=observe|zoom=2
1778444951.827420;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.4610;53;
1778444951.979954;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2137;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778444952.262955;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2293;75;
1778444952.371045;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2802;578;symbol=fs_0033aca897|phase=hold|zoom=2
1778444952.372056;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2333;615;phase=hold|reason=stressed_block|effect=inhibit
1778444952.674122;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2786;71;
1778444952.945815;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2867;256;phase=observe|reason=development_reframe_observe|field=quiet_field
1778444953.113821;debug/debug_lauf_5/attempt_records.jsonl;trade_stats_jsonl_append;0.4017;6428;event=attempt|status=observed_only
1778444953.248642;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3601;591;symbol=fs_27b4a3323b|phase=hold|zoom=3
1778444953.249731;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2872;825;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778444953.256399;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.4242;76;
1778444953.657302;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2266;258;phase=observe|reason=aftereffect_pressure_observe|field=quiet_field
1778444953.663635;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.4591;79;
1778444953.909253;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3246;585;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778444954.058975;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3507;801;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778444954.111722;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3172;53;
1778444954.479216;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2671;249;phase=hold|reason=context_cluster_negative|field=quiet_field
1778444954.543761;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3906;70;
1778444954.656230;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2432;593;symbol=fs_560020e242|phase=hold|zoom=3
1778444954.788042;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2213;840;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778444954.933320;debug/debug_lauf_5/mcm_state_debug.csv;dbr_write:a;0.2902;255;
1778444954.987691;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3174;70;
1778444955.334955;debug/debug_lauf_5/mcm_decision_debug.csv;dbr_write:a;0.2945;226;
1778444955.339522;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2305;581;symbol=fs_c2a6e178e0|phase=act|zoom=2
1778444955.340727;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2089;249;phase=act|reason=plan_allowed|field=active_perception_field
1778444955.462756;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3122;76;
1778444955.568586;bot_memory/memory_state.json;memory_state_json_dump;105.1810;1979371;keys=55
1778444955.970210;debug/debug_lauf_5/trade_stats.json;trade_stats_json_dump;5.4262;89182;force=True|trades=67|attempts=12187
1778444956.073080;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3136;64;
1778444956.613197;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2158;785;phase=hold|reason=pause_mode|effect=inhibit
1778444956.618501;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2355;76;
1778444956.893632;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2569;582;symbol=fs_622203c972|phase=observe|zoom=2
1778444957.027977;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2791;250;phase=hold|reason=context_cluster_negative|field=quiet_field
1778444957.033574;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3436;71;
1778444957.500687;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2323;71;
1778444957.625512;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3236;574;symbol=fs_60b1f0ca21|phase=hold|zoom=2
1778444957.626400;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2119;797;phase=hold|reason=stressed_block|effect=inhibit
1778444957.901177;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3405;71;
1778444957.918653;debug/debug_lauf_5/attempt_records.jsonl;trade_stats_jsonl_append;0.3421;6466;event=attempt|status=withheld
1778444958.055626;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2147;273;phase=observe|reason=field_fragmentation_observe|field=fragmented_perception_field
1778444958.315523;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2230;590;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778444958.316422;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2101;838;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778444958.322579;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2730;80;
1778444958.771676;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3014;53;
1778444959.073598;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2841;560;symbol=fs_0033aca897|phase=hold|zoom=2
1778444959.074803;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2096;245;phase=hold|reason=fused_score_too_low|field=quiet_field
1778444959.129388;debug/debug_lauf_5/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.7683;127538;kind=visual|keys=7
1778444959.154347;debug/debug_lauf_5/bot_inner_snapshot.json;runtime_snapshot_json_dump;24.3512;414268;kind=inner|keys=41
1778444959.265602;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2704;71;
1778444959.537913;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3636;827;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778444959.694862;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3503;75;
1778444959.844138;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2784;565;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778444960.100315;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2267;241;phase=hold|reason=stressed_block|field=quiet_field
1778444960.259905;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3234;71;
1778444960.372052;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2894;602;phase=hold|reason=maturity_block|effect=inhibit
1778444960.642649;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3041;601;symbol=fs_9ea25ff2d0|phase=observe|zoom=2
1778444960.649723;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.4337;79;
1778444960.996014;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3483;249;phase=observe|reason=zero_point_regulation|field=quiet_field
1778444961.291637;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2960;79;
1778444961.420833;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2212;808;phase=observe|reason=development_reframe_observe|effect=neutral_match
1778444961.550707;debug/debug_lauf_5/mcm_state_debug.csv;dbr_write:a;0.2846;256;
1778444961.687047;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2926;581;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778444961.692209;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2649;80;
1778444962.224359;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.5258;68;
1778444962.324926;bot_memory/form_symbol_memory.json;form_symbol_memory_write;6.3181;2214564;symbols=546|total_seen=211086
1778444962.479086;debug/debug_lauf_5/mcm_decision_debug.csv;dbr_write:a;0.3054;245;
1778444962.633919;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2223;236;phase=hold|reason=pause_mode|field=quiet_field
1778444962.767169;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2754;71;
1778444962.783761;debug/debug_lauf_5/attempt_records.jsonl;trade_stats_jsonl_append;0.3342;6340;event=attempt|status=withheld
1778444962.915828;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2211;820;phase=hold|reason=pause_mode|effect=hard_inhibit
1778444963.046217;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2896;567;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778444963.239541;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2506;80;
1778444963.805205;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2131;827;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778444963.805914;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1984;262;phase=hold|reason=context_cluster_negative|field=active_perception_field
1778444963.810941;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2198;80;
1778444963.947927;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3016;585;symbol=fs_baed7124ad|phase=hold|zoom=3
1778444964.269805;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3158;53;
1778444964.633879;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2842;566;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778444964.634694;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2751;837;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778444964.635468;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2093;249;phase=observe|reason=zero_point_regulation|field=quiet_field
1778444964.685908;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3159;70;
1778444965.163588;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3088;58;
1778444965.361103;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2643;564;symbol=fs_f6ee270ee8|phase=observe|zoom=2
1778444965.492573;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2743;797;phase=hold|reason=maturity_block|effect=inhibit
1778444965.493437;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2100;240;phase=hold|reason=maturity_block|field=quiet_field
1778444965.578642;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2940;65;
1778444966.043895;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2994;76;
1778444966.241125;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.5645;592;symbol=fs_b239cf00d1|phase=observe|zoom=2
1778444966.393367;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2994;835;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778444966.530706;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2112;240;phase=hold|reason=maturity_block|field=quiet_field
1778444966.536214;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2992;75;
1778444966.943135;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2561;587;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778444966.949080;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2193;80;
1778444967.118754;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3374;817;phase=observe|reason=development_reframe_observe|effect=neutral_match
1778444967.265924;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2571;267;phase=observe|reason=development_reframe_observe|field=active_perception_field
1778444967.525374;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2075;79;
1778444967.798984;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3988;589;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778444967.952919;debug/debug_lauf_5/mcm_state_debug.csv;dbr_write:a;0.3040;257;
1778444967.959136;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2141;83;
1778444968.088556;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2660;797;phase=hold|reason=maturity_block|effect=inhibit
1778444968.089410;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2013;241;phase=hold|reason=maturity_block|field=quiet_field
1778444968.353965;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2849;83;
1778444968.505569;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2901;587;symbol=fs_eb420e0673|phase=observe|zoom=2
1778444968.634410;debug/debug_lauf_5/mcm_decision_debug.csv;dbr_write:a;0.2879;226;
1778444968.845860;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2909;70;
1778444968.925049;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2106;261;phase=hold|reason=context_cluster_negative|field=active_perception_field
1778444969.147516;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.4805;793;phase=hold|reason=processing_block|effect=neutral_match
1778444969.276253;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.5415;599;symbol=fs_a834f882f5|phase=observe|zoom=2
1778444969.366793;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3180;65;
1778444969.689866;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2063;240;phase=hold|reason=stressed_block|field=quiet_field
1778444969.735465;debug/debug_lauf_5/trade_stats.json;trade_stats_json_dump;8.1714;85472;force=False|trades=68|attempts=12275
1778444969.799652;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2983;56;
1778444969.828252;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2955;789;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778444969.981004;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2874;584;symbol=fs_667676d9b2|phase=act|zoom=2
1778444970.003273;debug/debug_lauf_5/attempt_records.jsonl;trade_stats_jsonl_append;0.3415;6690;event=attempt|status=submitted
1778444970.181712;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2754;77;
1778444970.217453;debug/debug_lauf_5/mcm_target_expectation_protocol.csv;dbr_write:a;0.2866;820;
1778444970.605584;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3147;71;
1778444971.155732;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2734;249;phase=observe|reason=zero_point_regulation|field=quiet_field
1778444971.160912;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2709;71;
1778444971.526819;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2770;583;symbol=fs_dfbe736507|phase=hold|zoom=2
1778444971.527673;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2765;775;phase=hold|reason=pause_mode|effect=inhibit
1778444971.813765;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2936;79;
1778444972.070316;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2021;246;phase=hold|reason=fused_score_too_low|field=quiet_field
1778444972.198374;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2738;594;symbol=fs_b239cf00d1|phase=observe|zoom=3
1778444972.199200;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2726;817;phase=observe|reason=zero_point_regulation|effect=inhibit
1778444972.204630;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2332;71;
1778444972.661248;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3103;71;
1778444972.952621;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2842;251;phase=hold|reason=context_cluster_negative|field=quiet_field
1778444973.086459;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2708;605;symbol=fs_a13ad12f59|phase=observe|zoom=2
1778444973.087467;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2654;817;phase=observe|reason=zero_point_regulation|effect=inhibit
1778444973.125456;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2793;70;
1778444973.555671;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3931;113;
1778444973.672701;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2242;271;phase=observe|reason=development_reframe_observe|field=fragmented_perception_field
1778444973.809179;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2749;582;symbol=fs_0033aca897|phase=hold|zoom=2
1778444973.810076;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2280;795;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778444973.957207;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3040;83;
1778444974.419974;debug/debug_lauf_5/mcm_state_debug.csv;dbr_write:a;0.3052;262;
1778444974.426267;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2261;263;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778444974.431376;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2671;71;
1778444974.673491;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2986;602;symbol=fs_32d4f09957|phase=hold|zoom=2
1778444974.674345;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2237;827;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778444974.968691;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3519;79;
1778444975.128145;debug/debug_lauf_5/attempt_records.jsonl;trade_stats_jsonl_append;0.4089;6650;event=attempt|status=submitted
1778444975.234154;debug/debug_lauf_5/mcm_exit_candidate_observe.csv;dbr_write:a;0.3148;675;
1778444975.332024;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2979;76;
1778444975.451869;debug/debug_lauf_5/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.5437;127620;kind=visual|keys=7
1778444975.477826;debug/debug_lauf_5/bot_inner_snapshot.json;runtime_snapshot_json_dump;25.1916;413613;kind=inner|keys=41
1778444975.567657;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3701;77;
1778444975.813919;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.4837;64;
1778444975.878858;bot_memory/form_symbol_memory.json;form_symbol_memory_write;5.4519;2214593;symbols=546|total_seen=211165
1778444975.895639;debug/debug_lauf_5/outcome_records.jsonl;trade_stats_jsonl_append;0.3358;12017;event=trade_exit|status=-
1778444976.047318;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2390;248;phase=hold|reason=pause_mode|field=active_perception_field
1778444976.163625;debug/debug_lauf_5/mcm_decision_debug.csv;dbr_write:a;0.2896;243;
1778444976.168139;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2822;602;symbol=fs_d846d84e31|phase=observe|zoom=2
1778444976.168933;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2120;831;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778444976.353795;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2907;53;
1778444976.956456;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3890;53;
1778444977.063374;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2184;240;phase=hold|reason=fused_score_too_low|field=quiet_field
1778444977.215979;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2923;597;symbol=fs_dae1eec7ad|phase=hold|zoom=2
1778444977.372405;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2278;806;phase=hold|reason=maturity_block|effect=inhibit
1778444977.420671;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3180;53;
1778444977.958557;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3242;79;
1778444978.103459;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3099;602;symbol=fs_dae1eec7ad|phase=observe|zoom=2
1778444978.104729;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2316;250;phase=observe|reason=zero_point_regulation|field=quiet_field
1778444978.235439;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2246;801;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778444978.443897;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2936;70;
1778444978.798313;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2426;596;symbol=fs_8076db99c0|phase=observe|zoom=2
1778444978.799559;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2171;255;phase=observe|reason=development_reframe_observe|field=quiet_field
1778444978.889548;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3387;65;
1778444978.939589;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2302;839;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778444979.346349;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3719;65;
1778444979.530172;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2765;584;symbol=fs_d278415036|phase=hold|zoom=2
1778444979.531495;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3001;246;phase=hold|reason=fused_score_too_low|field=quiet_field
1778444979.663853;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2309;837;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778444979.781235;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2832;64;
1778444980.287888;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3015;47;
1778444980.317823;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2992;576;symbol=fs_c0a6cc6e8e|phase=hold|zoom=2
1778444980.467529;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2335;838;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778444980.605471;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2164;241;phase=hold|reason=maturity_block|field=quiet_field
1778444980.715911;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2819;47;
1778444980.893492;debug/debug_lauf_5/attempt_records.jsonl;trade_stats_jsonl_append;0.3546;6564;event=attempt|status=observed_only
1778444981.247061;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.5493;68;
