timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1767407100000000;106;101;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1575;0.1773;0.0235;0.6721;0.2674;0.5882;0.0915;0.7452;0.7577;0.5120;0.4088;0.1640;1.0000;0.1092;1.0000;-;inner_ctx_9
1767407700000000;108;103;observe;structure_development_observe;LONG;active_perception_field;0.0000;0.2523;0.0000;0.0000;0.0000;0.3137;0.3337;0.2560;0.2349;0.1888;0.6800;0.3266;0.5563;1.3506;0.7219;0.7170;0.6792;0.5756;0.3325;1.0000;0.1352;1.0000;ctx_31;inner_ctx_10
1767408000000000;109;104;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1546;0.1761;0.0177;0.5923;0.2998;0.5048;-0.1416;0.6259;0.6539;0.5349;0.4398;0.1538;1.0000;0.0846;1.0000;-;inner_ctx_9
1767408300000000;110;105;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2516;0.0000;0.0000;0.0000;0.3227;0.3366;0.2462;0.2325;0.2078;0.6733;0.3046;0.5202;0.9073;0.7026;0.7022;0.7587;0.6871;0.3578;1.0000;0.1070;1.0000;ctx_33;inner_ctx_10
1767408600000000;111;106;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1625;0.1805;0.0106;0.5218;0.4067;0.4433;-0.5798;0.5186;0.5130;0.5887;0.4976;0.1832;1.0000;0.0549;1.0000;-;inner_ctx_9
1767408900000000;112;107;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1716;0.1856;0.0308;0.6354;0.2625;0.5293;0.5849;0.7534;0.7646;0.3790;0.2924;0.1775;1.0000;0.0991;1.0000;ctx_58;inner_ctx_7
1767409200000000;113;108;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1550;0.1759;0.0221;0.6013;0.3400;0.5221;-0.5237;0.6184;0.5917;0.3398;0.2634;0.1396;1.0000;0.0993;1.0000;-;inner_ctx_7
1767409500000000;114;109;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1294;0.0000;0.0000;0.0000;0.2887;0.0015;0.4719;0.5032;0.0000;0.5460;0.4264;0.4958;0.4657;0.6628;0.6457;0.7169;0.6457;0.3655;1.0000;0.1553;1.0000;ctx_14;inner_ctx_7
1767409800000000;115;110;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1748;0.1873;0.0064;0.5936;0.3161;0.5334;0.1339;0.6720;0.6956;0.5605;0.4285;0.2152;1.0000;0.1088;1.0000;ctx_31;inner_ctx_8
1767410400000000;117;112;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2469;0.0000;0.0000;0.0000;0.3288;0.3298;0.2843;0.2531;0.1665;0.6020;0.3660;0.5507;1.0519;0.6639;0.6522;0.8022;0.6274;0.3286;1.0000;0.1381;1.0000;ctx_13;inner_ctx_10
1767410700000000;118;113;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1799;0.1895;0.0061;0.6481;0.3064;0.5818;0.0856;0.7298;0.7517;0.4999;0.3715;0.2685;1.0000;0.0901;1.0000;ctx_12;inner_ctx_9
1767411000000000;119;114;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1599;0.1776;0.0269;0.7033;0.2439;0.6115;0.2758;0.7664;0.7917;0.3360;0.2490;0.2731;1.0000;0.0895;1.0000;ctx_2;inner_ctx_7
1767411300000000;120;115;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1635;0.1810;0.0283;0.6955;0.2681;0.6259;0.1035;0.7668;0.7782;0.4583;0.3750;0.2891;1.0000;0.1022;1.0000;ctx_25;inner_ctx_7
1767411600000000;121;116;observe;development_reframe_observe;LONG;active_perception_field;0.0000;0.2454;0.0000;0.0000;0.0000;0.3386;0.3300;0.2855;0.2562;0.1851;0.7445;0.3356;0.6536;1.1169;0.8184;0.7885;0.6684;0.5677;0.4180;1.0000;0.1576;1.0000;ctx_25;inner_ctx_7
1767411900000000;122;117;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1578;0.1788;0.0257;0.6437;0.3292;0.5887;-0.4228;0.6805;0.6697;0.5915;0.5022;0.1997;1.0000;0.0922;1.0000;ctx_8;inner_ctx_9
1767412500000000;124;119;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1662;0.1834;0.0149;0.6246;0.2828;0.5682;0.3363;0.6961;0.7185;0.4879;0.3378;0.2259;1.0000;0.0938;1.0000;ctx_58;inner_ctx_10
1767412800000000;125;120;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1472;0.1710;0.0351;0.6512;0.2267;0.5750;0.2939;0.6956;0.7270;0.4423;0.3015;0.1832;1.0000;0.0938;1.0000;-;inner_ctx_10
1767413400000000;127;122;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2419;0.0000;0.0000;0.0000;0.3298;0.3195;0.2683;0.2453;0.1800;0.6712;0.3250;0.5972;0.6872;0.7339;0.7065;0.7484;0.5909;0.3141;1.0000;0.1621;1.0000;ctx_21;inner_ctx_8
1767413700000000;128;123;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1657;0.1821;0.0150;0.6332;0.2914;0.5908;0.0538;0.6982;0.7142;0.6440;0.4819;0.1896;1.0000;0.0816;1.0000;-;inner_ctx_9
1767414000000000;129;124;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1625;0.1780;0.0236;0.6519;0.2914;0.5982;-0.3644;0.6905;0.7035;0.5062;0.3861;0.2270;1.0000;0.0809;1.0000;ctx_12;inner_ctx_10
1767414300000000;130;125;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1566;0.1757;0.0193;0.6267;0.2825;0.5910;0.2170;0.6679;0.6872;0.6193;0.4709;0.2459;1.0000;0.0833;1.0000;ctx_13;inner_ctx_10
1767414600000000;131;126;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1266;0.0000;0.0000;0.0000;0.2981;0.0000;0.4806;0.5088;0.0000;0.5864;0.3909;0.5772;0.3727;0.6958;0.6856;0.6878;0.5484;0.3117;1.0000;0.1316;1.0000;ctx_60;inner_ctx_10
1767414900000000;132;127;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2437;0.0000;0.0000;0.0000;0.3273;0.3214;0.2531;0.2357;0.1856;0.6382;0.3267;0.5781;0.5406;0.6484;0.6400;0.8282;0.7386;0.3832;1.0000;0.1135;1.0000;ctx_9;inner_ctx_3
1767415200000000;133;128;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1281;0.1596;0.0390;0.6578;0.2492;0.5842;0.7609;0.6755;0.6772;0.7417;0.6385;0.2840;1.0000;0.0609;1.0000;-;inner_ctx_9
1767415500000000;134;129;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1341;0.1631;0.0503;0.6618;0.3120;0.5921;-0.7077;0.6290;0.5991;0.4996;0.4030;0.2444;1.0000;0.0950;1.0000;ctx_22;inner_ctx_10
1767415800000000;135;130;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1417;0.1674;0.0397;0.7075;0.2134;0.6318;0.0640;0.7447;0.7701;0.4080;0.3027;0.2181;1.0000;0.0944;1.0000;ctx_6;inner_ctx_10
1767416400000000;137;132;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1408;0.0000;0.0000;0.0000;0.2696;0.0169;0.4524;0.4832;0.0000;0.6599;0.3653;0.6078;0.5621;0.7604;0.7537;0.5512;0.4506;0.3412;1.0000;0.1459;1.0000;ctx_12;inner_ctx_7
1767416700000000;138;133;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1586;0.1763;0.0295;0.6695;0.2547;0.6313;0.3158;0.7297;0.7456;0.4116;0.3076;0.2597;1.0000;0.1012;1.0000;ctx_13;inner_ctx_8
1767417000000000;139;134;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1428;0.0000;0.0000;0.0000;0.2825;0.0259;0.4411;0.4774;0.0009;0.6103;0.3430;0.5918;0.7279;0.6931;0.6872;0.6217;0.4809;0.3082;1.0000;0.1465;1.0000;ctx_60;inner_ctx_7
1767417300000000;140;135;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1363;0.1641;0.0343;0.6436;0.2704;0.5992;0.2808;0.6579;0.6674;0.7019;0.5852;0.2830;1.0000;0.1134;1.0000;ctx_60;inner_ctx_3
1767417600000000;141;136;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1421;0.1677;0.0397;0.6463;0.3104;0.5980;-0.4505;0.6244;0.6158;0.5137;0.4127;0.2478;1.0000;0.1128;1.0000;-;inner_ctx_10
1767417900000000;142;137;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2498;0.0000;0.0000;0.0000;0.3203;0.3320;0.2496;0.2336;0.2096;0.6792;0.2918;0.6239;0.4818;0.7111;0.6962;0.7679;0.6406;0.3478;1.0000;0.1222;1.0000;ctx_9;inner_ctx_10
1767418200000000;143;138;hold;processing_block;SHORT;active_perception_field;0.0000;0.2446;0.0000;0.0000;0.0000;0.3393;0.3288;0.2473;0.2326;0.2131;0.7007;0.2834;0.6225;1.1093;0.7260;0.6919;0.8285;0.7200;0.3876;1.0000;0.1257;1.0000;ctx_13;inner_ctx_9
1767418500000000;144;139;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2405;0.0000;0.0000;0.0000;0.3486;0.3244;0.2621;0.2468;0.2019;0.6640;0.3219;0.5936;1.2585;0.6900;0.6558;0.9033;0.8292;0.4400;1.0000;0.1046;1.0000;ctx_17;inner_ctx_9
1767418800000000;145;140;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1350;0.1647;0.0456;0.6914;0.2148;0.6156;-0.3680;0.7230;0.7368;0.6484;0.5392;0.2177;1.0000;0.0485;1.0000;ctx_54;inner_ctx_9
1767419100000000;146;141;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1985;0.0000;0.0000;0.0000;0.0992;0.1188;0.1819;0.1991;0.1718;0.7690;0.2241;0.6437;0.8242;0.7943;0.8047;0.4618;0.3777;0.3317;1.0000;0.1098;1.0000;ctx_22;inner_ctx_10
1767419400000000;147;142;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1363;0.1663;0.0544;0.7216;0.1813;0.6152;-0.0408;0.7579;0.7918;0.3256;0.2370;0.1583;1.0000;0.0934;1.0000;ctx_6;inner_ctx_8
1767420300000000;150;145;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2094;0.0000;0.0000;0.0000;0.3093;0.2178;0.2880;0.2677;0.1271;0.6564;0.3745;0.5616;0.8827;0.7236;0.7203;0.6540;0.5572;0.3707;1.0000;0.1597;1.0000;ctx_2;inner_ctx_7
1767420600000000;151;146;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1508;0.1736;0.0274;0.5373;0.3905;0.4741;-0.7205;0.4937;0.4883;0.5959;0.4322;0.1659;1.0000;0.1100;1.0000;-;inner_ctx_9
1767420900000000;152;147;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1421;0.1671;0.0397;0.6094;0.2439;0.5056;0.3097;0.6431;0.6808;0.4945;0.3693;0.2108;1.0000;0.1053;1.0000;ctx_14;inner_ctx_10
1767421200000000;153;148;hold;maturity_block;SHORT;quiet_field;0.0000;0.2004;0.0000;0.0000;0.0000;0.0597;0.1161;0.1561;0.1745;0.1689;0.6636;0.2486;0.5446;0.1700;0.7087;0.7270;0.5651;0.4315;0.2192;1.0000;0.1152;1.0000;ctx_14;inner_ctx_7
1767421500000000;154;149;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2423;0.0000;0.0000;0.0000;0.3377;0.3236;0.2602;0.2434;0.2031;0.6482;0.3103;0.5398;0.6735;0.6982;0.6776;0.8375;0.7153;0.3379;1.0000;0.1264;1.0000;ctx_21;inner_ctx_8
1767421800000000;155;150;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1553;0.1768;0.0303;0.6583;0.2759;0.5508;-0.0028;0.7200;0.7380;0.5935;0.5065;0.2759;1.0000;0.0715;1.0000;ctx_2;inner_ctx_9
1767422100000000;156;151;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2483;0.0000;0.0000;0.0000;0.3247;0.3313;0.2428;0.2294;0.2168;0.6593;0.3085;0.5499;0.8476;0.6954;0.6667;0.8765;0.8123;0.4229;1.0000;0.1080;1.0000;ctx_9;inner_ctx_10
1767422700000000;158;153;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2397;0.0000;0.0000;0.0000;0.3372;0.3189;0.2510;0.2363;0.2068;0.6738;0.2702;0.5597;0.9769;0.7041;0.6909;0.8138;0.6726;0.3291;1.0000;0.1006;1.0000;ctx_17;inner_ctx_9
1767423000000000;159;154;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1276;0.1607;0.0446;0.6656;0.2303;0.5601;0.3927;0.6890;0.7009;0.7259;0.6045;0.2507;1.0000;0.0463;1.0000;ctx_54;inner_ctx_9
1767423300000000;160;155;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1419;0.1682;0.0349;0.6697;0.2314;0.5845;-0.4596;0.7118;0.7339;0.6086;0.4938;0.2000;1.0000;0.0726;1.0000;ctx_35;inner_ctx_10
1767423600000000;161;156;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1411;0.1687;0.0504;0.7158;0.2381;0.6189;-0.7778;0.7453;0.7454;0.4413;0.3563;0.2251;1.0000;0.0719;1.0000;ctx_32;inner_ctx_10
1767423900000000;162;157;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1238;0.1613;0.0615;0.7059;0.1884;0.6141;-0.3172;0.7156;0.7416;0.4577;0.3603;0.2198;1.0000;0.1022;1.0000;ctx_22;inner_ctx_10
1767424200000000;163;158;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2512;0.0000;0.0000;0.0000;0.3239;0.3361;0.2434;0.2291;0.2180;0.6697;0.3164;0.5959;0.8301;0.6915;0.6648;0.8317;0.7609;0.4275;1.0000;0.1550;1.0000;ctx_54;inner_ctx_7
1767424800000000;165;160;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1800;0.0000;0.0000;0.0000;0.2284;0.1314;0.2558;0.2595;0.1439;0.6506;0.3009;0.5664;-0.2416;0.6829;0.6746;0.8181;0.7535;0.3694;1.0000;0.1059;1.0000;ctx_35;inner_ctx_9
1767425100000000;166;161;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2411;0.0000;0.0000;0.0000;0.3373;0.3215;0.2513;0.2368;0.2077;0.6832;0.2766;0.5857;0.3888;0.7115;0.6926;0.8101;0.7218;0.3649;1.0000;0.0965;1.0000;ctx_35;inner_ctx_8
1767425400000000;167;162;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1329;0.1616;0.0565;0.6059;0.3420;0.5432;-1.0419;0.5560;0.5247;0.6995;0.6096;0.2840;1.0000;0.0420;1.0000;-;inner_ctx_9
1767425700000000;168;163;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1374;0.1647;0.0539;0.7133;0.2161;0.6085;-0.4598;0.7459;0.7653;0.4910;0.3960;0.2917;1.0000;0.0997;1.0000;-;inner_ctx_10
1767426300000000;170;165;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1480;0.1723;0.0248;0.6783;0.2406;0.6179;-0.2560;0.7126;0.7443;0.3432;0.2718;0.2286;1.0000;0.1059;1.0000;ctx_22;inner_ctx_7
1767426600000000;171;166;hold;maturity_block;SHORT;quiet_field;0.0000;0.2027;0.0000;0.0000;0.0000;0.0559;0.1192;0.1692;0.1813;0.1526;0.6666;0.2862;0.6175;0.4056;0.7012;0.7199;0.5515;0.4409;0.2907;1.0000;0.1153;1.0000;ctx_54;inner_ctx_7
1767426900000000;172;167;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1379;0.1664;0.0337;0.6262;0.3033;0.5765;-0.6971;0.6025;0.6104;0.5842;0.4808;0.2535;1.0000;0.1113;1.0000;ctx_17;inner_ctx_10
1767427200000000;173;168;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1325;0.1614;0.0567;0.6280;0.2357;0.5721;-0.4575;0.6085;0.6402;0.5501;0.4493;0.2163;1.0000;0.1111;1.0000;ctx_9;inner_ctx_10
1767427500000000;174;169;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1332;0.1622;0.0421;0.6359;0.2366;0.5695;-0.4720;0.6219;0.6622;0.5277;0.3978;0.1856;1.0000;0.0951;1.0000;ctx_3;inner_ctx_7
1767427800000000;175;170;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1328;0.1615;0.0566;0.7082;0.1669;0.6067;0.0141;0.7202;0.7693;0.3302;0.2477;0.1791;1.0000;0.0948;1.0000;ctx_6;inner_ctx_7
1767428400000000;177;172;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1543;0.1758;0.0210;0.6558;0.2550;0.5968;0.2860;0.6923;0.7315;0.4078;0.3305;0.1938;1.0000;0.1060;1.0000;ctx_12;inner_ctx_7
1767428700000000;178;173;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1954;0.0000;0.0000;0.0000;0.2174;0.1578;0.2799;0.2680;0.1169;0.6582;0.3486;0.5927;0.5554;0.7134;0.7284;0.6009;0.5008;0.3281;1.0000;0.1450;1.0000;ctx_2;inner_ctx_7
1767429300000000;180;175;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1513;0.1731;0.0223;0.5792;0.3515;0.5329;-0.5066;0.5427;0.5431;0.4237;0.3249;0.1331;1.0000;0.0961;1.0000;-;inner_ctx_10
1767429600000000;181;176;observe;development_reframe_observe;LONG;active_perception_field;0.0000;0.2530;0.0000;0.0000;0.0000;0.3147;0.3365;0.2778;0.2473;0.1699;0.6188;0.3792;0.5390;0.8613;0.6552;0.6758;0.6840;0.5796;0.3449;1.0000;0.1470;1.0000;ctx_31;inner_ctx_7
1767429900000000;182;177;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1833;0.1925;0.0000;0.5582;0.3218;0.5019;0.1227;0.6230;0.6805;0.5167;0.3652;0.1451;1.0000;0.0760;1.0000;-;inner_ctx_9
1767430200000000;183;178;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1627;0.1816;0.0158;0.5780;0.3205;0.4991;-0.4832;0.6043;0.6303;0.4625;0.3588;0.1657;1.0000;0.0758;1.0000;ctx_33;inner_ctx_10
1767430500000000;184;179;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1560;0.1761;0.0317;0.6302;0.2495;0.5332;0.5165;0.6944;0.7263;0.3896;0.2957;0.2038;1.0000;0.1065;1.0000;ctx_58;inner_ctx_10
1767430800000000;185;180;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1666;0.1822;0.0159;0.6076;0.3215;0.5439;-0.2772;0.6527;0.6578;0.3143;0.2478;0.1482;1.0000;0.1066;1.0000;-;inner_ctx_7
1767431100000000;186;181;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1339;0.0000;0.0000;0.0000;0.2848;0.0081;0.4671;0.4967;0.0000;0.5625;0.3917;0.5228;0.6309;0.6728;0.6728;0.6425;0.5145;0.2824;1.0000;0.1539;1.0000;ctx_9;inner_ctx_7
1767431400000000;187;182;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1751;0.0000;0.0000;0.0000;0.1368;0.0875;0.2405;0.2448;0.1066;0.6054;0.3340;0.5462;0.5208;0.6637;0.6761;0.7056;0.5556;0.2411;1.0000;0.1306;1.0000;ctx_13;inner_ctx_1
1767432000000000;189;184;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1651;0.1821;0.0111;0.6029;0.2854;0.5358;-0.0306;0.6558;0.7017;0.4222;0.3206;0.1459;1.0000;0.0936;1.0000;-;inner_ctx_7
1767432300000000;190;185;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1981;0.0000;0.0000;0.0000;0.0808;0.1162;0.2002;0.2046;0.1400;0.6628;0.3122;0.5585;0.6073;0.7263;0.7520;0.5020;0.4173;0.2803;1.0000;0.1208;1.0000;ctx_12;inner_ctx_7
1767432600000000;191;186;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2456;0.0000;0.0000;0.0000;0.3448;0.3322;0.2818;0.2538;0.1736;0.6342;0.4277;0.5164;1.0950;0.6745;0.6528;0.8653;0.8850;0.5486;1.0000;0.1645;1.0000;ctx_2;inner_ctx_8
1767432900000000;192;187;hold;processing_block;LONG;active_perception_field;0.0000;0.2411;0.0000;0.0000;0.0000;0.3420;0.3225;0.2983;0.2658;0.1600;0.6196;0.4154;0.5221;1.0600;0.6897;0.6811;0.8093;0.7463;0.4629;1.0000;0.1232;1.0000;ctx_25;inner_ctx_9
1767433200000000;193;188;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1477;0.1704;0.0298;0.6267;0.2810;0.5255;0.2872;0.6710;0.6957;0.6313;0.5273;0.3057;1.0000;0.0678;1.0000;-;inner_ctx_9
1767433800000000;195;190;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1598;0.1799;0.0160;0.6439;0.2609;0.5446;0.0440;0.7124;0.7515;0.3677;0.2930;0.1806;1.0000;0.0966;1.0000;-;inner_ctx_10
1767434100000000;196;191;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1695;0.1841;0.0138;0.6162;0.3007;0.5374;0.6821;0.6936;0.7154;0.4925;0.3837;0.2297;1.0000;0.1083;1.0000;ctx_58;inner_ctx_10
1767434400000000;197;192;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1648;0.1815;0.0152;0.6489;0.2657;0.5623;-0.0359;0.7275;0.7607;0.3596;0.2910;0.1989;1.0000;0.1085;1.0000;ctx_5;inner_ctx_10
1767434700000000;198;193;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1538;0.1750;0.0312;0.5860;0.3346;0.5261;-0.5864;0.5857;0.5897;0.5063;0.3932;0.2090;1.0000;0.1010;1.0000;-;inner_ctx_7
1767435000000000;199;194;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2478;0.0000;0.0000;0.0000;0.3243;0.3286;0.2646;0.2398;0.1807;0.5829;0.3603;0.5141;0.6347;0.6056;0.6119;0.8497;0.6855;0.3631;1.0000;0.1540;1.0000;ctx_9;inner_ctx_7
1767435300000000;200;195;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1575;0.1775;0.0197;0.6415;0.2788;0.5407;-0.0306;0.6852;0.7254;0.5471;0.4338;0.2943;1.0000;0.0788;1.0000;ctx_2;inner_ctx_9
1767435600000000;201;196;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1445;0.1694;0.0316;0.5980;0.3128;0.5125;-0.4686;0.5929;0.5977;0.4971;0.3757;0.1488;1.0000;0.0784;1.0000;-;inner_ctx_7
1767435900000000;202;197;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1494;0.1711;0.0216;0.5678;0.3543;0.4924;-0.7140;0.5565;0.5610;0.5631;0.4614;0.2101;1.0000;0.0981;1.0000;ctx_17;inner_ctx_7
1767436200000000;203;198;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1562;0.1765;0.0274;0.6732;0.2456;0.5532;0.7001;0.7362;0.7698;0.3798;0.2856;0.2175;1.0000;0.0978;1.0000;ctx_6;inner_ctx_7
1767436500000000;204;199;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1356;0.0000;0.0000;0.0000;0.2805;0.0114;0.4344;0.4769;0.0147;0.6619;0.3141;0.5419;0.5383;0.7445;0.7511;0.5517;0.4541;0.3218;1.0000;0.1549;1.0000;ctx_3;inner_ctx_7
1767436800000000;205;200;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1579;0.1779;0.0389;0.6541;0.2457;0.5729;0.4722;0.7214;0.7463;0.3958;0.3099;0.2514;1.0000;0.1096;1.0000;ctx_9;inner_ctx_1
1767437400000000;207;202;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1486;0.1711;0.0269;0.6422;0.2775;0.5691;0.3353;0.6783;0.6986;0.6225;0.4988;0.2412;1.0000;0.1092;1.0000;ctx_17;inner_ctx_7
