timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1767408900000000;112;105;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2415;0.2184;0.0000;0.5832;0.3630;0.5823;0.5863;0.7812;0.7711;0.3791;0.2941;0.1753;1.0000;0.0992;1.0000;ctx_58;inner_ctx_10
1767409200000000;113;106;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2197;0.2035;0.0000;0.5550;0.4337;0.5763;-0.5285;0.6495;0.6027;0.3451;0.2688;0.1381;1.0000;0.0994;1.0000;-;inner_ctx_10
1767409500000000;114;107;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1284;0.0000;0.0000;0.0000;0.2883;0.0000;0.5525;0.5470;0.0000;0.4869;0.5457;0.5501;0.4990;0.6897;0.6506;0.7223;0.6506;0.3647;1.0000;0.1597;1.0000;ctx_77;inner_ctx_10
1767409800000000;115;108;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2546;0.2297;0.0000;0.5332;0.4352;0.5872;0.1069;0.6989;0.7010;0.5651;0.4326;0.2141;1.0000;0.1132;1.0000;ctx_31;inner_ctx_2
1767410100000000;116;109;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2072;0.1962;0.0000;0.5946;0.3579;0.6046;0.2385;0.7165;0.7044;0.6320;0.5361;0.2582;1.0000;0.0852;1.0000;-;inner_ctx_1
1767410400000000;117;110;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2471;0.0000;0.0000;0.0000;0.3291;0.3302;0.3500;0.2852;0.1246;0.5530;0.4590;0.6013;1.0463;0.6913;0.6588;0.8003;0.6266;0.3256;1.0000;0.1385;1.0000;ctx_13;inner_ctx_1
1767410700000000;118;111;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2522;0.2269;0.0000;0.5970;0.4101;0.6348;0.1807;0.7565;0.7576;0.4972;0.3703;0.2663;1.0000;0.0950;1.0000;ctx_25;inner_ctx_6
1767411000000000;119;112;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2373;0.2167;0.0000;0.6420;0.3608;0.6625;0.3588;0.7930;0.7968;0.3330;0.2477;0.2708;1.0000;0.0944;1.0000;ctx_2;inner_ctx_10
1767411300000000;120;113;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2378;0.2179;0.0000;0.6364;0.3797;0.6763;0.2673;0.7928;0.7821;0.4559;0.3746;0.2876;1.0000;0.1107;1.0000;ctx_25;inner_ctx_10
1767411600000000;121;114;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2454;0.0000;0.0000;0.0000;0.3382;0.3298;0.3506;0.2847;0.1457;0.6937;0.4279;0.7028;1.4333;0.8444;0.7910;0.6656;0.5661;0.4163;1.0000;0.1660;1.0000;ctx_31;inner_ctx_10
1767411900000000;122;115;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2121;0.2019;0.0000;0.6036;0.4028;0.6377;-0.3822;0.6998;0.6660;0.5896;0.5010;0.1973;1.0000;0.0920;1.0000;ctx_8;inner_ctx_6
1767412200000000;123;116;observe;zero_point_regulation;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2213;0.2086;0.0000;0.5965;0.3809;0.6235;0.8150;0.7234;0.7156;0.6221;0.4828;0.2104;1.0000;0.0916;1.0000;ctx_5;inner_ctx_1
1767412500000000;124;117;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2364;0.2152;0.0000;0.5719;0.3839;0.6196;0.3403;0.7224;0.7245;0.4849;0.3355;0.2236;1.0000;0.0974;1.0000;ctx_58;inner_ctx_1
1767413100000000;126;119;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1263;0.0000;0.0000;0.0000;0.3031;0.0001;0.5496;0.5461;0.0000;0.5256;0.5116;0.5968;0.1621;0.7217;0.6825;0.7006;0.6050;0.3315;1.0000;0.1601;1.0000;ctx_77;inner_ctx_10
1767413400000000;127;120;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2426;0.0000;0.0000;0.0000;0.3308;0.3217;0.3263;0.2711;0.1428;0.6284;0.4070;0.6461;0.6822;0.7601;0.7123;0.7503;0.5921;0.3124;1.0000;0.1650;1.0000;ctx_71;inner_ctx_8
1767413700000000;128;121;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2167;0.2028;0.0000;0.6013;0.3589;0.6416;0.0495;0.7251;0.7211;0.6475;0.4839;0.1865;1.0000;0.0776;1.0000;-;inner_ctx_6
1767414000000000;129;122;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2236;0.2075;0.0000;0.5942;0.4062;0.6395;-0.3846;0.6838;0.6647;0.5124;0.3899;0.2244;1.0000;0.0768;1.0000;ctx_12;inner_ctx_1
1767414300000000;130;123;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2113;0.2013;0.0000;0.5897;0.3563;0.6406;0.2276;0.6935;0.6921;0.6272;0.4759;0.2451;1.0000;0.0869;1.0000;ctx_13;inner_ctx_1
1767414600000000;131;124;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1274;0.0000;0.0000;0.0000;0.2929;0.0000;0.5478;0.5444;0.0000;0.5384;0.4867;0.6284;0.3254;0.7217;0.6916;0.6919;0.5507;0.3097;1.0000;0.1344;1.0000;ctx_13;inner_ctx_1
1767414900000000;132;125;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.2166;0.0000;0.0000;0.0000;0.3267;0.2499;0.3180;0.2759;0.1147;0.5892;0.4126;0.6218;0.5529;0.6718;0.6428;0.8287;0.7387;0.3796;1.0000;0.1123;1.0000;ctx_9;inner_ctx_8
1767415500000000;134;127;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2101;0.1977;0.0000;0.6178;0.3879;0.6509;-0.6300;0.7023;0.6711;0.4955;0.4005;0.2411;1.0000;0.0954;1.0000;-;inner_ctx_1
1767416100000000;136;129;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2196;0.2063;0.0000;0.6033;0.3399;0.6606;-0.1470;0.7144;0.7366;0.3893;0.2821;0.1847;1.0000;0.1023;1.0000;ctx_3;inner_ctx_10
1767416400000000;137;130;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1882;0.0000;0.0000;0.0000;0.1153;0.1056;0.3160;0.2748;0.0716;0.6289;0.4409;0.6825;0.8361;0.7961;0.7780;0.5286;0.4343;0.3201;1.0000;0.1212;1.0000;ctx_12;inner_ctx_10
1767416700000000;138;131;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2535;0.2270;0.0000;0.5887;0.3974;0.6786;0.3117;0.7547;0.7515;0.4047;0.3043;0.2568;1.0000;0.1056;1.0000;ctx_13;inner_ctx_7
1767417000000000;139;132;observe;field_fragmentation_observe;SHORT;fragmented_perception_field;0.0000;0.1409;0.0000;0.0000;0.0000;0.2716;0.0176;0.5271;0.5204;0.0000;0.5387;0.4744;0.6416;0.7326;0.7182;0.6943;0.6084;0.4715;0.3030;1.0000;0.1491;1.0000;ctx_13;inner_ctx_10
1767417300000000;140;133;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1752;0.1766;0.0083;0.6210;0.3180;0.6467;0.2845;0.6833;0.6747;0.6895;0.5763;0.2783;1.0000;0.1138;1.0000;ctx_70;inner_ctx_8
1767417600000000;141;134;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2124;0.1992;0.0000;0.5893;0.4111;0.6450;-0.4276;0.6526;0.6269;0.5011;0.4037;0.2431;1.0000;0.1133;1.0000;-;inner_ctx_1
1767417900000000;142;135;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2505;0.0000;0.0000;0.0000;0.3199;0.3333;0.3050;0.2559;0.1733;0.6370;0.3728;0.6700;0.4735;0.7359;0.7023;0.7641;0.6382;0.3454;1.0000;0.1250;1.0000;ctx_13;inner_ctx_1
1767418200000000;143;136;hold;processing_block;SHORT;active_perception_field;0.0000;0.2450;0.0000;0.0000;0.0000;0.3389;0.3293;0.2862;0.2440;0.1877;0.6773;0.3368;0.6694;1.1128;0.7507;0.6979;0.8236;0.7173;0.3850;1.0000;0.1285;1.0000;ctx_13;inner_ctx_6
1767418500000000;144;137;act;plan_allowed;SHORT;active_perception_field;0.0000;0.2408;0.0000;0.0000;0.0000;0.3488;0.3250;0.3038;0.2581;0.1741;0.6366;0.3806;0.6401;1.2596;0.7149;0.6620;0.9014;0.8283;0.4371;1.0000;0.1046;1.0000;ctx_17;inner_ctx_6
1767418800000000;145;138;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1798;0.1803;0.0182;0.6353;0.2792;0.5751;-0.2086;0.7470;0.7446;0.5955;0.5016;0.1755;1.0000;0.0712;1.0000;ctx_76;inner_ctx_6
1767419100000000;146;139;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1458;0.0000;0.0000;0.0000;0.2572;0.0229;0.4836;0.4928;0.0000;0.6425;0.3783;0.5862;0.4482;0.8142;0.8033;0.4279;0.3546;0.3123;1.0000;0.1118;1.0000;ctx_6;inner_ctx_1
1767419400000000;147;140;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1803;0.1815;0.0205;0.6735;0.2539;0.6003;-0.1440;0.7831;0.7974;0.3191;0.2392;0.1534;1.0000;0.1025;1.0000;ctx_6;inner_ctx_2
1767419700000000;148;141;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1895;0.1869;0.0012;0.5956;0.3472;0.5562;-0.5172;0.6726;0.6658;0.3413;0.2646;0.1231;1.0000;0.1025;1.0000;ctx_3;inner_ctx_10
1767420000000000;149;142;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1837;0.1826;0.0225;0.6833;0.2556;0.6098;0.0333;0.8101;0.8099;0.3341;0.2828;0.1720;1.0000;0.0978;1.0000;ctx_12;inner_ctx_10
1767420300000000;150;143;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2154;0.0000;0.0000;0.0000;0.3161;0.2385;0.3755;0.3121;0.0783;0.5752;0.5044;0.5773;0.9179;0.7514;0.7271;0.6642;0.5752;0.3699;1.0000;0.1495;1.0000;ctx_2;inner_ctx_10
1767420900000000;152;145;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1879;0.1841;0.0075;0.5746;0.3086;0.5346;0.2997;0.6713;0.6903;0.4875;0.3715;0.2073;1.0000;0.0925;1.0000;ctx_77;inner_ctx_1
1767421500000000;154;147;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2438;0.0000;0.0000;0.0000;0.3367;0.3257;0.3082;0.2615;0.1728;0.6086;0.3855;0.5733;0.6580;0.7204;0.6793;0.8210;0.7060;0.3395;1.0000;0.1599;1.0000;ctx_71;inner_ctx_7
1767421800000000;155;148;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2112;0.2016;0.0000;0.6147;0.3529;0.5874;0.0001;0.7449;0.7426;0.5843;0.5024;0.2740;1.0000;0.0847;1.0000;ctx_2;inner_ctx_6
1767422100000000;156;149;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2484;0.0000;0.0000;0.0000;0.3252;0.3316;0.2937;0.2490;0.1823;0.6163;0.3953;0.5863;0.9779;0.7175;0.6662;0.8721;0.8105;0.4302;1.0000;0.1371;1.0000;ctx_13;inner_ctx_10
1767422400000000;157;150;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2427;0.0000;0.0000;0.0000;0.3380;0.3250;0.2874;0.2453;0.1849;0.6354;0.3636;0.5854;0.8004;0.7140;0.6679;0.8713;0.8005;0.4208;1.0000;0.1214;1.0000;ctx_9;inner_ctx_6
1767423000000000;159;152;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1767;0.1782;0.0144;0.6295;0.3014;0.6016;0.1455;0.7134;0.7060;0.7268;0.6051;0.2519;1.0000;0.0617;1.0000;ctx_66;inner_ctx_6
1767423300000000;160;153;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1974;0.1909;0.0000;0.6277;0.3065;0.6273;-0.3219;0.7398;0.7413;0.6102;0.4950;0.1963;1.0000;0.0614;1.0000;-;inner_ctx_1
1767423600000000;161;154;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1770;0.1788;0.0264;0.6815;0.3155;0.6539;-0.6854;0.7406;0.7086;0.4411;0.3565;0.2309;1.0000;0.0956;1.0000;ctx_79;inner_ctx_1
1767423900000000;162;155;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1645;0.1732;0.0289;0.6561;0.2947;0.6436;-0.6534;0.6876;0.6740;0.4593;0.3626;0.2178;1.0000;0.0953;1.0000;ctx_22;inner_ctx_10
1767424200000000;163;156;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2509;0.0000;0.0000;0.0000;0.3231;0.3355;0.2819;0.2382;0.1915;0.6466;0.3668;0.6413;0.8300;0.7207;0.6755;0.8287;0.7591;0.4218;1.0000;0.1350;1.0000;ctx_66;inner_ctx_10
1767424800000000;165;158;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1199;0.0000;0.0000;0.0000;0.3372;0.0000;0.5187;0.5303;0.0000;0.5666;0.4226;0.5861;-0.3953;0.7031;0.6701;0.8276;0.7612;0.3709;1.0000;0.0996;1.0000;ctx_69;inner_ctx_6
1767425100000000;166;159;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2412;0.0000;0.0000;0.0000;0.3368;0.3216;0.2910;0.2496;0.1727;0.6579;0.3408;0.6299;0.2818;0.7374;0.6990;0.8079;0.7205;0.3640;1.0000;0.0996;1.0000;ctx_69;inner_ctx_8
1767425400000000;167;160;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1743;0.1757;0.0160;0.5774;0.4184;0.5855;-0.9410;0.5778;0.5248;0.6965;0.6077;0.2897;1.0000;0.0762;1.0000;ctx_79;inner_ctx_6
1767425700000000;168;161;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1845;0.1825;0.0225;0.6824;0.2743;0.6549;-0.4618;0.7759;0.7769;0.4912;0.3959;0.2830;1.0000;0.0753;1.0000;ctx_79;inner_ctx_1
1767426600000000;171;164;hold;maturity_block;SHORT;quiet_field;0.0000;0.1967;0.0000;0.0000;0.0000;0.0841;0.1143;0.2522;0.2287;0.1036;0.6154;0.3773;0.6583;0.4074;0.7262;0.7229;0.5633;0.4500;0.2927;1.0000;0.1165;1.0000;ctx_76;inner_ctx_10
1767426900000000;172;165;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1885;0.1869;0.0008;0.5906;0.3721;0.6222;-0.7060;0.6318;0.6203;0.5944;0.4888;0.2508;1.0000;0.1036;1.0000;ctx_17;inner_ctx_7
1767427800000000;175;168;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1709;0.1734;0.0294;0.6851;0.2220;0.6515;-0.1642;0.7445;0.7733;0.3388;0.2543;0.1819;1.0000;0.1063;1.0000;ctx_6;inner_ctx_10
1767428100000000;176;169;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2121;0.2004;0.0000;0.5919;0.3718;0.6292;-0.4930;0.6589;0.6603;0.3243;0.2711;0.1928;1.0000;0.1063;1.0000;ctx_3;inner_ctx_10
1767428400000000;177;170;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2148;0.2028;0.0000;0.6094;0.3421;0.6425;0.5521;0.7176;0.7357;0.4016;0.3264;0.1923;1.0000;0.1122;1.0000;ctx_12;inner_ctx_10
1767428700000000;178;171;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1962;0.0000;0.0000;0.0000;0.2031;0.1568;0.3605;0.3090;0.0637;0.5841;0.4727;0.6364;0.5514;0.7395;0.7359;0.5923;0.4953;0.3237;1.0000;0.1457;1.0000;ctx_2;inner_ctx_10
1767429000000000;179;172;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1939;0.1886;0.0014;0.6255;0.3244;0.6263;0.5992;0.6974;0.7101;0.5920;0.4767;0.2680;1.0000;0.0879;1.0000;ctx_25;inner_ctx_2
1767429300000000;180;173;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2168;0.2018;0.0000;0.5292;0.4474;0.5797;-0.5864;0.5701;0.5519;0.4149;0.3193;0.1291;1.0000;0.0871;1.0000;-;inner_ctx_1
1767429600000000;181;174;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2534;0.0000;0.0000;0.0000;0.3149;0.3376;0.3534;0.2856;0.1220;0.5583;0.4766;0.5859;0.9384;0.6871;0.6911;0.6793;0.5772;0.3305;1.0000;0.1084;1.0000;ctx_31;inner_ctx_10
1767429900000000;182;175;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2742;0.2392;0.0000;0.4873;0.4507;0.5513;0.1275;0.6518;0.6900;0.5148;0.3641;0.1382;1.0000;0.0575;1.0000;ctx_58;inner_ctx_6
1767430200000000;183;176;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2253;0.2122;0.0000;0.5218;0.4353;0.5395;-0.4461;0.6071;0.6048;0.4636;0.3596;0.1720;1.0000;0.1017;1.0000;ctx_75;inner_ctx_1
1767430500000000;184;177;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2277;0.2120;0.0000;0.5724;0.3540;0.5789;0.4796;0.7208;0.7331;0.3934;0.2976;0.2017;1.0000;0.1017;1.0000;ctx_80;inner_ctx_1
1767430800000000;185;178;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2372;0.2135;0.0000;0.5530;0.4257;0.5908;-0.2201;0.6792;0.6647;0.3206;0.2519;0.1473;1.0000;0.1043;1.0000;-;inner_ctx_10
1767431100000000;186;179;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1332;0.0000;0.0000;0.0000;0.2918;0.0088;0.5634;0.5510;0.0000;0.4875;0.5317;0.5704;0.6352;0.6984;0.6790;0.6529;0.5215;0.2824;1.0000;0.1518;1.0000;ctx_77;inner_ctx_10
1767431400000000;187;180;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1260;0.0000;0.0000;0.0000;0.2961;0.0000;0.5463;0.5439;0.0000;0.5046;0.4958;0.5670;0.7291;0.6823;0.6672;0.7274;0.5721;0.2539;1.0000;0.1311;1.0000;ctx_81;inner_ctx_8
1767431700000000;188;181;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2680;0.2373;0.0000;0.5521;0.4510;0.6042;0.8180;0.7185;0.7303;0.5189;0.4106;0.2737;1.0000;0.0828;1.0000;ctx_31;inner_ctx_5
1767432000000000;189;182;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2484;0.2246;0.0000;0.5392;0.4064;0.5849;0.0651;0.6905;0.7190;0.4353;0.3293;0.1480;1.0000;0.1028;1.0000;ctx_8;inner_ctx_10
1767432300000000;190;183;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1993;0.0000;0.0000;0.0000;0.0784;0.1177;0.2806;0.2437;0.0876;0.5924;0.4341;0.6026;0.8640;0.7528;0.7585;0.5015;0.4140;0.2771;1.0000;0.1156;1.0000;ctx_12;inner_ctx_10
1767432600000000;191;184;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2459;0.0000;0.0000;0.0000;0.3442;0.3325;0.3663;0.2979;0.1237;0.5628;0.5460;0.5624;1.0718;0.7056;0.6668;0.8730;0.8890;0.5410;1.0000;0.1233;1.0000;ctx_2;inner_ctx_7
1767432900000000;192;185;hold;processing_block;LONG;active_perception_field;0.0000;0.2412;0.0000;0.0000;0.0000;0.3417;0.3225;0.3709;0.3012;0.1103;0.5604;0.5230;0.5658;1.1390;0.7151;0.6867;0.8154;0.7494;0.4614;1.0000;0.1231;1.0000;ctx_25;inner_ctx_6
1767433200000000;193;186;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1918;0.1855;0.0088;0.5981;0.3324;0.5710;0.2834;0.6948;0.6993;0.6365;0.5293;0.3048;1.0000;0.0814;1.0000;-;inner_ctx_6
1767433800000000;195;188;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2229;0.2105;0.0000;0.5854;0.3750;0.5838;-0.2024;0.7104;0.7203;0.3715;0.2937;0.1809;1.0000;0.1045;1.0000;ctx_31;inner_ctx_1
1767434100000000;196;189;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2453;0.2237;0.0000;0.5575;0.4110;0.5838;0.8168;0.7191;0.7204;0.5054;0.3926;0.2296;1.0000;0.1046;1.0000;ctx_77;inner_ctx_10
1767434400000000;197;190;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2378;0.2192;0.0000;0.5924;0.3728;0.6084;-0.0180;0.7523;0.7656;0.3713;0.2984;0.1998;1.0000;0.1097;1.0000;ctx_31;inner_ctx_10
1767435000000000;199;192;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2477;0.0000;0.0000;0.0000;0.3258;0.3301;0.3264;0.2691;0.1411;0.5366;0.4505;0.5587;0.6394;0.6326;0.6196;0.8628;0.6937;0.3633;1.0000;0.1367;1.0000;ctx_9;inner_ctx_10
1767435300000000;200;193;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2283;0.2122;0.0000;0.5849;0.3908;0.5858;-0.0473;0.7092;0.7293;0.5587;0.4410;0.2860;1.0000;0.0839;1.0000;ctx_2;inner_ctx_6
1767435900000000;202;195;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2043;0.1955;0.0000;0.5355;0.4309;0.5664;-0.7551;0.5761;0.5586;0.5682;0.4647;0.2407;1.0000;0.1009;1.0000;ctx_9;inner_ctx_10
1767436200000000;203;196;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2146;0.2018;0.0000;0.6370;0.3329;0.6285;0.9356;0.7601;0.7728;0.3850;0.2897;0.2365;1.0000;0.1039;1.0000;ctx_12;inner_ctx_10
1767436500000000;204;197;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1362;0.0000;0.0000;0.0000;0.2748;0.0104;0.4846;0.4976;0.0000;0.6343;0.3773;0.6169;0.6443;0.7705;0.7590;0.5467;0.4498;0.3273;1.0000;0.1485;1.0000;ctx_2;inner_ctx_10
1767436800000000;205;198;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2274;0.2087;0.0000;0.6063;0.3362;0.6430;0.5842;0.7497;0.7575;0.3909;0.3055;0.2472;1.0000;0.0871;1.0000;ctx_13;inner_ctx_2
1767437400000000;207;200;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2265;0.2096;0.0000;0.5830;0.3941;0.6308;0.4092;0.7030;0.7047;0.6222;0.4987;0.2420;1.0000;0.1098;1.0000;ctx_9;inner_ctx_10
1767438000000000;209;202;observe;field_fragmentation_observe;SHORT;fragmented_perception_field;0.0000;0.1234;0.0000;0.0000;0.0000;0.3209;0.0000;0.5751;0.5612;0.0000;0.5166;0.5200;0.6108;0.3847;0.7172;0.6932;0.7206;0.5755;0.2754;1.0000;0.1238;1.0000;ctx_70;inner_ctx_1
1767438300000000;210;203;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2438;0.0000;0.0000;0.0000;0.3371;0.3265;0.3454;0.2837;0.1263;0.5306;0.4756;0.5883;0.7481;0.6315;0.6139;0.8852;0.7651;0.3705;1.0000;0.1266;1.0000;ctx_9;inner_ctx_8
1767438600000000;211;204;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2232;0.2104;0.0000;0.5131;0.4846;0.5738;-0.9336;0.5525;0.5270;0.6374;0.5065;0.2121;1.0000;0.0751;1.0000;ctx_3;inner_ctx_6
1767438900000000;212;205;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2468;0.0000;0.0000;0.0000;0.3282;0.3293;0.3116;0.2599;0.1494;0.5972;0.4036;0.6054;0.9191;0.6839;0.6589;0.8124;0.6729;0.3377;1.0000;0.1278;1.0000;ctx_66;inner_ctx_1
1767439200000000;213;206;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2352;0.2159;0.0000;0.5639;0.4387;0.6121;-0.6882;0.6764;0.6621;0.5846;0.4787;0.2487;1.0000;0.0761;1.0000;ctx_22;inner_ctx_6
1767439500000000;214;207;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1984;0.1921;0.0000;0.5944;0.3556;0.6100;0.1880;0.6839;0.6825;0.7037;0.5776;0.2813;1.0000;0.0761;1.0000;ctx_66;inner_ctx_10
