timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1771895700000000;15068;13391;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1705;0.1843;0.0078;0.5246;0.4234;0.4478;-0.2904;0.5741;0.5726;0.8926;0.8238;0.4077;1.0000;0.0780;1.0000;-;inner_ctx_7
1771896000000000;15069;13392;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1894;0.1955;0.0000;0.5863;0.3870;0.4864;0.1497;0.6754;0.6963;0.6233;0.5554;0.4044;1.0000;0.0950;1.0000;ctx_12;inner_ctx_8
1771896300000000;15070;13393;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2006;0.2019;0.0000;0.5179;0.4381;0.4686;-0.5889;0.5759;0.5754;0.4330;0.3209;0.1916;1.0000;0.0945;1.0000;ctx_2;inner_ctx_8
1771896900000000;15072;13395;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2096;0.2069;0.0000;0.5751;0.3616;0.5335;0.6650;0.7142;0.7306;0.4637;0.3458;0.2618;1.0000;0.1071;1.0000;ctx_71;inner_ctx_10
1771897200000000;15073;13396;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1686;0.1842;0.0245;0.6215;0.3035;0.5522;-0.1927;0.6820;0.6920;0.3463;0.2717;0.2086;1.0000;0.1098;1.0000;ctx_8;inner_ctx_10
1771897500000000;15074;13397;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1898;0.1956;0.0025;0.5999;0.3114;0.5620;-0.1240;0.6885;0.7304;0.3547;0.2436;0.1880;1.0000;0.1097;1.0000;ctx_12;inner_ctx_10
1771897800000000;15075;13398;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1872;0.1944;0.0031;0.6122;0.3260;0.5580;0.3138;0.6817;0.7198;0.4678;0.3682;0.2786;1.0000;0.1054;1.0000;ctx_3;inner_ctx_10
1771898100000000;15076;13399;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1920;0.1968;0.0059;0.6023;0.3260;0.5729;0.3881;0.6996;0.7242;0.4228;0.3244;0.2744;1.0000;0.1056;1.0000;ctx_9;inner_ctx_10
1771898400000000;15077;13400;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1955;0.1997;0.0000;0.6004;0.3520;0.5814;0.3991;0.7051;0.7194;0.5469;0.4112;0.2549;1.0000;0.1061;1.0000;ctx_76;inner_ctx_10
1771898700000000;15078;13401;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1811;0.1895;0.0056;0.5916;0.3575;0.5745;-0.5814;0.6447;0.6554;0.5177;0.3982;0.2235;1.0000;0.1064;1.0000;ctx_3;inner_ctx_10
1771899000000000;15079;13402;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1968;0.1997;0.0050;0.6203;0.3355;0.5912;-0.0574;0.7088;0.7457;0.4172;0.3458;0.2764;1.0000;0.1097;1.0000;ctx_12;inner_ctx_10
1771899600000000;15081;13404;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1513;0.1743;0.0369;0.6856;0.2315;0.6003;0.6111;0.7206;0.7595;0.3623;0.2813;0.2521;1.0000;0.0980;1.0000;ctx_12;inner_ctx_10
1771899900000000;15082;13405;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1726;0.1869;0.0224;0.6634;0.2812;0.6072;0.4095;0.7271;0.7573;0.4684;0.3654;0.2619;1.0000;0.0982;1.0000;ctx_12;inner_ctx_10
1771900200000000;15083;13406;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1807;0.1923;0.0083;0.5566;0.3879;0.5311;-0.5182;0.5785;0.5974;0.5713;0.4751;0.1994;1.0000;0.1139;1.0000;ctx_2;inner_ctx_8
1771900500000000;15084;13407;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1770;0.1890;0.0169;0.5986;0.2996;0.5443;0.2962;0.6729;0.7114;0.4334;0.3341;0.2180;1.0000;0.1133;1.0000;ctx_71;inner_ctx_8
1771900800000000;15085;13408;hold;maturity_block;SHORT;quiet_field;0.0000;0.1956;0.0000;0.0000;0.0000;0.0691;0.1102;0.2188;0.2136;0.1280;0.6137;0.3499;0.5696;0.7628;0.7233;0.7344;0.5459;0.4182;0.2515;1.0000;0.1200;1.0000;ctx_71;inner_ctx_10
1771901100000000;15086;13409;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1602;0.1797;0.0255;0.6356;0.2718;0.5715;-0.0754;0.7015;0.7238;0.5574;0.4219;0.1876;1.0000;0.1095;1.0000;ctx_13;inner_ctx_1
1771901400000000;15087;13410;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1816;0.1910;0.0101;0.6018;0.3272;0.5688;-0.1798;0.6827;0.7047;0.6328;0.5042;0.2076;1.0000;0.0915;1.0000;ctx_70;inner_ctx_10
1771901700000000;15088;13411;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1798;0.1900;0.0080;0.5837;0.3193;0.5555;-0.1098;0.6471;0.6869;0.5830;0.4514;0.1859;1.0000;0.0912;1.0000;-;inner_ctx_10
1771902000000000;15089;13412;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1846;0.1929;0.0000;0.5251;0.3949;0.5000;-0.2679;0.5753;0.6043;0.8057;0.7548;0.3467;1.0000;0.0645;1.0000;ctx_13;inner_ctx_8
1771902600000000;15091;13414;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1652;0.1820;0.0131;0.5943;0.3126;0.5349;-0.3255;0.6425;0.6714;0.6654;0.5910;0.2676;1.0000;0.0655;1.0000;ctx_66;inner_ctx_8
1771902900000000;15092;13415;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1789;0.1907;0.0066;0.6250;0.3012;0.5638;-0.1473;0.7002;0.7376;0.4948;0.4020;0.2346;1.0000;0.0650;1.0000;ctx_22;inner_ctx_10
1771903200000000;15093;13416;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1731;0.1873;0.0112;0.6104;0.3115;0.5646;0.2800;0.6780;0.6992;0.5956;0.4859;0.2646;1.0000;0.0793;1.0000;ctx_76;inner_ctx_10
1771903500000000;15094;13417;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2481;0.0000;0.0000;0.0000;0.3247;0.3304;0.3030;0.2635;0.1573;0.5893;0.4035;0.5647;0.7436;0.6705;0.6666;0.7542;0.6102;0.3474;1.0000;0.1320;1.0000;ctx_66;inner_ctx_10
1771903800000000;15095;13418;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1595;0.1775;0.0188;0.6285;0.2900;0.5743;-0.1485;0.6791;0.6985;0.6524;0.5265;0.2510;1.0000;0.0654;1.0000;ctx_35;inner_ctx_5
1771904100000000;15096;13419;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1713;0.1840;0.0100;0.6301;0.3017;0.5939;-0.1089;0.7014;0.7196;0.6053;0.4956;0.2195;1.0000;0.0653;1.0000;ctx_69;inner_ctx_8
1771904400000000;15097;13420;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1606;0.1782;0.0153;0.6348;0.2883;0.5911;0.1425;0.6851;0.7074;0.6175;0.4870;0.2016;1.0000;0.0681;1.0000;ctx_72;inner_ctx_10
1771904700000000;15098;13421;hold;maturity_block;SHORT;quiet_field;0.0000;0.2184;0.0000;0.0000;0.0000;0.3227;0.2519;0.2879;0.2647;0.1395;0.6369;0.3479;0.6001;0.5514;0.7035;0.6969;0.6997;0.5770;0.2975;1.0000;0.1201;1.0000;ctx_72;inner_ctx_10
1771905000000000;15099;13422;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1658;0.1819;0.0158;0.6432;0.3324;0.5743;0.3469;0.6840;0.7069;0.5500;0.5348;0.3823;1.0000;0.0908;1.0000;ctx_73;inner_ctx_5
1771905300000000;15100;13423;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1735;0.1877;0.0124;0.6291;0.3023;0.5718;-0.0887;0.7118;0.7328;0.5074;0.4165;0.1971;1.0000;0.0906;1.0000;ctx_69;inner_ctx_8
1771905900000000;15102;13425;hold;maturity_block;SHORT;quiet_field;0.0000;0.2009;0.0000;0.0000;0.0000;0.2367;0.1799;0.2682;0.2560;0.1246;0.5856;0.3733;0.5294;0.4567;0.6463;0.6504;0.7632;0.6534;0.3376;1.0000;0.1331;1.0000;ctx_66;inner_ctx_8
1771906200000000;15103;13426;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2455;0.0000;0.0000;0.0000;0.3387;0.3301;0.2729;0.2482;0.1795;0.5956;0.3934;0.5111;0.9685;0.6333;0.6157;0.9221;0.8595;0.4442;1.0000;0.1212;1.0000;ctx_66;inner_ctx_5
1771906500000000;15104;13427;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1526;0.1735;0.0227;0.6427;0.2937;0.5422;-0.6259;0.6852;0.7040;0.6008;0.4763;0.2500;1.0000;0.0664;1.0000;-;inner_ctx_5
1771907100000000;15106;13429;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1830;0.1920;0.0036;0.5756;0.3907;0.5400;-0.7724;0.6013;0.5924;0.3034;0.2201;0.1836;1.0000;0.0976;1.0000;ctx_6;inner_ctx_10
1771907400000000;15107;13430;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1794;0.1901;0.0156;0.5832;0.3835;0.5489;-0.6954;0.6085;0.6026;0.4180;0.3403;0.2248;1.0000;0.0917;1.0000;ctx_17;inner_ctx_10
1771908000000000;15109;13432;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2012;0.2018;0.0000;0.6079;0.3229;0.5912;0.0414;0.7080;0.7499;0.3362;0.2474;0.1869;1.0000;0.0966;1.0000;ctx_9;inner_ctx_10
1771908900000000;15112;13435;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1850;0.1927;0.0126;0.6659;0.2891;0.6080;0.6566;0.7479;0.7848;0.2819;0.2074;0.2341;1.0000;0.1103;1.0000;ctx_6;inner_ctx_10
1771909200000000;15113;13436;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1934;0.1986;0.0012;0.6194;0.3358;0.5926;0.4381;0.7015;0.7381;0.4129;0.3216;0.2518;1.0000;0.1095;1.0000;ctx_3;inner_ctx_10
1771909500000000;15114;13437;observe;development_reframe_observe;LONG;active_perception_field;0.0000;0.2523;0.0000;0.0000;0.0000;0.3199;0.3365;0.3245;0.2757;0.1436;0.5516;0.4966;0.5429;0.4289;0.6253;0.6399;0.7755;0.7281;0.4699;1.0000;0.1619;1.0000;ctx_12;inner_ctx_10
1771909800000000;15115;13438;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1985;0.2031;0.0000;0.5095;0.4499;0.4984;-0.5648;0.5370;0.5488;0.5265;0.4245;0.1841;1.0000;0.1068;1.0000;-;inner_ctx_6
1771910100000000;15116;13439;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1560;0.1761;0.0322;0.6254;0.3038;0.5223;0.8679;0.6872;0.6990;0.4758;0.5043;0.3402;1.0000;0.1062;1.0000;ctx_71;inner_ctx_10
1771910400000000;15117;13440;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2560;0.0000;0.0000;0.0000;0.3099;0.3410;0.2508;0.2303;0.2157;0.6001;0.3555;0.4969;0.9601;0.6356;0.6335;0.7990;0.7381;0.4203;1.0000;0.1574;1.0000;ctx_14;inner_ctx_10
1771910700000000;15118;13441;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1595;0.1813;0.0402;0.7061;0.2403;0.5598;0.6072;0.7833;0.8110;0.3579;0.2697;0.2830;1.0000;0.1073;1.0000;ctx_31;inner_ctx_6
1771911300000000;15120;13443;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1720;0.1862;0.0176;0.6417;0.2771;0.5727;0.1820;0.7169;0.7548;0.3724;0.2678;0.2376;1.0000;0.1057;1.0000;ctx_14;inner_ctx_10
1771911600000000;15121;13444;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1683;0.1839;0.0183;0.5910;0.3428;0.5206;-0.5069;0.6223;0.6421;0.5223;0.4006;0.1864;1.0000;0.1075;1.0000;ctx_58;inner_ctx_10
1771911900000000;15122;13445;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1734;0.1868;0.0123;0.5658;0.3758;0.5052;-0.6403;0.5760;0.5834;0.4268;0.3127;0.1695;1.0000;0.1076;1.0000;ctx_75;inner_ctx_8
1771912200000000;15123;13446;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1889;0.1948;0.0075;0.6616;0.3133;0.5605;0.7321;0.7605;0.7882;0.3784;0.3071;0.2691;1.0000;0.1126;1.0000;ctx_12;inner_ctx_10
1771912500000000;15124;13447;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1625;0.1801;0.0238;0.5965;0.3169;0.5111;-0.3763;0.6302;0.6536;0.3505;0.2628;0.1549;1.0000;0.1126;1.0000;ctx_13;inner_ctx_10
1771912800000000;15125;13448;observe;aftereffect_pressure_observe;SHORT;active_perception_field;0.0000;0.2613;0.0000;0.0000;0.0000;0.3024;0.3483;0.2407;0.2196;0.2165;0.6618;0.3071;0.5396;0.8155;0.7181;0.7143;0.6536;0.5323;0.3047;1.0000;0.1614;1.0000;ctx_58;inner_ctx_10
1771913100000000;15126;13449;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1464;0.0000;0.0000;0.0000;0.2583;0.0232;0.4708;0.4930;0.0000;0.6107;0.4244;0.5115;1.0984;0.7494;0.7593;0.4592;0.4155;0.4064;1.0000;0.1542;1.0000;ctx_5;inner_ctx_6
1771913400000000;15127;13450;hold;maturity_block;SHORT;quiet_field;0.0000;0.1953;0.0000;0.0000;0.0000;0.1196;0.1175;0.2181;0.2255;0.1617;0.6617;0.2817;0.5510;0.1903;0.7334;0.7481;0.5371;0.4264;0.3204;1.0000;0.1289;1.0000;ctx_14;inner_ctx_2
1771913700000000;15128;13451;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2025;0.2035;0.0000;0.6200;0.3374;0.5530;0.0147;0.7296;0.7719;0.3600;0.2617;0.2960;1.0000;0.1096;1.0000;ctx_2;inner_ctx_1
1771914000000000;15129;13452;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1351;0.0000;0.0000;0.0000;0.2836;0.0113;0.4598;0.4910;0.0000;0.6412;0.3693;0.5389;1.0673;0.7391;0.7460;0.5486;0.4250;0.3819;1.0000;0.1620;1.0000;ctx_10;inner_ctx_10
1771914300000000;15130;13453;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1866;0.1934;0.0104;0.6302;0.3099;0.5749;0.4589;0.7273;0.7548;0.3907;0.2899;0.2760;1.0000;0.1162;1.0000;ctx_14;inner_ctx_2
1771914600000000;15131;13454;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1974;0.2020;0.0000;0.6372;0.3330;0.5858;0.2435;0.7396;0.7696;0.4387;0.3292;0.2838;1.0000;0.0984;1.0000;ctx_10;inner_ctx_10
1771914900000000;15132;13455;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1626;0.1793;0.0216;0.5812;0.3388;0.5186;-0.5452;0.5877;0.6073;0.4243;0.2994;0.1624;1.0000;0.0985;1.0000;ctx_58;inner_ctx_8
1771915200000000;15133;13456;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1852;0.1930;0.0047;0.5853;0.3660;0.5336;-0.3881;0.6365;0.6446;0.2966;0.2155;0.1462;1.0000;0.1151;1.0000;ctx_14;inner_ctx_10
1771915500000000;15134;13457;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2011;0.2044;0.0000;0.5746;0.3548;0.5286;0.4626;0.6653;0.7113;0.4552;0.3330;0.2204;1.0000;0.1152;1.0000;ctx_10;inner_ctx_10
1771915800000000;15135;13458;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2126;0.2091;0.0000;0.5805;0.3669;0.5475;-0.2158;0.6928;0.7225;0.3259;0.2442;0.2012;1.0000;0.0941;1.0000;ctx_58;inner_ctx_10
1771916400000000;15137;13460;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1286;0.0000;0.0000;0.0000;0.2884;0.0000;0.4909;0.5147;0.0000;0.5326;0.4303;0.4979;0.7734;0.6490;0.6631;0.6752;0.5142;0.2742;1.0000;0.1610;1.0000;ctx_71;inner_ctx_10
1771916700000000;15138;13461;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1998;0.0000;0.0000;0.0000;0.0958;0.1204;0.2103;0.2148;0.1322;0.6539;0.3587;0.5353;1.0405;0.7028;0.7228;0.5467;0.5407;0.4456;1.0000;0.1295;1.0000;ctx_8;inner_ctx_7
1771917000000000;15139;13462;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1606;0.1809;0.0350;0.6672;0.2640;0.5626;0.3830;0.7282;0.7609;0.4638;0.3701;0.2951;1.0000;0.1087;1.0000;ctx_31;inner_ctx_1
1771917300000000;15140;13463;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1783;0.1895;0.0202;0.6326;0.2906;0.5726;0.1690;0.7203;0.7550;0.3508;0.2959;0.2736;1.0000;0.1087;1.0000;ctx_71;inner_ctx_10
1771917600000000;15141;13464;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1509;0.1768;0.0404;0.6816;0.2390;0.5842;0.5720;0.7288;0.7614;0.4399;0.3528;0.2782;1.0000;0.0880;1.0000;ctx_75;inner_ctx_10
1771917900000000;15142;13465;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1650;0.1835;0.0280;0.6558;0.2762;0.5810;0.3993;0.7099;0.7426;0.5044;0.4196;0.2990;1.0000;0.0884;1.0000;ctx_75;inner_ctx_10
1771918200000000;15143;13466;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1792;0.1918;0.0100;0.6182;0.3041;0.5728;0.5528;0.6881;0.7268;0.3849;0.3018;0.2797;1.0000;0.1064;1.0000;ctx_14;inner_ctx_10
1771918500000000;15144;13467;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1818;0.1934;0.0026;0.6051;0.2975;0.5477;-0.1270;0.6723;0.7282;0.2961;0.2222;0.1425;1.0000;0.1062;1.0000;ctx_75;inner_ctx_10
1771918800000000;15145;13468;observe;aftereffect_pressure_observe;SHORT;fragmented_perception_field;0.0000;0.1442;0.0000;0.0000;0.0000;0.3475;0.0508;0.5253;0.5325;0.0000;0.4997;0.4982;0.4842;0.7164;0.6398;0.6421;0.6910;0.5962;0.3558;1.0000;0.1664;1.0000;ctx_67;inner_ctx_10
1771919100000000;15146;13469;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1899;0.1960;0.0003;0.5624;0.3699;0.5096;-0.4486;0.6367;0.6644;0.6401;0.5081;0.2305;1.0000;0.1113;1.0000;ctx_58;inner_ctx_1
1771919400000000;15147;13470;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1910;0.1959;0.0000;0.5689;0.3504;0.5140;-0.1540;0.6531;0.6914;0.6143;0.4919;0.2079;1.0000;0.0926;1.0000;ctx_14;inner_ctx_8
1771919700000000;15148;13471;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1957;0.2000;0.0014;0.6237;0.3302;0.5448;0.0721;0.7212;0.7645;0.4199;0.3282;0.2616;1.0000;0.0919;1.0000;ctx_12;inner_ctx_8
1771920000000000;15149;13472;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1952;0.1988;0.0000;0.5482;0.3866;0.5028;-0.1856;0.6184;0.6577;0.6454;0.5416;0.3199;1.0000;0.0969;1.0000;ctx_13;inner_ctx_10
1771920300000000;15150;13473;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1833;0.1907;0.0027;0.6280;0.3121;0.5413;0.2254;0.7048;0.7490;0.4134;0.3117;0.2577;1.0000;0.0968;1.0000;ctx_2;inner_ctx_10
1771920600000000;15151;13474;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1944;0.1977;0.0000;0.5831;0.3457;0.5369;0.6321;0.6721;0.7031;0.5680;0.4229;0.2641;1.0000;0.0799;1.0000;ctx_13;inner_ctx_10
1771920900000000;15152;13475;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2100;0.2070;0.0000;0.5857;0.3664;0.5660;-0.0871;0.7086;0.7301;0.5868;0.4668;0.2272;1.0000;0.0804;1.0000;ctx_9;inner_ctx_10
1771921200000000;15153;13476;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1463;0.0000;0.0000;0.0000;0.2613;0.0243;0.4792;0.4997;0.0000;0.5930;0.4459;0.5340;0.7307;0.7105;0.7315;0.4923;0.4611;0.4304;1.0000;0.1448;1.0000;ctx_2;inner_ctx_8
1771921500000000;15154;13477;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1854;0.1930;0.0099;0.5802;0.3663;0.5204;-0.4717;0.6328;0.6521;0.4123;0.3053;0.1712;1.0000;0.1027;1.0000;ctx_13;inner_ctx_7
1771922100000000;15156;13479;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1862;0.1958;0.0002;0.6083;0.2981;0.5411;0.2574;0.6962;0.7497;0.3746;0.2597;0.1779;1.0000;0.0811;1.0000;ctx_75;inner_ctx_10
1771922400000000;15157;13480;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2077;0.2074;0.0000;0.6012;0.3316;0.5617;-0.0524;0.7216;0.7654;0.3191;0.2411;0.1850;1.0000;0.0903;1.0000;ctx_14;inner_ctx_10
1771922700000000;15158;13481;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2079;0.2076;0.0000;0.5455;0.3734;0.5227;0.2599;0.6364;0.6873;0.5105;0.4097;0.2254;1.0000;0.0904;1.0000;ctx_58;inner_ctx_10
1771923000000000;15159;13482;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1598;0.1819;0.0201;0.6450;0.2709;0.5350;0.6102;0.6773;0.7346;0.4142;0.3281;0.2837;1.0000;0.1018;1.0000;ctx_5;inner_ctx_10
1771923300000000;15160;13483;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1434;0.0000;0.0000;0.0000;0.2660;0.0206;0.4609;0.4881;0.0000;0.5820;0.3745;0.5370;0.7989;0.7136;0.7236;0.5164;0.3998;0.2983;1.0000;0.1446;1.0000;ctx_71;inner_ctx_10
1771923600000000;15161;13484;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1860;0.1944;0.0074;0.5992;0.3420;0.5382;-0.1070;0.6954;0.7182;0.5541;0.4774;0.2104;1.0000;0.1212;1.0000;ctx_17;inner_ctx_2
1771923900000000;15162;13485;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1948;0.1995;0.0004;0.5965;0.3539;0.5451;0.1557;0.7076;0.7259;0.5862;0.4593;0.2076;1.0000;0.1215;1.0000;ctx_9;inner_ctx_8
1771924200000000;15163;13486;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1879;0.1958;0.0121;0.6190;0.3255;0.5486;0.2017;0.7114;0.7446;0.5160;0.4075;0.2482;1.0000;0.0883;1.0000;ctx_2;inner_ctx_8
