timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1772088900000000;15712;14857;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2318;0.2207;0.0000;0.5246;0.4567;0.4934;-0.7367;0.5781;0.6118;0.4513;0.3844;0.2561;1.0000;0.0980;1.0000;ctx_12;inner_ctx_5
1772089200000000;15713;14858;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2303;0.2175;0.0000;0.5548;0.3979;0.5204;-0.5166;0.6407;0.6822;0.3378;0.2757;0.2006;1.0000;0.0976;1.0000;ctx_12;inner_ctx_10
1772089500000000;15714;14859;observe;structure_bearing_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2171;0.2083;0.0054;0.6416;0.3286;0.5565;0.5734;0.7451;0.8008;0.3279;0.2607;0.2627;1.0000;0.1089;1.0000;ctx_3;inner_ctx_10
1772089800000000;15715;14860;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2378;0.2233;0.0000;0.5721;0.3730;0.5428;0.4755;0.6929;0.7496;0.3637;0.2875;0.2585;1.0000;0.1091;1.0000;ctx_9;inner_ctx_10
1772090100000000;15716;14861;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2326;0.2204;0.0000;0.5776;0.3618;0.5287;-0.3988;0.7056;0.7633;0.4282;0.3430;0.1515;1.0000;0.1127;1.0000;ctx_76;inner_ctx_10
1772090400000000;15717;14862;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2626;0.2388;0.0000;0.4599;0.5496;0.4643;-0.8902;0.5331;0.5495;0.4256;0.3873;0.2102;1.0000;0.1128;1.0000;ctx_3;inner_ctx_10
1772091000000000;15719;14864;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2533;0.0000;0.0000;0.0000;0.3166;0.3373;0.3127;0.2649;0.1770;0.5974;0.3849;0.5167;0.5735;0.6971;0.7202;0.6430;0.5523;0.3020;1.0000;0.1481;1.0000;ctx_17;inner_ctx_10
1772091300000000;15720;14865;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2461;0.0000;0.0000;0.0000;0.3318;0.3286;0.3291;0.2800;0.1630;0.5511;0.4163;0.4887;0.7972;0.6404;0.6713;0.7669;0.6388;0.3212;1.0000;0.1205;1.0000;ctx_9;inner_ctx_5
1772091600000000;15721;14866;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2258;0.2159;0.0000;0.5790;0.3547;0.5028;0.0371;0.6838;0.7535;0.4897;0.3766;0.2232;1.0000;0.0666;1.0000;ctx_12;inner_ctx_6
1772091900000000;15722;14867;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2005;0.2023;0.0127;0.6063;0.3142;0.5083;0.0218;0.6865;0.7546;0.3925;0.3363;0.2394;1.0000;0.0992;1.0000;ctx_3;inner_ctx_1
1772092200000000;15723;14868;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1365;0.0000;0.0000;0.0000;0.2738;0.0100;0.5075;0.5206;0.0000;0.5053;0.4617;0.4639;0.2200;0.6400;0.6762;0.6419;0.5742;0.3597;1.0000;0.1435;1.0000;ctx_9;inner_ctx_10
1772092800000000;15725;14870;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2238;0.2143;0.0000;0.5849;0.3761;0.5034;-0.4555;0.6878;0.7395;0.5022;0.4226;0.2792;1.0000;0.0837;1.0000;ctx_12;inner_ctx_3
1772093100000000;15726;14871;hold;maturity_block;SHORT;quiet_field;0.0000;0.2241;0.0000;0.0000;0.0000;0.3157;0.2620;0.3112;0.2762;0.1487;0.5845;0.3725;0.5070;0.5469;0.6697;0.6964;0.7385;0.5899;0.3239;1.0000;0.1159;1.0000;ctx_76;inner_ctx_1
1772093400000000;15727;14872;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2157;0.2109;0.0052;0.6359;0.3334;0.5286;0.3580;0.7359;0.7935;0.4325;0.3639;0.3264;1.0000;0.0648;1.0000;ctx_3;inner_ctx_6
1772093700000000;15728;14873;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2173;0.2125;0.0041;0.5563;0.3871;0.4832;-0.4270;0.6338;0.6722;0.3889;0.2967;0.1449;1.0000;0.1033;1.0000;ctx_9;inner_ctx_1
1772094000000000;15729;14874;observe;zero_point_regulation;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2289;0.2185;0.0000;0.5632;0.3975;0.4700;0.2963;0.6751;0.7300;0.5270;0.4750;0.3154;1.0000;0.1034;1.0000;ctx_3;inner_ctx_10
1772094300000000;15730;14875;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2462;0.2302;0.0000;0.5169;0.4056;0.4448;0.1807;0.6574;0.7262;0.3884;0.3272;0.1774;1.0000;0.1019;1.0000;ctx_9;inner_ctx_1
1772094600000000;15731;14876;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2159;0.2102;0.0009;0.5474;0.3424;0.4473;0.1441;0.6637;0.7244;0.5070;0.3910;0.1841;1.0000;0.1019;1.0000;ctx_13;inner_ctx_10
1772095200000000;15733;14878;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1455;0.0000;0.0000;0.0000;0.2564;0.0215;0.5520;0.5416;0.0000;0.4456;0.5420;0.4331;0.2484;0.6495;0.6925;0.5746;0.4557;0.3229;1.0000;0.1391;1.0000;ctx_77;inner_ctx_10
1772095500000000;15734;14879;observe;aftereffect_pressure_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2676;0.2410;0.0000;0.5532;0.4168;0.4924;0.1400;0.7185;0.7834;0.3206;0.2335;0.2594;1.0000;0.0994;1.0000;ctx_3;inner_ctx_9
1772095800000000;15735;14880;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2551;0.2331;0.0000;0.5298;0.4263;0.4899;0.4346;0.6769;0.7294;0.4901;0.3684;0.2575;1.0000;0.0993;1.0000;ctx_58;inner_ctx_10
1772096100000000;15736;14881;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2460;0.0000;0.0000;0.0000;0.3310;0.3286;0.3349;0.2819;0.1513;0.5475;0.4385;0.4850;0.7065;0.6490;0.6716;0.7957;0.6433;0.3624;1.0000;0.1274;1.0000;ctx_76;inner_ctx_1
1772096400000000;15737;14882;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2172;0.2091;0.0055;0.6118;0.3398;0.5200;0.0618;0.7226;0.7747;0.4923;0.3830;0.2595;1.0000;0.0737;1.0000;ctx_12;inner_ctx_6
1772096700000000;15738;14883;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2865;0.2520;0.0000;0.5499;0.4770;0.5168;0.6273;0.7171;0.7745;0.3864;0.3248;0.3392;1.0000;0.0998;1.0000;ctx_6;inner_ctx_10
1772097300000000;15740;14885;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2303;0.2184;0.0000;0.5427;0.3631;0.4612;0.1746;0.6700;0.7359;0.4213;0.3045;0.1945;1.0000;0.0800;1.0000;ctx_9;inner_ctx_7
1772097600000000;15741;14886;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2241;0.2150;0.0000;0.5549;0.3515;0.4679;0.3848;0.6821;0.7374;0.4842;0.3450;0.2029;1.0000;0.0799;1.0000;ctx_58;inner_ctx_10
1772098200000000;15743;14888;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2150;0.2091;0.0000;0.5843;0.3648;0.4740;0.7693;0.6790;0.7417;0.4529;0.3457;0.3104;1.0000;0.1046;1.0000;ctx_5;inner_ctx_1
1772098800000000;15745;14890;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2229;0.2156;0.0000;0.5031;0.4524;0.4343;-0.6006;0.5561;0.5870;0.3445;0.2754;0.1671;1.0000;0.1040;1.0000;ctx_58;inner_ctx_10
1772099100000000;15746;14891;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2156;0.2095;0.0000;0.5076;0.3951;0.4341;-0.4723;0.5633;0.6147;0.3001;0.2242;0.1342;1.0000;0.0905;1.0000;ctx_80;inner_ctx_10
1772099700000000;15748;14893;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2645;0.2297;0.0000;0.5178;0.4307;0.4823;0.6959;0.6749;0.7383;0.4071;0.3035;0.1806;1.0000;0.1072;1.0000;-;inner_ctx_10
1772100000000000;15749;14894;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2400;0.2200;0.0000;0.4727;0.5017;0.4439;-0.7564;0.5188;0.5445;0.3536;0.2883;0.2024;1.0000;0.1074;1.0000;-;inner_ctx_10
1772100300000000;15750;14895;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2234;0.2138;0.0004;0.5959;0.3322;0.5096;-0.0445;0.7096;0.7817;0.2727;0.2336;0.2376;1.0000;0.1087;1.0000;ctx_20;inner_ctx_10
1772100600000000;15751;14896;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1418;0.0000;0.0000;0.0000;0.2944;0.0264;0.5517;0.5467;0.0000;0.4119;0.5886;0.4081;1.0299;0.5589;0.5947;0.7029;0.6548;0.4514;1.0000;0.1564;1.0000;ctx_80;inner_ctx_10
1772100900000000;15752;14897;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2487;0.2300;0.0000;0.4821;0.4593;0.4497;-0.3912;0.5902;0.6474;0.5802;0.4564;0.2481;1.0000;0.1192;1.0000;ctx_80;inner_ctx_9
1772101200000000;15753;14898;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2141;0.2081;0.0000;0.4768;0.4649;0.4266;-0.8040;0.4975;0.5316;0.6294;0.4775;0.2252;1.0000;0.1193;1.0000;ctx_58;inner_ctx_1
1772101500000000;15754;14899;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2470;0.0000;0.0000;0.0000;0.3325;0.3311;0.3419;0.2868;0.1344;0.5030;0.4575;0.4468;1.1090;0.5939;0.6342;0.8181;0.6383;0.3151;1.0000;0.1121;1.0000;ctx_77;inner_ctx_1
1772101800000000;15755;14900;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2532;0.2346;0.0000;0.4359;0.5141;0.4244;-0.8541;0.5024;0.5500;0.6619;0.5305;0.1998;1.0000;0.0587;1.0000;ctx_76;inner_ctx_6
1772102100000000;15756;14901;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2319;0.2205;0.0000;0.5425;0.3850;0.4650;-0.1435;0.6326;0.7166;0.4839;0.3608;0.2390;1.0000;0.0991;1.0000;ctx_6;inner_ctx_1
1772102400000000;15757;14902;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2371;0.2247;0.0000;0.4873;0.4013;0.4445;-0.2241;0.5703;0.6698;0.4832;0.3229;0.1906;1.0000;0.0987;1.0000;ctx_3;inner_ctx_10
1772102700000000;15758;14903;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2579;0.0000;0.0000;0.0000;0.3088;0.3438;0.2903;0.2474;0.1749;0.5473;0.4040;0.4576;0.7256;0.5989;0.6381;0.7626;0.6423;0.3500;1.0000;0.1572;1.0000;ctx_17;inner_ctx_10
1772103000000000;15759;14904;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1991;0.2023;0.0113;0.5323;0.3920;0.4539;-0.7123;0.5679;0.6127;0.5916;0.4818;0.2426;1.0000;0.1077;1.0000;ctx_6;inner_ctx_5
1772103300000000;15760;14905;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2106;0.2079;0.0080;0.5631;0.3955;0.4848;-0.6646;0.6127;0.6492;0.4136;0.3386;0.2393;1.0000;0.1035;1.0000;ctx_3;inner_ctx_1
1772103600000000;15761;14906;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2132;0.2079;0.0068;0.6017;0.3285;0.5137;0.6149;0.6947;0.7623;0.3544;0.2759;0.2466;1.0000;0.1034;1.0000;ctx_12;inner_ctx_10
1772103900000000;15762;14907;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2635;0.0000;0.0000;0.0000;0.2974;0.3505;0.3009;0.2531;0.1888;0.5654;0.4133;0.5017;0.9551;0.6486;0.6781;0.6943;0.5950;0.3866;1.0000;0.1455;1.0000;ctx_13;inner_ctx_10
1772104200000000;15763;14908;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2029;0.2033;0.0127;0.5708;0.3418;0.4997;0.2324;0.6530;0.7064;0.6192;0.4973;0.2493;1.0000;0.0982;1.0000;ctx_13;inner_ctx_5
1772104500000000;15764;14909;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2458;0.0000;0.0000;0.0000;0.3321;0.3286;0.3169;0.2701;0.1714;0.5426;0.4615;0.4628;1.0200;0.6093;0.6168;0.9271;0.9155;0.5025;1.0000;0.1219;1.0000;ctx_9;inner_ctx_1
1772104800000000;15765;14910;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2181;0.2054;0.0021;0.5621;0.3648;0.4910;-0.1657;0.6718;0.7206;0.6276;0.5552;0.2699;1.0000;0.0685;1.0000;-;inner_ctx_6
1772105100000000;15766;14911;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1846;0.1921;0.0241;0.5554;0.4180;0.4730;-0.9933;0.5518;0.5578;0.5202;0.4478;0.2665;1.0000;0.0989;1.0000;ctx_3;inner_ctx_1
1772105400000000;15767;14912;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1983;0.2017;0.0165;0.5593;0.4086;0.4936;-0.8359;0.5793;0.5925;0.4304;0.3739;0.2411;1.0000;0.0986;1.0000;ctx_12;inner_ctx_10
1772105700000000;15768;14913;act;plan_allowed;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2007;0.2028;0.0152;0.6433;0.3048;0.5359;0.6414;0.7248;0.7854;0.3262;0.2809;0.2736;1.0000;0.1025;1.0000;ctx_3;inner_ctx_10
1772106600000000;15771;14914;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2260;0.2132;0.0000;0.4738;0.4209;0.3738;-0.4047;0.5821;0.6388;0.5500;0.4151;0.1764;1.0000;0.1055;1.0000;-;inner_ctx_10
1772106900000000;15772;14915;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2287;0.2151;0.0000;0.4803;0.4270;0.3895;-0.5515;0.5753;0.6191;0.4076;0.3190;0.1540;1.0000;0.1052;1.0000;-;inner_ctx_1
1772107500000000;15774;14917;hold;pause_mode;LONG;active_perception_field;0.0000;0.2507;0.0000;0.0000;0.0000;0.3367;0.3390;0.3729;0.3037;0.1231;0.5268;0.4939;0.4464;0.7813;0.6869;0.7070;0.7022;0.5666;0.3150;1.0000;0.1697;1.0000;ctx_6;inner_ctx_10
1772107800000000;15775;14918;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2662;0.2421;0.0000;0.5105;0.4453;0.4705;-0.1786;0.6817;0.7265;0.5775;0.4524;0.1811;1.0000;0.0904;1.0000;ctx_3;inner_ctx_5
1772108100000000;15776;14919;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2471;0.0000;0.0000;0.0000;0.3334;0.3315;0.3384;0.2831;0.1397;0.5739;0.4374;0.4719;0.7292;0.6716;0.7005;0.7101;0.5854;0.3518;1.0000;0.1439;1.0000;ctx_12;inner_ctx_1
1772108400000000;15777;14920;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2808;0.2471;0.0000;0.4468;0.4877;0.4350;0.0480;0.6041;0.6644;0.6671;0.5333;0.1899;1.0000;0.0661;1.0000;-;inner_ctx_6
1772109000000000;15779;14922;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2501;0.0000;0.0000;0.0000;0.3146;0.3292;0.3945;0.3177;0.0963;0.4737;0.5400;0.4495;0.8730;0.6416;0.6802;0.7024;0.5772;0.3198;1.0000;0.1141;1.0000;ctx_10;inner_ctx_1
1772109300000000;15780;14923;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2591;0.2402;0.0000;0.4698;0.4714;0.4397;0.1546;0.5990;0.6514;0.6901;0.6171;0.3101;1.0000;0.0639;1.0000;ctx_20;inner_ctx_6
1772109600000000;15781;14924;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2649;0.2319;0.0000;0.4745;0.4423;0.4448;0.0387;0.6322;0.6904;0.5205;0.3919;0.1860;1.0000;0.0970;1.0000;-;inner_ctx_1
1772109900000000;15782;14925;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2252;0.0000;0.0000;0.0000;0.3086;0.2590;0.3917;0.3250;0.0732;0.4653;0.5691;0.4328;0.6177;0.6355;0.6610;0.7235;0.6682;0.4008;1.0000;0.1469;1.0000;ctx_20;inner_ctx_1
1772110200000000;15783;14926;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2576;0.2323;0.0000;0.4473;0.5187;0.4196;-0.8079;0.5501;0.5621;0.4685;0.3713;0.1680;1.0000;0.0813;1.0000;-;inner_ctx_5
1772110500000000;15784;14927;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2471;0.2328;0.0000;0.5424;0.4052;0.4724;0.5559;0.7040;0.7423;0.4794;0.3979;0.2379;1.0000;0.0812;1.0000;ctx_20;inner_ctx_1
1772110800000000;15785;14928;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2883;0.2501;0.0000;0.4762;0.4936;0.4599;-0.2858;0.6660;0.7030;0.4025;0.3208;0.1606;1.0000;0.0873;1.0000;-;inner_ctx_1
1772111100000000;15786;14929;observe;zero_point_regulation;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2528;0.2353;0.0000;0.5380;0.4315;0.4713;-0.0056;0.7025;0.7393;0.5171;0.4445;0.2829;1.0000;0.0876;1.0000;ctx_15;inner_ctx_10
1772111400000000;15787;14930;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2679;0.2428;0.0000;0.4719;0.4759;0.4453;-0.3575;0.6219;0.6581;0.3913;0.2982;0.1580;1.0000;0.0851;1.0000;ctx_80;inner_ctx_1
1772111700000000;15788;14931;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2931;0.2582;0.0000;0.4524;0.5223;0.4574;-0.4473;0.6148;0.6379;0.2643;0.2013;0.1468;1.0000;0.0849;1.0000;ctx_58;inner_ctx_1
1772112300000000;15790;14933;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2668;0.0000;0.0000;0.0000;0.2907;0.3553;0.3628;0.2893;0.1294;0.5176;0.5198;0.4866;0.8751;0.6810;0.7161;0.5396;0.4844;0.3661;1.0000;0.1552;1.0000;ctx_5;inner_ctx_10
1772112600000000;15791;14934;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2524;0.2329;0.0000;0.4245;0.5332;0.4088;-0.6560;0.4971;0.5198;0.4690;0.4067;0.2125;1.0000;0.1064;1.0000;ctx_58;inner_ctx_5
1772112900000000;15792;14935;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2902;0.2550;0.0000;0.4142;0.5400;0.4229;-0.3712;0.5548;0.5945;0.3603;0.2884;0.1845;1.0000;0.1061;1.0000;ctx_77;inner_ctx_10
1772113200000000;15793;14936;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2631;0.0000;0.0000;0.0000;0.2931;0.3476;0.3299;0.2691;0.1527;0.5498;0.4507;0.4669;0.5591;0.6792;0.7163;0.5671;0.4724;0.3428;1.0000;0.1512;1.0000;ctx_75;inner_ctx_10
1772113500000000;15794;14937;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2688;0.2446;0.0000;0.4959;0.4921;0.4472;-0.0567;0.6684;0.7014;0.6197;0.5901;0.2795;1.0000;0.1046;1.0000;ctx_10;inner_ctx_5
1772113800000000;15795;14938;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2839;0.2516;0.0000;0.4865;0.4747;0.4565;0.5067;0.6846;0.7231;0.4504;0.3758;0.2708;1.0000;0.1046;1.0000;ctx_77;inner_ctx_1
1772114100000000;15796;14939;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2518;0.2268;0.0000;0.5343;0.3914;0.4797;0.1933;0.6993;0.7543;0.3344;0.2509;0.1805;1.0000;0.1043;1.0000;-;inner_ctx_1
1772114400000000;15797;14940;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2490;0.2299;0.0000;0.5253;0.3873;0.4880;-0.0979;0.6755;0.7318;0.3970;0.2907;0.1890;1.0000;0.1092;1.0000;ctx_58;inner_ctx_1
1772114700000000;15798;14941;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2385;0.2265;0.0000;0.5293;0.3865;0.4918;0.0612;0.6570;0.7178;0.3752;0.3076;0.1933;1.0000;0.1093;1.0000;ctx_75;inner_ctx_1
1772115000000000;15799;14942;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2622;0.0000;0.0000;0.0000;0.2899;0.3428;0.3152;0.2614;0.1763;0.5905;0.4341;0.5149;0.3912;0.7055;0.7273;0.6062;0.5853;0.4030;1.0000;0.1582;1.0000;ctx_12;inner_ctx_1
1772115300000000;15800;14943;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2481;0.2277;0.0000;0.5158;0.4604;0.5038;-0.5004;0.6212;0.6329;0.3889;0.3192;0.2269;1.0000;0.1117;1.0000;ctx_77;inner_ctx_5
1772115600000000;15801;14944;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2092;0.2068;0.0078;0.5920;0.3227;0.5293;0.6274;0.6907;0.7363;0.5085;0.3858;0.2264;1.0000;0.0922;1.0000;ctx_75;inner_ctx_10
1772115900000000;15802;14945;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2272;0.2150;0.0000;0.5843;0.3359;0.5474;0.3710;0.7134;0.7612;0.3641;0.2715;0.2055;1.0000;0.0921;1.0000;ctx_58;inner_ctx_10
1772116200000000;15803;14946;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2099;0.2081;0.0000;0.5496;0.3906;0.5032;0.4200;0.6287;0.6704;0.6139;0.5843;0.3375;1.0000;0.0944;1.0000;ctx_10;inner_ctx_10
1772116500000000;15804;14947;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2244;0.2144;0.0000;0.5308;0.4026;0.4929;0.6712;0.6401;0.6728;0.5561;0.5308;0.3578;1.0000;0.0945;1.0000;ctx_58;inner_ctx_10
1772117100000000;15806;14949;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2432;0.0000;0.0000;0.0000;0.3322;0.3239;0.3045;0.2650;0.1756;0.5470;0.4359;0.4778;0.7382;0.5977;0.5985;0.9406;0.9013;0.4856;1.0000;0.1709;1.0000;ctx_77;inner_ctx_1
1772117400000000;15807;14950;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2283;0.2194;0.0000;0.5968;0.3427;0.5332;-0.0129;0.7218;0.7666;0.5088;0.3982;0.2494;1.0000;0.0759;1.0000;ctx_31;inner_ctx_6
1772118000000000;15809;14952;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2307;0.2191;0.0000;0.5760;0.3579;0.5495;0.0485;0.7001;0.7389;0.5234;0.4049;0.2666;1.0000;0.0858;1.0000;ctx_13;inner_ctx_10
1772118300000000;15810;14953;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2448;0.0000;0.0000;0.0000;0.3252;0.3228;0.3167;0.2696;0.1527;0.5871;0.4024;0.5396;0.9355;0.6673;0.6785;0.7848;0.6269;0.3487;1.0000;0.1390;1.0000;ctx_17;inner_ctx_1
